,Median,5perc,95perc
1750,0.0,0.0,0.0
1751,0.01354021075,0.007839441774999999,0.0202054745
1752,0.022474099999999997,0.013494790175,0.03299497575
1753,0.01800591,0.01229432375,0.02476336725
1754,0.0067579485,0.0052826287,0.00824066945
1755,0.01452374,0.01252714125,0.01687439725
1756,0.023613117500000003,0.01821927975,0.030176550750000003
1757,0.01295433,0.0094850896,0.016395146750000002
1758,0.016828785,0.01440380875,0.01933369725
1759,0.0179390025,0.01513255625,0.0208287355
1760,0.016901415,0.0124220787,0.02129331625
1761,0.02115303,0.0172309915,0.025174245
1762,0.024370575,0.0207917785,0.0280054355
1763,0.026591765,0.022721220750000003,0.030531481
1764,0.050979367500000004,0.040907733,0.06326114149999999
1765,0.0293034025,0.02459119225,0.034142716249999996
1766,0.0376640275,0.03289626500000001,0.04257953975
1767,0.03814597,0.0330141435,0.04330965625
1768,0.03213918,0.0241326345,0.04010295825
1769,0.03712395,0.03112228825,0.0433086785
1770,0.039115054999999996,0.03282833975,0.045607616249999997
1771,0.05036964,0.04405116575,0.0569334125
1772,0.06165382,0.05336229725,0.07127970900000001
1773,0.0598942475,0.052345049500000004,0.0681893115
1774,0.047032315,0.03924368925,0.05503024725
1775,0.053404935,0.0458812655,0.061031539749999995
1776,0.0590712,0.0512160695,0.06699591749999999
1777,0.057231707500000006,0.04904165075,0.06565908150000001
1778,0.057058399999999995,0.0479172,0.06649123025
1779,0.06184716750000001,0.05310214925,0.07074321625
1780,0.05940421,0.04939898875,0.06969200050000002
1781,0.06448542,0.05488656175,0.07439992825000001
1782,0.0668981625,0.05724249375,0.07677088525
1783,0.07015906499999999,0.060189043750000004,0.08023697475
1784,0.0827695525,0.072588117,0.09329070225000001
1785,0.07315954250000001,0.0626082495,0.0839444545
1786,0.0789922175,0.06782894125,0.09009230400000001
1787,0.07837493749999999,0.06719402324999998,0.08981051125
1788,0.0739070275,0.06003548625,0.08808888175000001
1789,0.079088615,0.06680386125000001,0.09175716075
1790,0.0807779775,0.0680170465,0.09394574675
1791,0.087660005,0.075257872,0.10018643025
1792,0.0920008775,0.0789874475,0.1049419475
1793,0.0932472975,0.08000489075,0.10641887500000001
1794,0.08711189999999999,0.07300780850000001,0.101684988
1795,0.09313631,0.07953084925000001,0.10716840999999999
1796,0.0970163525,0.08316058400000001,0.110988865
1797,0.09677553250000001,0.08248024575,0.1115273675
1798,0.09673844,0.08160857875000001,0.1123354025
1799,0.099066495,0.08405117225,0.1145470375
1800,0.09826085,0.08236556875,0.114651595
1801,0.10320145,0.0875294085,0.1193710775
1802,0.10406622500000001,0.0881194215,0.12046527750000004
1803,0.109012575,0.09317479325,0.125207395
1804,0.11429814999999999,0.09806719274999999,0.130767805
1805,0.11052334999999999,0.093689165,0.1278870175
1806,0.1149894,0.09808672950000001,0.132413755
1807,0.11517084999999999,0.0976013855,0.13331051
1808,0.111193625,0.090633983,0.1323487975
1809,0.11568144999999999,0.096527162,0.1355060525
1810,0.11707165,0.0972122985,0.1375644775
1811,0.12288485,0.1040218475,0.14240663750000002
1812,0.12783355,0.10915948,0.14698679250000005
1813,0.12793545,0.10889777499999999,0.147639845
1814,0.12247192500000001,0.1007339635,0.14485626250000003
1815,0.127815975,0.10684548375,0.149555915
1816,0.129838075,0.10899627249999999,0.1513448875
1817,0.1313273,0.10963691,0.153804675
1818,0.129864625,0.1062307485,0.1542830125
1819,0.133379575,0.1105538875,0.15700136250000002
1820,0.131550375,0.10701921025000001,0.15680535750000002
1821,0.1355151,0.111113373,0.160707505
1822,0.136999825,0.11276591775,0.16197432500000003
1823,0.141827275,0.11843874500000001,0.1660162975
