,Median,5perc,95perc
1750,0.0,0.0,0.0
1751,0.0019978449159606497,0.00177237739997957,0.002219743039812215
1752,0.003995039105856,0.00354420737009785,0.00443877908562405
1753,0.0059916015658925004,0.005315419526859551,0.0066570900268327
1754,0.00798751738658,0.007086082029146751,0.008874631245776901
1755,0.009982741432246,0.008856177714428351,0.011091424773635152
1756,0.011977324326867,0.010625684375137449,0.013307437925717801
1757,0.0139712399862065,0.01239455703945025,0.01552269421333775
1758,0.0159644929962595,0.014162915072149649,0.017737193155956753
1759,0.01795710922035,0.015930670164346048,0.0199509383184057
1760,0.019949084718873,0.017697866614574998,0.022164076498648454
1761,0.0219404135192155,0.01946441725733105,0.024376585349634654
1762,0.023931095845925,0.02123045990491005,0.026588259430976504
1763,0.025921162553919998,0.0229959843963261,0.0287995004248095
1764,0.027910577311915,0.024760955623580997,0.031009891756625
1765,0.02989931309411,0.026525343128839998,0.0332194139771325
1766,0.031887468367050004,0.028289172034089503,0.035428318693022
1767,0.03387491347261,0.030052424339349,0.03763633507931
1768,0.035861873489615004,0.031815120327565,0.039843567456114
1769,0.037848128630765004,0.033576900607780506,0.042050074672390504
1770,0.039833649695525,0.035338088511213,0.04425580839605651
1771,0.041818557824740005,0.037099102643097,0.0464608084185845
1772,0.043802898517745,0.0388592772484655,0.048665228867467505
1773,0.045786824931315,0.040619490863874494,0.050869164347082
1774,0.047769844187075,0.0423788578992745,0.05307233665924651
1775,0.049752281429834996,0.044137671678392006,0.05527432746671251
1776,0.051733912096925,0.045895706932987,0.0574759026522905
1777,0.05371482590093,0.047653151391257996,0.0596768947855545
1778,0.055695331453790006,0.049410033104058,0.061877119446041504
1779,0.057675171778285,0.0511663030337875,0.06407652510661649
1780,0.059654344953939994,0.05292185709357,0.06627522136719201
1781,0.061633040955795,0.054676824253362004,0.068473209127767
1782,0.063610852017845,0.056431221513144,0.070670777614719
1783,0.065588077538565,0.058185039872936,0.072867688374122
1784,0.067564723708555,0.0599382608827185,0.075064009490454
1785,0.06954066708201499,0.061691876962073504,0.07725962534311649
1786,0.07151582241700999,0.063444497820213,0.07945449469844099
1787,0.07349072145813,0.06519569287355151,0.081648315414752
1788,0.0754648940353,0.06694629282689,0.083841269751983
1789,0.07743832048714,0.068696297230229,0.086033592623085
1790,0.0794111922304,0.07044604155110101,0.0882254750564965
1791,0.0813833157425,0.07219536296718498,0.0904167995654655
1792,0.08335520230051499,0.0739442092337955,0.092607429859747
1793,0.08532629334080999,0.075692553520098,0.09479685958688899
1794,0.08729689115106,0.07744046052466601,0.096985027349094
1795,0.08926628279700499,0.07918800502636052,0.0991727363809115
1796,0.09123582740059999,0.0809349695256205,0.10135990798226448
1797,0.09320438782428,0.08268056013922451,0.10354652289819001
1798,0.09517215010857,0.0844258753167705,0.105732369985094
1799,0.09713939033862501,0.08617086795832399,0.1079177315380395
1800,0.09910615631515,0.08791530379253351,0.11010309305842801
1801,0.10107208853333499,0.089659845230263,0.1122874307560485
1802,0.10303717332199,0.09140398707105,0.1144705881002845
1803,0.10500163657139,0.09314759836183702,0.11665304749452102
1804,0.1069656461145,0.09489012042365051,0.11883474481773051
1805,0.10892929997220001,0.096631673573079,0.12101572321157751
1806,0.11089196045215499,0.09837269214531398,0.12319598270542399
1807,0.11285391385309,0.1001131551175495,0.125375551799271
1808,0.11481569520498501,0.10185307492283549,0.127554431393118
1809,0.11677728641905,0.10359321578098998,0.1297331770856925
1810,0.118737570650455,0.10533280712100648,0.1319106381949195
1811,0.120696973123635,0.1070712323130195,0.1340871595697715
1812,0.12265579875145,0.10880910070504202,0.13626376539878154
1813,0.12461425555389001,0.1105464320970545,0.13843966271588998
1814,0.126572266748595,0.11228356634160301,0.1406148701399585
1815,0.128529759997015,0.114020016620675,0.1427893905140175
1816,0.13048672942824,0.11575547074945851,0.1449631937880765
1817,0.13244293120109002,0.11749034882823299,0.14713628401213552
1818,0.134398734233865,0.1192247068402135,0.14930875218620404
1819,0.13635389558156,0.120958700037869,0.15148052531026301
1820,0.138308358135945,0.12269214623551548,0.15365166783432202
1821,0.140261740909045,0.1244250519331715,0.15582210130839047
1822,0.14221503188481502,0.12615764813556352,0.15799183168244949
1823,0.14416729826599,0.12789023885868298,0.1601608590065085
1824,0.146119605428515,0.1296208676156565,0.16232925928056752
1825,0.14807108967289,0.13135130747300502,0.164497106985754
1826,0.15002172671835,0.13308252815681648,0.166664485612899
1827,0.15197142634541,0.1348129362478285,0.1688312302154435
1828,0.153920665301855,0.136542519401125,0.1709961355523235
1829,0.15586935652759,0.138270645569666,0.1731611328254275
1830,0.157817402042275,0.139998057996367,0.17532549647494103
1831,0.15976509780748,0.141725008572357,0.177489830699982
1832,0.16171223556500502,0.143452929522742,0.17965349532762348
1833,0.16365807036375501,0.14517972663516998,0.181815749610913
1834,0.16560402756722498,0.1469055966698985,0.183978855742372
1835,0.167549859632985,0.148630896438379,0.1861413065238315
1836,0.16949444065832503,0.150355650018249,0.188301692470272
1837,0.17143887513453,0.15208024413466298,0.190460894159455
1838,0.17338253571466,0.153803823277591,0.19261935350628848
1839,0.17532540574300498,0.155526772352002,0.194777057395568
1840,0.177267910492925,0.15724978344427554,0.196934086922054
1841,0.179210133087325,0.158972496279758,0.199090967973326
1842,0.18115096923763,0.16069528048970302,0.2012461113414605
1843,0.18309111742612,0.16241743232522904,0.203402144599811
1844,0.18503056472363,0.1641375927655995,0.205558060684503
1845,0.18696973407938,0.16585686819154352,0.207711437133933
1846,0.18890759885398498,0.1675765073678115,0.2098646612265775
1847,0.19084598777182502,0.1692963924783535,0.212017643329462
1848,0.19278341720743503,0.171015223258021,0.2141693464231275
1849,0.194720442455985,0.17273341787274948,0.21631990787336847
1850,0.19665689114352503,0.1744511471080315,0.218471543692272
1851,0.19939436882238498,0.176886485232592,0.22146738926155754
1852,0.20279294217035998,0.17993688202651,0.225232216189152
1853,0.206315433018675,0.1830897034730995,0.22912279915695352
1854,0.20954693302404998,0.18598922767036805,0.23267620023356853
1855,0.21259319309776503,0.18872034164225449,0.23603319386330499
1856,0.215810908626605,0.19160226442953548,0.23958017536274998
1857,0.22000040623248,0.1953457685293425,0.244209150209743
1858,0.2244664191304,0.19933144896280902,0.24915181120273652
1859,0.2294388566617,0.20378697583004948,0.254639747465057
1860,0.23475661163073,0.20854456056977497,0.260493845860231
1861,0.24025470144659,0.2134843689076645,0.2665492247118995
1862,0.24553694576805,0.21820918033693498,0.27238001269190504
1863,0.25112658802230003,0.22320003331643498,0.27854048411668
1864,0.25687115893166,0.228309127123255,0.28489722271329004
1865,0.262588022761,0.233421564630405,0.29119006260221003
1866,0.26831514588165,0.23854682583752,0.297504795652465
1867,0.2742517693807,0.24385581722802496,0.30405631996296
1868,0.27955327075965003,0.24861780398238503,0.30990742526440995
1869,0.28401827838189997,0.25263558349908,0.314837269779475
1870,0.28830787599725,0.256479911208635,0.31956364931384507
1871,0.29240323592789996,0.26014635812074005,0.32405709717875497
1872,0.29686384465145,0.26415434204244503,0.32895513007285
1873,0.3016202713544,0.26841851923215,0.334164431080505
1874,0.30687137630355,0.27309861635791,0.33994664844244
