,Median,5perc,95perc
1790,-0.006628542,-0.0172274224,0.00010590428675000458
1791,-0.00718471775,-0.01844103675,-4.815906899999979e-05
1792,-0.0077810299999999995,-0.019749946999999997,-0.00023182067499999512
1793,-0.00833462925,-0.020967307749999997,-0.0004232781374999998
1794,-0.008810649,-0.02199882575,-0.0006116811249999987
1795,-0.009225248,-0.02286330375,-0.0008003041624999983
1796,-0.0095822355,-0.023595309749999998,-0.0009715373025000001
1797,-0.00996158525,-0.024360696249999998,-0.0011520364349999976
1798,-0.0104144825,-0.025294525999999998,-0.0013314074824999959
1799,-0.01094046575,-0.0264150755,-0.0015169350999999912
1800,-0.01154698375,-0.027722615500000002,-0.0017045756224999993
1801,-0.0122203065,-0.029198997499999997,-0.0018927125749999994
1802,-0.01295719,-0.030833836,-0.002083173824999986
1803,-0.0137154175,-0.032540768500000004,-0.002283917724999976
1804,-0.01440816625,-0.034090313,-0.0024529019499999996
1805,-0.01494971125,-0.035298169000000004,-0.002580040899999998
1806,-0.01541347625,-0.03633445075,-0.0026807757249999982
1807,-0.015918204,-0.03747827675,-0.002788353724999994
1808,-0.01654279675,-0.0389000665,-0.002924230199999998
1809,-0.017323751249999998,-0.0406791545,-0.003104252999999999
1810,-0.01826921075,-0.04285660775,-0.0033309850249999976
1811,-0.0193180325,-0.0452601015,-0.003600194849999994
1812,-0.020396905,-0.047717383249999995,-0.003878625574999997
1813,-0.021415092499999996,-0.0500354875,-0.004147163049999996
1814,-0.0223545175,-0.052150362250000006,-0.004406791625
1815,-0.02322669,-0.054067873249999995,-0.004674302399999998
1816,-0.0240299775,-0.05582557725,-0.0049216296
1817,-0.0248174275,-0.057510067000000005,-0.005162786649999993
1818,-0.0256273775,-0.05925720375,-0.005401928924999999
1819,-0.02644601,-0.06104152899999999,-0.005628683924999995
1820,-0.02729819,-0.0629001705,-0.005849513174999991
1821,-0.028188535,-0.064837019,-0.006065403824999998
1822,-0.029130552500000004,-0.06688989425,-0.006300340074999994
1823,-0.030100757500000002,-0.06899088075,-0.006556895174999999
1824,-0.0310188575,-0.07094416099999999,-0.006811596624999999
1825,-0.0318153625,-0.07258678225,-0.007048416024999992
1826,-0.03255035,-0.07404679925,-0.007270497249999989
1827,-0.0333186625,-0.0755851035,-0.007498021624999999
1828,-0.034207589999999996,-0.07738013775,-0.00775453819999999
1829,-0.035279515,-0.07959369575,-0.008062025549999987
1830,-0.036553515,-0.08226764325,-0.008419609074999966
1831,-0.037975145,-0.08526501275,-0.008827812849999997
1832,-0.0394492375,-0.0883308365,-0.009256072675
1833,-0.04087549,-0.091274017,-0.009687078624999994
1834,-0.04223802,-0.09402426125,-0.010114797774999996
1835,-0.04350917,-0.09654613649999999,-0.010544234699999986
1836,-0.04468897,-0.0988458505,-0.01095932249999999
1837,-0.045868662500000004,-0.10110081025,-0.011391199425
1838,-0.04709719,-0.10344848125000002,-0.011833366749999992
1839,-0.04840152,-0.10593263650000001,-0.012301739324999996
1840,-0.049820042499999995,-0.1086267505,-0.012807275874999982
1841,-0.0513521,-0.11154046425,-0.013337352524999976
1842,-0.053000900000000004,-0.11466006174999999,-0.013921253974999997
1843,-0.054698195000000005,-0.11787479000000001,-0.014535492799999999
1844,-0.056339324999999996,-0.12090383025000001,-0.015166043424999987
1845,-0.057829872500000004,-0.12361373125,-0.015754789274999986
1846,-0.05929867,-0.1262171355,-0.016325872474999996
1847,-0.060837165,-0.12894006600000002,-0.016899268999999984
1848,-0.06250031,-0.13197101975,-0.017506776524999997
1849,-0.0643567625,-0.13541622375,-0.0181814616
1850,-0.0664375475,-0.13932049575,-0.01889586525
1851,-0.068687995,-0.1435822155,-0.019653713
1852,-0.07098128749999999,-0.1479120605,-0.02046559
1853,-0.073236965,-0.15208152349999998,-0.02129247074999999
1854,-0.07539548,-0.1559902695,-0.022119489750000002
1855,-0.0774777575,-0.159703043,-0.02294373874999997
1856,-0.07951983,-0.1632915965,-0.023762404249999997
1857,-0.0816533625,-0.16703875675000002,-0.02464369925
1858,-0.0839692525,-0.171102158,-0.02558265874999998
1859,-0.08649479,-0.1755633795,-0.026553157249999997
1860,-0.08922414749999999,-0.180412809,-0.027626862749999998
1861,-0.09215639,-0.1855152745,-0.028787885749999995
1862,-0.09523448500000001,-0.19091157,-0.030024072249999995
1863,-0.0984352025,-0.19647731750000003,-0.031304930249999974
1864,-0.10170023249999999,-0.202108955,-0.03262414975
1865,-0.10500799250000001,-0.20770501249999998,-0.03402049374999998
1866,-0.1084337075,-0.21344224,-0.035468741499999984
1867,-0.11202629,-0.2194205475,-0.037035475250000005
1868,-0.11585084749999999,-0.225785905,-0.03869106874999999
1869,-0.1198999975,-0.23251551499999998,-0.04040321124999999
1870,-0.1241048275,-0.23951950749999998,-0.042187807749999987
1871,-0.1284096275,-0.24662478999999998,-0.04406715524999997
1872,-0.13278577749999998,-0.2538485425,-0.04598665849999994
1873,-0.13725381250000002,-0.26103606,-0.04796992624999998
1874,-0.14180946249999998,-0.2682839425,-0.050084954499999924
1875,-0.14644414,-0.27557013,-0.05224070899999998
1876,-0.15118510000000002,-0.28291694250000005,-0.05454162449999999
1877,-0.15601533499999998,-0.2904160325,-0.056897982749999985
1878,-0.16090588249999999,-0.2980538575,-0.059179301749999975
1879,-0.165847145,-0.30573156250000005,-0.06152027874999998
1880,-0.17092047999999999,-0.313633805,-0.06389098424999999
1881,-0.176180235,-0.3218413825,-0.06630409725
1882,-0.1816939125,-0.3304242725,-0.06881122949999996
1883,-0.1874156525,-0.3394162725,-0.07139207524999998
1884,-0.19325350000000002,-0.3484825425,-0.07404500174999999
1885,-0.19897185,-0.35734909,-0.07668218524999999
1886,-0.204621725,-0.36597764250000003,-0.0792508165
1887,-0.2102374,-0.37451517749999996,-0.08176635749999998
1888,-0.21590265,-0.3832193225,-0.08429288774999999
1889,-0.221792,-0.392260035,-0.08691734524999997
1890,-0.228040475,-0.40185298,-0.08972992475
1891,-0.234851425,-0.4122177,-0.09280611599999998
1892,-0.242284175,-0.42350029249999993,-0.09620414199999995
1893,-0.250329075,-0.43547169750000003,-0.09994362574999999
1894,-0.258802675,-0.4480345025,-0.10395534799999993
1895,-0.2676485,-0.4611995975,-0.10818585049999987
1896,-0.276938125,-0.47501404,-0.1126302569999999
1897,-0.286872,-0.4897660825,-0.11738232724999993
1898,-0.297637725,-0.5057266875,-0.12252972225
1899,-0.30920435,-0.5229632575,-0.12806304299999996
1900,-0.321653675,-0.5415371400000001,-0.1340251899999999
1901,-0.33488510000000005,-0.561388915,-0.14042158449999995
1902,-0.34872585,-0.5820028949999999,-0.14709117249999995
1903,-0.363001025,-0.6027041825,-0.15394236174999995
1904,-0.37727784999999997,-0.6237531725000001,-0.16080266849999997
1905,-0.391256875,-0.6440873425,-0.16749586024999988
1906,-0.404178975,-0.6632958374999999,-0.17371520524999995
1907,-0.415717,-0.6805081325,-0.1791538042499999
1908,-0.4263307,-0.696496725,-0.18410607299999995
1909,-0.43663745,-0.711766515,-0.1889296949999999
1910,-0.446544175,-0.7262315,-0.19347315249999997
1911,-0.4555284,-0.7389681575,-0.1976348475
1912,-0.463202125,-0.7495264500000001,-0.20120349999999987
1913,-0.4695039,-0.7581538775,-0.2041160224999999
1914,-0.47425422500000003,-0.764812535,-0.20628052999999993
1915,-0.47736527500000003,-0.7690979725,-0.20766791999999995
1916,-0.479125175,-0.771419625,-0.2083528175
1917,-0.4801073,-0.7726197300000001,-0.20865974499999992
1918,-0.480832625,-0.7734913425,-0.20891285749999997
1919,-0.48182579999999997,-0.7747571225,-0.209231755
1920,-0.48327985,-0.7766077625,-0.20983684499999994
1921,-0.4850071,-0.7789445199999999,-0.21061280749999997
1922,-0.48697792500000003,-0.781730165,-0.21159652499999998
1923,-0.48908609999999997,-0.7847171225,-0.21270618000000002
1924,-0.49156930000000004,-0.7880297175,-0.21397035
1925,-0.4948486,-0.7923500025,-0.21571462249999987
1926,-0.49923805,-0.7982842124999999,-0.21788935749999994
1927,-0.504903125,-0.8057138500000001,-0.22073224249999984
1928,-0.511448125,-0.8134525874999999,-0.22398483249999993
1929,-0.5180796750000001,-0.8214077424999999,-0.2274566224999999
1930,-0.524866,-0.8295423775,-0.23109122749999994
1931,-0.531873775,-0.8385679175,-0.23501593499999998
1932,-0.539308025,-0.84848943,-0.23913181499999997
1933,-0.547006625,-0.858903765,-0.2434430799999999
1934,-0.554474525,-0.8689273200000001,-0.24761112
1935,-0.5613320749999999,-0.8780662925,-0.251411475
1936,-0.567848425,-0.8866659825000001,-0.25502972749999997
1937,-0.575330625,-0.8970660875,-0.25942960499999995
1938,-0.584045675,-0.9101038775,-0.26433723499999995
1939,-0.592407125,-0.92359258,-0.26910018750000003
1940,-0.598559525,-0.934281015,-0.27295166249999997
1941,-0.604796225,-0.9436150725,-0.27663969999999993
1942,-0.611728975,-0.9528255375,-0.28058446249999996
1943,-0.619074025,-0.9625070075,-0.28484328999999997
1944,-0.62651115,-0.9724079075000001,-0.28909465749999996
1945,-0.63402635,-0.9825030600000001,-0.2934682874999999
1946,-0.6413015,-0.992453765,-0.2976856574999999
1947,-0.6482554,-1.00215026,-0.30182412749999993
1948,-0.654825225,-1.011948165,-0.3060295849999999
1949,-0.665923175,-1.026172285,-0.3120088574999999
1950,-0.682555825,-1.0456310050000002,-0.3207112849999998
1951,-0.690240775,-1.0527896525,-0.3245711949999999
1952,-0.69800135,-1.0609866025,-0.32860898499999996
1953,-0.70586905,-1.0704784775000002,-0.3326822749999999
1954,-0.71391975,-1.0809490125,-0.33693972499999947
1955,-0.7220934999999999,-1.0919643700000001,-0.3415413699999996
1956,-0.730271475,-1.103386185,-0.34600323749999995
1957,-0.738713575,-1.1151885675,-0.35090310999999996
1958,-0.74699325,-1.126527585,-0.3555261649999999
1959,-0.755151975,-1.1373910850000002,-0.35991858749999994
1960,-0.763303775,-1.1481678775000002,-0.36440653249999994
1961,-0.7714326499999999,-1.1588677025,-0.3689241024999999
1962,-0.779645225,-1.1699533400000002,-0.37346286499999987
1963,-0.787850025,-1.1810131000000001,-0.3777690224999999
1964,-0.796051425,-1.1922846825,-0.38215582999999986
1965,-0.8041612,-1.2038675125,-0.3864994825
1966,-0.812362925,-1.2154862400000002,-0.39102672749999995
1967,-0.820537075,-1.2268618075,-0.3953122049999999
1968,-0.82838535,-1.2379828075,-0.39963923
1969,-0.835604725,-1.2490281399999998,-0.4024000675
1970,-0.8436732,-1.26096225,-0.4055494074999997
1971,-0.852825525,-1.2746020825,-0.4099567699999999
1972,-0.860448,-1.2856790475,-0.4138747549999999
1973,-0.86655505,-1.2948571575,-0.41696985000000003
1974,-0.8746153249999999,-1.3073312275000002,-0.4208313075
1975,-0.88305675,-1.3200597099999998,-0.42522902749999997
1976,-0.892167025,-1.332663855,-0.430724465
1977,-0.9003082,-1.34476961,-0.43451084749999996
1978,-0.9096802749999999,-1.3590096625,-0.43794528249999964
1979,-0.9181817,-1.3711051275,-0.4413057224999999
1980,-0.9250805750000001,-1.380200445,-0.44392809250000004
1981,-0.932788025,-1.3904343774999999,-0.447080165
1982,-0.940480275,-1.4011834099999998,-0.4504181699999999
1983,-0.948406125,-1.4119160425,-0.4535046049999997
1984,-0.9562405,-1.4219564150000001,-0.4565169999999996
1985,-0.9641112000000001,-1.4327718375,-0.45963306499999973
1986,-0.9719269,-1.4434667600000002,-0.4626590599999998
1987,-0.979519375,-1.4545539975,-0.4656411374999997
1988,-0.98726865,-1.46562506,-0.4686267849999998
1989,-0.9952275500000001,-1.4763032475,-0.47178353249999994
1990,-1.00309795,-1.4877958125000001,-0.47449433749999986
1991,-1.0107527749999998,-1.4987770850000002,-0.4773427
1992,-1.0184408500000002,-1.509164695,-0.4804265025
1993,-1.025960575,-1.5196522399999999,-0.4833328249999999
1994,-1.033700375,-1.5303689225000001,-0.48576405249999993
1995,-1.0414748249999999,-1.5422586624999999,-0.48871188999999976
1996,-1.049134725,-1.5541872899999998,-0.4915984299999997
1997,-1.056824825,-1.5657264825,-0.49440359749999996
1998,-1.0645660000000001,-1.5771519775,-0.49697305499999994
1999,-1.0719932,-1.588909815,-0.4993230875
2000,-1.080314675,-1.6018185774999998,-0.5019174674999999
2001,-1.0890218249999999,-1.6162846974999998,-0.5049396924999999
2002,-1.097459575,-1.6306159649999998,-0.5073014799999999
2003,-1.1049778749999999,-1.6435725675,-0.5096023049999999
2004,-1.1125361,-1.657335345,-0.5116148474999999
2005,-1.12024255,-1.6716099349999998,-0.5137575699999996
2006,-1.127085325,-1.6842408425000002,-0.5155296074999993
2007,-1.1325309749999999,-1.6937717175,-0.5160700874999994
2008,-1.13950375,-1.7063939325,-0.5170292849999999
2009,-1.14783095,-1.72236068,-0.5185549274999999
2010,-1.1559666499999999,-1.7374154824999999,-0.5200243449999998
2011,-1.135973725,-1.710836525,-0.5079403549999999
2012,-1.115685975,-1.6835392525,-0.49572244749999994
2013,-1.09506905,-1.6560761574999998,-0.4827016674999999
2014,-1.074291125,-1.6283209275000001,-0.46960201999999995
2015,-1.0531493,-1.5997925325000002,-0.45665393499999957
2016,-1.031817625,-1.571184625,-0.4435244725
2017,-1.010512575,-1.5423957475,-0.43053226
2018,-0.988838475,-1.513170225,-0.4176814824999999
2019,-0.96710985,-1.4837381325,-0.40401401
