,Median,5perc,95perc
1750,0.0,0.0,0.0
1751,0.00310210775,0.00016976379100000017,0.009274728699999991
1752,0.00249150275,-0.0006812221399999995,0.008102068599999993
1753,0.001904905,-0.0015082115674999997,0.0069661228499999905
1754,0.0013489122500000002,-0.00230142515,0.005882975274999995
1755,0.00081888535,-0.0030618474749999998,0.004827649475
1756,0.000308811075,-0.0037771740499999997,0.0037908069749999973
1757,-0.0001853799025,-0.004455443474999999,0.0027672260249999993
1758,-0.0006867863999999999,-0.00512420625,0.0017438474399999963
1759,-0.0012263769,-0.005798925275,0.0007538908924999997
1760,-0.0015391422,-0.006200275,0.00028882963249999915
1761,-0.0018404972499999998,-0.00671038575,3.560512199999821e-05
1762,-0.00213791775,-0.0073029136,-0.00012456133850000212
1763,-0.002377926,-0.0078215458,-0.0002133234975000003
1764,-0.00247618,-0.00809170115,-0.00022477808000000073
1765,-0.002389808,-0.008052940725,-0.00014781290125000007
1766,-0.0022094132500000002,-0.007871036025,-3.7569933250000925e-05
1767,-0.00202898125,-0.007690083350000001,8.398426449999924e-05
1768,-0.001895213,-0.007555348625,0.00020982361249999984
1769,-0.0018699646249999999,-0.007605296675,0.0003073594925
1770,-0.001987921,-0.007936755925,0.00034810007749999937
1771,-0.00220857475,-0.00845304635,0.0003429984624999998
1772,-0.0024759485,-0.009067942975000002,0.0003035944674999996
1773,-0.00273744075,-0.009705661525,0.00025657977499999294
1774,-0.00296396,-0.01030679915,0.00022335609249999821
1775,-0.00316327525,-0.0108286143,0.00020601211249999824
1776,-0.0033154945,-0.011199522525,0.0002234274999999979
1777,-0.003469166,-0.0115156196,0.0002353211249999995
1778,-0.003666008,-0.011864658875000001,0.000205474654999999
1779,-0.00389984275,-0.012264937775,0.00015606262124999906
1780,-0.0041767687500000004,-0.012784208925,0.00010128252174998925
1781,-0.0045004237499999995,-0.013476575224999997,3.668547174999866e-05
1782,-0.0048670729999999995,-0.014351305924999998,-5.0354413250001214e-05
1783,-0.0052341175,-0.015261920975,-0.00015548566050000223
1784,-0.005515849749999999,-0.015943178625,-0.00023622333500000368
