,Median,5perc,95perc
1750,0.0,0.0,0.0
1751,-0.0018027120000000002,-0.0056481259,0.0012976640524999976
1752,-0.0036054245,-0.011296252,0.0025953282999999954
1753,-0.005408137,-0.0169443825,0.0038929914999999934
1754,-0.0071108494999999996,-0.022492503499999997,0.0052906556499999905
1755,-0.00891356075,-0.028140634499999997,0.006588319749999988
1756,-0.0107162745,-0.0337887555,0.007885982449999987
1757,-0.0125189855,-0.039436886000000004,0.009183649524999985
1758,-0.01432169925,-0.045085007499999996,0.01048131137499998
1759,-0.016124415,-0.05073313799999999,0.011778973449999978
1760,-0.017827120000000002,-0.056281259,0.013176640524999977
1761,-0.019629834999999998,-0.06192939,0.014474302849999975
1762,-0.021432544999999997,-0.06757751099999999,0.015771969674999973
1763,-0.02323526,-0.0732256415,0.01706963149999997
1764,-0.025037974999999997,-0.07887376300000001,0.018367292499999965
1765,-0.026840685,-0.08452189349999999,0.019664961999999966
1766,-0.028543399999999997,-0.09007001449999999,0.02106262249999996
1767,-0.030346104999999998,-0.09571816525,0.022360282999999963
1768,-0.03214882,-0.10136628075,0.023657952499999958
1769,-0.033951535000000005,-0.10701440125,0.024955612999999953
1770,-0.035754245000000004,-0.11266251999999999,0.026253282999999954
1771,-0.03755696,-0.11831063,0.02755094299999995
1772,-0.039259675,-0.12385874000000001,0.02894860349999995
1773,-0.041062379999999996,-0.129506855,0.03024627349999995
1774,-0.042865095,-0.13515506000000002,0.03154393399999994
1775,-0.044667805,-0.14080317,0.03284159399999994
1776,-0.04647052,-0.146451285,0.03413926399999994
1777,-0.048273235000000005,-0.15209939499999997,0.03543692449999994
1778,-0.049975945,-0.157647505,0.03683459399999993
1779,-0.051778660000000004,-0.16329562,0.03813225449999993
1780,-0.05358137,-0.168943825,0.03942991499999993
1781,-0.05538408,-0.174591935,0.04072758449999993
1782,-0.057186795,-0.18024004999999998,0.042025244999999926
1783,-0.058989505,-0.18588816,0.04332291499999992
1784,-0.06069222,-0.19143627,0.04472057499999992
1785,-0.062494934999999995,-0.19708438499999997,0.046018235499999914
1786,-0.06429764,-0.20273249499999998,0.047315905499999915
1787,-0.066100355,-0.2083807,0.048613565499999914
1788,-0.067903065,-0.214028815,0.049911225999999906
1789,-0.06970578,-0.219676925,0.051208895999999914
1790,-0.07140849499999999,-0.225225035,0.0526065564999999
1791,-0.073211205,-0.23087315,0.0539042259999999
1792,-0.07501392,-0.23652125999999998,0.0552018864999999
1793,-0.076816615,-0.242169465,0.05649954699999989
1794,-0.07861934500000001,-0.24781758,0.057797216499999894
