,Median,5perc,95perc
1750,0.0,0.0,0.0
1751,0.01366728375,0.0080393679,0.020010782749999997
1752,0.022670335,0.013794220525,0.032689009750000005
1753,0.018137510000000003,0.012507204400000001,0.024584251
1754,0.006799254,0.0053712971749999994,0.00821958205
1755,0.0145772825,0.01261406,0.016818667750000002
1756,0.0237513975,0.018453635000000003,0.029968046
1757,0.0130472575,0.00974548785,0.01633349975
1758,0.016885980000000002,0.014462527250000001,0.019355410250000003
1759,0.018005215,0.01524787875,0.020827874250000007
1760,0.017026140000000002,0.012748586525,0.02122562875
1761,0.02126721,0.017458187,0.0251275335
1762,0.024434012499999998,0.02083638675,0.0280565505
1763,0.026661825,0.022764134249999998,0.0305803895
1764,0.051257937499999996,0.0413631635,0.0629148305
1765,0.0294088875,0.024773002250000002,0.03412672225
1766,0.037751269999999996,0.0329597455,0.042586088
1767,0.0382189225,0.033070249,0.04338471025
1768,0.0323683275,0.02472004975,0.0399776835
1769,0.03726472,0.031363733500000004,0.043282052
1770,0.03926216,0.033072580250000004,0.04557595675000001
1771,0.05048856,0.04414178525,0.05692730425
1772,0.06187247,0.0537031265,0.07105109899999999
1773,0.060067945,0.05255221775,0.0680524655
1774,0.0472293425,0.039603983,0.054993662750000005
1775,0.0535486525,0.046003649249999994,0.061139449250000005
1776,0.059170875000000005,0.051311931750000005,0.06710338549999999
1777,0.0574227875,0.04923656375,0.06571729500000001
1778,0.0573105625,0.0483641835,0.06648621825
1779,0.062018765000000003,0.05325523225,0.07085530475
1780,0.059690864999999996,0.04993464225,0.06961503275000001
1781,0.06472349999999999,0.055218738249999996,0.0744789485
1782,0.06711487,0.05746941125,0.07690687725
1783,0.0703310125,0.06033607075,0.08037637175000001
1784,0.08298322,0.072764291,0.09335100225
1785,0.0733957925,0.06285101550000001,0.084088518
1786,0.07913066499999999,0.0679546515,0.09029052275
1787,0.078624795,0.0674580585,0.08991915300000002
1788,0.07432001249999999,0.0608803875,0.08793973875
1789,0.079394165,0.067287663,0.0917858095
1790,0.08110752,0.0685833015,0.09393823074999999
1791,0.0878767925,0.07544503775,0.10036427875000001
1792,0.09215114999999999,0.07910172224999999,0.10517013125
1793,0.0934110175,0.08011884925,0.106662324
1794,0.08749431,0.07366710024999999,0.10163100500000001
1795,0.09346777249999999,0.07990917275,0.10727888275000003
1796,0.0972445475,0.0833588445,0.1111982025
1797,0.0971259325,0.08291451074999999,0.11164777999999999
1798,0.0971132025,0.08225055225,0.1123914225
1799,0.099432095,0.08459951874999999,0.11462330999999999
1800,0.0986662425,0.08306287725,0.1145970325
1801,0.10358685000000001,0.08811087625,0.1194765225
1802,0.10443917999999999,0.08871307625000001,0.12055446500000001
1803,0.109353875,0.09348116925,0.12541635
1804,0.114589125,0.09830024274999999,0.130967305
1805,0.1109318,0.09429560000000001,0.1279937175
1806,0.115397125,0.09853428800000001,0.132559515
1807,0.115613525,0.0982659555,0.13342647
1808,0.11177432500000001,0.09181397825000001,0.13210597500000001
1809,0.116229975,0.09744858425,0.13541994000000002
1810,0.11761875,0.0982794845,0.13740160750000002
1811,0.12336285,0.10474645325,0.14250956
1812,0.12827112499999999,0.10960165499999999,0.14723656499999999
1813,0.12840435,0.1094143125,0.14780494
1814,0.1231,0.10190849425000001,0.1445821575
1815,0.12840887499999998,0.10782506,0.14948846
1816,0.13036255000000002,0.10986903249999999,0.15137685
1817,0.13193495,0.1106529375,0.15374100999999998
1818,0.13052945,0.10748769749999999,0.15395766
1819,0.13402345,0.111713845,0.1568272325
1820,0.132230875,0.10830634199999999,0.1564939875
1821,0.1361983,0.11242697,0.1604055
1822,0.137667225,0.11408571749999999,0.161717735
1823,0.14242359999999998,0.1194129075,0.16597894000000002
1824,0.146431175,0.12311442,0.1703446875
1825,0.14375355,0.119163085,0.16891670250000002
1826,0.14831915,0.12402169250000002,0.1733117775
1827,0.14842395000000003,0.12311828749999999,0.17438231999999998
1828,0.143412575,0.1143088195,0.1729203525
1829,0.14764575000000002,0.11994939500000001,0.17581931250000002
1830,0.147138925,0.11829663,0.17655384999999998
1831,0.15408745000000001,0.127162935,0.181715075
1832,0.157495675,0.130736735,0.18504757
1833,0.157451275,0.1299523,0.18566017250000003
1834,0.152748125,0.1221664425,0.18391841
1835,0.15843744999999998,0.12881428749999999,0.188761525
1836,0.1581534,0.12783465,0.18918458000000002
1837,0.15982755,0.1284447775,0.19190622000000002
1838,0.1586329,0.1253976625,0.19257167500000003
1839,0.161117225,0.12839433249999999,0.19457296
1840,0.1610693,0.1277557275,0.19511396250000002
1841,0.162081825,0.1272557375,0.1976305075
1842,0.163597625,0.12948687000000003,0.198420385
1843,0.16883462500000002,0.13622135,0.20236131999999998
1844,0.171641725,0.13851006,0.2057713225
1845,0.167241925,0.13159385250000002,0.2037830025
1846,0.171985025,0.1369616825,0.20803765250000003
1847,0.169501125,0.13196155325,0.2079635125
1848,0.164900475,0.1238632765,0.20704237000000003
1849,0.1679889,0.12782125725,0.20923063750000004
1850,0.167262125,0.125674615,0.21000540999999998
1851,0.17570565,0.13647621325,0.21606527750000004
1852,0.18190272500000002,0.14321807250000002,0.22177121
1853,0.183507875,0.143258945,0.22482572250000002
1854,0.1779503,0.1329784075,0.22437176
1855,0.185674625,0.14206043250000003,0.23067580499999998
1856,0.18778392500000002,0.143728195,0.23323150750000002
1857,0.18972385,0.1430865325,0.237988745
1858,0.192372975,0.14397587,0.24248297500000002
1859,0.1961628,0.14711925,0.24693524250000004
1860,0.19880305,0.1483187125,0.25112239000000003
