,Median,5perc,95perc
1750,0.0,0.0,0.0
1751,0.00305377075,0.0004587740575,0.008687238250000003
1752,0.0023952055,-0.0003782152075,0.007604541975
1753,0.001769338725,-0.0011955437525000001,0.0065631965
1754,0.001181056075,-0.001982471125,0.005558404150000001
1755,0.00062026225,-0.0027329932749999997,0.004583759025
1756,8.343517249999999e-05,-0.003450728625,0.003640965100000001
1757,-0.000428774875,-0.004138265925,0.0027324030500000007
1758,-0.0009474537249999999,-0.004808772375,0.0018205502975000003
1759,-0.001498704,-0.005499080024999999,0.0009381338450000006
1760,-0.001814192225,-0.005900760975,0.0005243552125000005
1761,-0.002129095,-0.0064093472749999995,0.00027492024750000113
1762,-0.00244804525,-0.00699420345,9.235582125000144e-05
1763,-0.0027101925,-0.0075056022250000005,-1.9496762249999947e-05
1764,-0.002820457,-0.0077666416000000005,-3.663681699999999e-05
1765,-0.00273034975,-0.0077132646749999995,7.373625225000092e-05
1766,-0.0025339315000000003,-0.007513427899999999,0.00026400488750000006
1767,-0.00233873125,-0.0073053300000000005,0.00048616156750000015
1768,-0.00218412375,-0.00715052735,0.0007047422425000006
1769,-0.0021508815,-0.0071813803999999995,0.0008658295000000011
1770,-0.00227407775,-0.00749188745,0.0009435595450000015
1771,-0.0025029790000000002,-0.007984486550000001,0.0009547538275000012
1772,-0.00278096625,-0.0085693907,0.0009365904625000011
1773,-0.003054425,-0.009177150549999999,0.0009285556200000003
1774,-0.0032933905,-0.0097486264,0.0009490296875000006
1775,-0.00350063175,-0.0102334335,0.0009763203500000006
1776,-0.0036522524999999997,-0.0105773579,0.0010337655575000002
1777,-0.00380488075,-0.0108710208,0.001079249977500002
1778,-0.003996883,-0.011206891975000001,0.0010800831550000002
1779,-0.00422693025,-0.011583951424999999,0.001053563657500003
1780,-0.00450801575,-0.012089204775,0.0010210466125
1781,-0.00484231125,-0.01275331195,0.0009760100225000013
1782,-0.0052343635,-0.01359290245,0.0008970991650000021
1783,-0.00563358725,-0.014472965775,0.0008085381450000009
1784,-0.005936943,-0.01512698155,0.0007368694875000032
1785,-0.00606311575,-0.015384806774999999,0.0007309462825000038
1786,-0.0060894725,-0.015413455625,0.0007610110350000005
1787,-0.0061318894999999995,-0.015487575024999999,0.0007829921475000002
1788,-0.006259203,-0.01573603145,0.0007563131900000022
1789,-0.00652333075,-0.0162785559,0.0006545606275000025
1790,-0.00696129975,-0.017202970175,0.0004895513075000029
1791,-0.0075290445,-0.01839619885,0.00026105997500000153
1792,-0.008130561000000001,-0.01969314425,-1.5026202899993222e-05
1793,-0.00869379925,-0.0208832115,-0.000262898104999999
1794,-0.009186805999999999,-0.02189362675,-0.00051741132
1795,-0.00960667725,-0.022735522749999997,-0.0007817632674999988
1796,-0.0099689085,-0.02345183725,-0.0010204590274999993
1797,-0.01035287775,-0.0242086,-0.0012487294874999977
1798,-0.01080186675,-0.025132631,-0.0014688352849999992
1799,-0.01133226175,-0.026233193999999998,-0.0016869037274999993
1800,-0.011948333249999998,-0.027524715999999998,-0.0019138066249999996
1801,-0.0126397995,-0.0289854065,-0.0021386393749999997
1802,-0.01339411225,-0.0305940765,-0.0023753396749999997
1803,-0.014175819499999999,-0.03228309099999999,-0.002614280475
1804,-0.01487996575,-0.033815044,-0.002821218674999999
