,Median,5perc,95perc
1750,0.0,0.0,0.0
1751,0.0035902895,0.0002658141725000004,0.009721092099999998
1752,0.00292317275,-0.0005921253325,0.008553553249999997
1753,0.00228624275,-0.0014217526049999998,0.007437668249999999
1754,0.0016818898,-0.002224574575,0.006374856399999996
1755,0.0011055969999999998,-0.0029896380249999997,0.0053415128999999995
1756,0.0005538966,-0.0037121427999999997,0.004330841274999998
1757,2.19707075e-05,-0.004404302925,0.003343413774999993
1758,-0.000517096675,-0.00508088845,0.002363284374999999
1759,-0.001091998025,-0.005772771375,0.0014299008124999957
1760,-0.001413924825,-0.006180714425000001,0.0009956457224999996
1761,-0.001713064575,-0.0066930696,0.0007520559449999955
1762,-0.002004765,-0.007290249675,0.0005951816674999972
1763,-0.0022388,-0.007817308475,0.000497002727499999
1764,-0.002331774,-0.0080896062,0.000497793064999998
1765,-0.002240761,-0.008040606550000001,0.000628859467499998
1766,-0.0020554462499999997,-0.007849783575,0.0008351267599999973
1767,-0.0018695642249999997,-0.007656904525000001,0.0010742415049999985
1768,-0.0017273918250000002,-0.00751086725,0.0013244760274999966
1769,-0.0016855343249999998,-0.007556123549999999,0.0015248721249999984
1770,-0.0017840350250000001,-0.00788154665,0.0016512902849999994
1771,-0.00198322175,-0.008392376525,0.0017198688325000002
1772,-0.00222295375,-0.0090003074,0.001757299397499998
1773,-0.00246024025,-0.00963549965,0.001812159574999994
1774,-0.00266504975,-0.0102306363,0.0018896024749999905
1775,-0.00284412075,-0.01074597735,0.001973538749999993
1776,-0.00297599875,-0.011112580825,0.0020862924499999887
1777,-0.00310841725,-0.011420264074999999,0.0021828466499999996
1778,-0.003280316,-0.011764633850000001,0.0022334759499999957
1779,-0.0034891277500000003,-0.012166509474999998,0.0022557179499999905
1780,-0.003741095,-0.012686844249999999,0.00227391889999999
1781,-0.0040350295000000005,-0.013376961925,0.0022827784749999947
1782,-0.00437729075,-0.01425370135,0.0022799154999999967
1783,-0.004727782749999999,-0.0151575449,0.0022503425499999985
