,Median,5perc,95perc
1750,0.0,0.0,0.0
1751,7.393496e-05,6.0784929e-05,8.695171250000001e-05
1752,0.00014786185000000002,0.00012156318,0.00017389392500000001
1753,0.0002217806,0.000182334865,0.00026082659
1754,0.00029569125000000003,0.00024309985499999998,0.00034774975000000005
1755,0.00036959389999999996,0.000303858145,0.00043466341500000003
1756,0.00044348844999999996,0.000364609835,0.000521567575
1757,0.0005173749,0.00042535492,0.000608462335
1758,0.0005912533,0.00048609331500000004,0.0006953475000000001
1759,0.00066512365,0.0005468252,0.0007822231650000001
1760,0.00073898595,0.00060755029,0.000869089425
1761,0.0008128401500000001,0.00066826888,0.00095594619
1762,0.0008866863499999999,0.000728980865,0.00104279375
1763,0.0009605244500000001,0.0007896861550000001,0.0011296318000000001
1764,0.0010343545,0.000850384845,0.00121645985
1765,0.0011081765,0.00091107703,0.0013032789
1766,0.0011819905000000001,0.0009717625199999999,0.001390088
1767,0.0012557965,0.0010324417999999999,0.0014768880500000002
1768,0.0013295945,0.0010931138,0.0015636791000000001
1769,0.0014033844999999999,0.00115377975,0.0016504602
1770,0.0014771665,0.00121443875,0.0017372322
1771,0.0015509405,0.0012750907999999998,0.0018239943
1772,0.0016247065,0.00133573675,0.00191074735
1773,0.0016984645,0.00139637675,0.00199749045
1774,0.0017722145,0.0014570097,0.0020842245
1775,0.0018459565,0.0015176357,0.00217094955
1776,0.0019196905000000001,0.00157825475,0.00225766465
1777,0.001993416,0.0016388687,0.0023443707
1778,0.002067134,0.0016994746999999999,0.00243106675
1779,0.0021408445,0.0017600747,0.0025177548000000004
1780,0.0022145465,0.0018206686500000001,0.0026044319000000002
1781,0.0022882405,0.00188125565,0.0026911009000000004
1782,0.0023619265,0.00194183565,0.00277776
1783,0.0024356045,0.0020024096,0.00286440905
1784,0.0025092745000000003,0.0020629766,0.00295104915
1785,0.002582937,0.0021235375999999998,0.0030376802
1786,0.0026565915,0.0021840915999999998,0.00312430225
1787,0.0027302374999999997,0.00224463955,0.0032109143
1788,0.0028038765,0.00230518055,0.0032975174
1789,0.0028775065,0.0023657146,0.0033841114
1790,0.0029511295,0.0024262425999999997,0.0034706955
1791,0.0030247434999999996,0.0024867645500000002,0.0035572705500000004
1792,0.0030983505000000003,0.00254727955,0.0036438366
1793,0.0031719495,0.0026077885,0.0037303927
1794,0.0032455404999999996,0.0026682905,0.00381693975
1795,0.0033191235,0.0027287855,0.0039034778
1796,0.0033926985,0.0027892744999999997,0.00399000585
1797,0.0034662655000000002,0.0028497575,0.00407652495
1798,0.0035398245,0.00291023345,0.004163035
1799,0.0036133759999999997,0.00297070345,0.00424953605
1800,0.0036869195,0.00303116645,0.004336027100000001
1801,0.0037604555,0.00309162245,0.00442250915
1802,0.003833983,0.0031520734,0.0045089822
1803,0.003907503,0.00321251645,0.0045954453
1804,0.003981015,0.00327295345,0.0046818994
1805,0.0040545189999999995,0.0033333844,0.00476834445
1806,0.0041280155,0.0033938084,0.0048547805
1807,0.0042015035,0.0034542264,0.0049412065500000005
1808,0.004274984000000001,0.00351463835,0.005027624600000001
1809,0.004348457,0.00357504335,0.00511403265
1810,0.004421922,0.00363544135,0.00520043075
1811,0.004495379000000001,0.00369583335,0.0052868208000000005
1812,0.0045688280000000005,0.0037562193,0.0053732009
1813,0.004642269,0.0038165983,0.0054595719499999995
1814,0.004715703,0.0038769703,0.005545934000000001
1815,0.0047891285,0.003937337250000001,0.00563228705
1816,0.004862546000000001,0.0039976963,0.0057186311000000005
1817,0.004935956,0.00405805025,0.00580496515
1818,0.0050093585,0.00411839725,0.00589129025
1819,0.005082753000000001,0.004178737250000001,0.0059776063
1820,0.00515614,0.00423907125,0.00606391335
1821,0.005229518000000001,0.0042993992,0.0061502104500000005
1822,0.005302889,0.004359720250000001,0.00623649945
1823,0.005376252999999999,0.004420035199999999,0.00632277855
1824,0.005449608,0.00448034415,0.006409048600000001
1825,0.005522956000000001,0.00454064615,0.00649530965
1826,0.005596296000000001,0.00460094215,0.0065815617
1827,0.0056696279999999995,0.00466123115,0.0066678038
1828,0.005742952,0.0047215141,0.006754037850000001
1829,0.0058162679999999994,0.00478179015,0.0068402619
1830,0.005889577,0.00484206015,0.006926477
1831,0.005962878,0.0049023241,0.00701268305
1832,0.006036171,0.0049625811,0.007098880100000001
1833,0.006109457,0.0050228321,0.0071850681500000005
1834,0.0061827345,0.005083077050000001,0.0072712472
1835,0.0062560045000000005,0.0051433150500000005,0.007357416300000001
1836,0.0063292669999999995,0.00520354705,0.00744357735
1837,0.0064025209999999996,0.005263772999999999,0.00752972845
1838,0.006475768,0.005323992,0.00761587145
1839,0.006549007,0.0053842049999999995,0.0077020045500000005
1840,0.0066222385,0.005444411,0.0077881286
1841,0.006695461999999999,0.0055046109999999995,0.007874243650000001
1842,0.006768678,0.00556480495,0.0079603497
1843,0.006841886,0.005624992,0.00804644675
1844,0.0069150865,0.00568517295,0.00813253385
1845,0.006988279,0.00574534795,0.0082186129
1846,0.007061464,0.0058055159499999995,0.00830468295
1847,0.0071346415,0.00586567795,0.008390743050000002
1848,0.007207811,0.0059258339,0.0084767951
1849,0.007280973,0.00598598295,0.008562837200000001
1850,0.007354127,0.0060461259,0.0086488712
1851,0.0076517935,0.00629084985,0.0089989435
1852,0.007949037499999999,0.0065352268,0.00934851975
1853,0.0083266865,0.00684570675,0.009792656050000001
1854,0.0087152925,0.0071651957,0.010249677500000002
1855,0.0091331355,0.0075087216000000005,0.010741087500000001
1856,0.009554347500000001,0.00785501655,0.011236458000000001
1857,0.0099351565,0.0081680955,0.0116843085
1858,0.01025703,0.00843272145,0.012062849
1859,0.010791245000000001,0.00887192235,0.012691119
1860,0.011405835,0.0093771993,0.0134139095
1861,0.01210417,0.0099513282,0.01423519
1862,0.012772664999999999,0.010500928,0.0150213805
1863,0.013363765,0.010986898,0.015716551000000002
1864,0.01393253,0.011454497999999999,0.016385442
1865,0.01454109,0.011954817999999999,0.017101152
1866,0.01517854,0.012478897499999999,0.017850823000000002
1867,0.015804594999999998,0.012993597499999999,0.0185871035
1868,0.01647799,0.0135472275,0.019379054
1869,0.01712201,0.014076697499999999,0.020136454499999998
1870,0.0177261,0.0145733475,0.0208469045
1871,0.018417715,0.015141947499999999,0.021660276000000003
1872,0.019080055,0.015686487000000002,0.022439226000000003
1873,0.019731505,0.016222077,0.023205376500000003
1874,0.02036015,0.016738907,0.023944687500000002
1875,0.020999455,0.0172645065,0.024696548000000002
1876,0.021569505,0.017733167,0.025366968
1877,0.022062855,0.0181387665,0.0259471685
1878,0.022588524999999998,0.0185709465,0.0265653895
1879,0.023088285,0.0189818165,0.0271531395
1880,0.023591105,0.0193952065,0.02774448
1881,0.024010305,0.019739846499999998,0.0282374805
1882,0.024440175,0.020093266,0.0287430405
1883,0.024844395,0.0204255865,0.029218421
1884,0.02524473,0.0207547165,0.029689241
1885,0.025630005,0.021071465999999997,0.030142341500000003
1886,0.025978825,0.021358245999999997,0.030552572000000004
1887,0.026399795,0.021704346,0.0310476525
1888,0.026729885000000002,0.021975716,0.031435853
1889,0.027153814999999998,0.022324246,0.031934423
1890,0.027472535,0.022586285999999997,0.032309263000000005
1891,0.027762085,0.022824335499999997,0.0326497835
1892,0.028126945,0.023124305499999998,0.0330788835
1893,0.028553375,0.023474886,0.033580394
1894,0.029063375000000002,0.023894185499999998,0.0341801845
1895,0.029598945,0.024334495499999997,0.034810035
1896,0.030012644999999998,0.0246746155,0.0352965755
1897,0.030440715,0.0250265455,0.035800006
1898,0.030867195,0.025377175,0.036301576
1899,0.031411945,0.0258250355,0.0369422365
1900,0.031959955,0.026275575,0.037586717
1901,0.032554725,0.026764565,0.0382862075
1902,0.033469475,0.027516614999999998,0.0393620085
1903,0.034552645,0.0284071345,0.0406358695
1904,0.035565025,0.029239445,0.04182649000000001
1905,0.036565635,0.0300620945,0.04300326100000001
1906,0.037571955000000004,0.0308894245,0.0441867515
1907,0.038652044999999996,0.031777414000000004,0.0454570025
1908,0.039872875,0.032781114,0.046892764
1909,0.04110622,0.033795094000000005,0.0483432545
1910,0.04242786,0.034881664,0.049897576
