,Median,5perc,95perc
1750,0.0,0.0,0.0
1751,0.00587835375,0.00212703345,0.014070654275
1752,0.00914428275,0.003362221225,0.022192884000000003
1753,0.005956867,0.002054580925,0.014362049550000002
1754,-0.0011005213999999998,-0.004572960825,-0.0006425784474999999
1755,0.0012385854,0.00010556662075,0.004637388900000001
1756,0.00566820975,0.0016382156450000002,0.014057725925
1757,-0.0037380602500000004,-0.013890548725,-0.0009530109199999999
1758,-0.001149034325,-0.0053345397,-0.00020938922999999947
1759,-0.00205825275,-0.006314742375,-0.0008006267425
1760,-0.00492563425,-0.01543773085,-0.002054663125
1761,-0.00373577775,-0.01228013945,-0.0012618000949999992
1762,-0.001388217025,-0.0036930709500000002,-0.0008373230624999997
1763,-0.0016251497,-0.003936610375,-0.0008553106825
1764,0.00981083625,0.00300848265,0.02576469575000001
1765,-0.003538589,-0.010332933425,-0.0015088301524999995
1766,0.00083993225,-0.0023882826749999997,0.004221182375000001
1767,0.00028188180000000005,-0.0029714633249999993,0.0021101683750000006
1768,-0.00898011925,-0.028463766499999998,-0.0031118485999999976
1769,-0.00479823625,-0.01388977685,-0.002034593075
1770,-0.0050332185,-0.014418367775,-0.0021680781749999997
1771,0.00152642045,-0.00022842095999999997,0.006295005475
1772,0.0061481425,0.0017712718325,0.017494552675
1773,0.004079897,0.0009274511200000001,0.012568720225
1774,-0.0062412712499999995,-0.0196343785,-0.00221968285
1775,-0.002358747,-0.011699568300000001,-0.0003341894774999991
1776,0.000687468325,-0.0027835197749999994,0.003648616225000001
1777,-0.00364616875,-0.016863594024999998,-0.0006106304324999997
1778,-0.0067495377499999995,-0.026060691,-0.001624185629999999
1779,-0.0031338835000000002,-0.014345622925,-0.0006146338199999998
1780,-0.00837201375,-0.027525597,-0.002745699925
1781,-0.0057365185,-0.022372373499999997,-0.0014771663299999974
1782,-0.00459542175,-0.015975561025,-0.0015565643224999994
1783,-0.00319889825,-0.012180290925,-0.0010287114624999995
1784,0.0032016375,-0.0069302359499999995,0.011693792775000001
1785,-0.0049234,-0.017251521275,-0.0016453608924999988
1786,-0.0010765681,-0.0120013099,0.0006608277
1787,-0.00473532225,-0.0198715415,-0.001182509549999997
1788,-0.013222129249999999,-0.044957815,-0.004038881824999999
1789,-0.008771721,-0.029921875000000004,-0.00284599875
1790,-0.0095219655,-0.0325430525,-0.003041898049999994
1791,-0.00380492775,-0.016413798299999997,-0.0010190990599999999
1792,-0.0009840078,-0.01260174435,0.0009096863825000003
1793,-0.00183681025,-0.011416853125,-0.0001353208842499999
1794,-0.01127001675,-0.03520571925,-0.004167724325
1795,-0.00751658175,-0.026479334749999996,-0.00244827
1796,-0.0044721175,-0.013598707,-0.0018997266249999997
1797,-0.00848710525,-0.029525055999999997,-0.0028080828749999977
1798,-0.0111173405,-0.03706840575,-0.0037812858999999965
1799,-0.0100938405,-0.0313391585,-0.0038981133999999983
1800,-0.01289103775,-0.03793877,-0.0052734426
1801,-0.01064882325,-0.033698150749999996,-0.004014610124999999
1802,-0.011337895,-0.032319858,-0.004915892574999998
1803,-0.0082390375,-0.022939539,-0.0036931859499999995
1804,-0.006200268,-0.022667776250000004,-0.00214955785
1805,-0.0118508065,-0.034627496,-0.0049909426749999986
1806,-0.01019961875,-0.03219951775,-0.003999429125
1807,-0.01250198025,-0.038685950499999996,-0.0049276693
1808,-0.020364655000000002,-0.0635148495,-0.007441643149999999
1809,-0.0166453095,-0.05048653349999999,-0.006515869024999998
1810,-0.017864594749999997,-0.0543540325,-0.006920194349999999
1811,-0.01379995575,-0.04252291025,-0.005453583549999999
1812,-0.01066557475,-0.03308433725,-0.0042912249
1813,-0.01251523425,-0.03693556025,-0.0052571280999999985
1814,-0.0209986975,-0.061528000750000006,-0.008561293349999999
1815,-0.018171336,-0.05511891175,-0.007185298324999999
1816,-0.017452524,-0.04971577525,-0.007516231849999999
1817,-0.019136017499999998,-0.057358223,-0.007689088725
1818,-0.0234717025,-0.07074431375,-0.009151926449999997
1819,-0.0211393275,-0.06221530825,-0.008632828549999996
1820,-0.025009215,-0.07215078725,-0.010379865124999998
1821,-0.0238709525,-0.0708838155,-0.009544543024999998
1822,-0.023329694999999998,-0.06587611925,-0.010063973775
1823,-0.020403215000000002,-0.056786067999999995,-0.009006584874999989
1824,-0.01986397,-0.05896886125,-0.008138676499999994
1825,-0.0243758125,-0.06910208150000001,-0.010442297474999996
1826,-0.0222221775,-0.06430852549999999,-0.009328677325
1827,-0.024968515,-0.072327964,-0.010406711099999999
1828,-0.033680037499999996,-0.09835277374999998,-0.013519545074999995
1829,-0.03014157,-0.08629208125,-0.012605049175
1830,-0.0338702575,-0.09367203425,-0.014742153124999977
1831,-0.028278585000000002,-0.07774571725,-0.012497740299999999
1832,-0.0268653225,-0.07359566024999999,-0.011883921824999996
1833,-0.028728974999999997,-0.0775885015,-0.012936494474999997
1834,-0.036151155000000004,-0.09916601000000001,-0.015912433949999995
1835,-0.0330527575,-0.0913702435,-0.014429661049999997
1836,-0.0355743,-0.09414438174999999,-0.016227688199999996
1837,-0.0370248225,-0.10130757249999998,-0.016259394174999994
1838,-0.04104806,-0.11319927375,-0.017800212
1839,-0.03998367,-0.10747472825,-0.01789285744999998
1840,-0.0415986075,-0.10873078175,-0.019154179749999996
1841,-0.044186475,-0.1187714095,-0.019687821749999997
1842,-0.04327032,-0.110858337,-0.020224969749999995
1843,-0.039688145,-0.09787224275,-0.019073911000000002
1844,-0.040747132500000005,-0.10184502075,-0.019228787249999997
1845,-0.04736504,-0.1165916655,-0.02272101925
1846,-0.045342917499999996,-0.11196971700000001,-0.021546794749999994
1847,-0.0513073,-0.12781501125,-0.024222984999999992
1848,-0.058483049999999995,-0.14773676,-0.027313986999999998
1849,-0.057154369999999996,-0.14073225074999998,-0.027230006999999994
1850,-0.0604585075,-0.14758426725,-0.028961340999999995
1851,-0.0550609825,-0.13088468775,-0.026711374999999996
1852,-0.0531747625,-0.12340928525,-0.026058557249999992
1853,-0.0562185725,-0.13086033374999997,-0.027566447499999994
1854,-0.0679801575,-0.15898241325,-0.03329444799999999
1855,-0.06448983999999999,-0.14917177199999998,-0.03160100975
1856,-0.066327335,-0.14795854949999998,-0.033253556249999996
1857,-0.070967175,-0.16349031875,-0.0348099265
1858,-0.0740516725,-0.17141007475,-0.03622899849999999
1859,-0.07648772749999999,-0.171814082,-0.03815742774999999
1860,-0.08083928500000001,-0.176434659,-0.0409805385
1861,-0.0816993875,-0.17819483600000002,-0.04119628949999998
1862,-0.08221132750000001,-0.176254063,-0.04189197049999998
1863,-0.08122956,-0.16744402475,-0.04208016599999999
1864,-0.084668535,-0.174052935,-0.043600041749999985
1865,-0.09441827,-0.19583504,-0.04869875424999999
1866,-0.09301480000000001,-0.18980099,-0.04814404924999999
1867,-0.102181735,-0.2093023925,-0.05278065699999997
1868,-0.1105120775,-0.2300912,-0.0567998765
1869,-0.10966262,-0.21998792,-0.05720573699999999
1870,-0.1159846275,-0.2345669775,-0.06035165925
1871,-0.1151413225,-0.224409475,-0.06065614774999997
1872,-0.11734191,-0.21911421250000002,-0.06273568525
1873,-0.12973762,-0.24407678,-0.06928856124999998
1874,-0.132715105,-0.254220575,-0.07064274925
1875,-0.131150515,-0.2425571975,-0.07049819599999997
1876,-0.1365814625,-0.25142861499999997,-0.07385719399999996
1877,-0.14065728249999998,-0.2596190275,-0.075792556
1878,-0.1436034625,-0.2660767175,-0.07722878874999999
1879,-0.15318082249999998,-0.2807739925,-0.08300470774999998
1880,-0.16183711,-0.2864913475,-0.08873224599999996
1881,-0.16631445500000003,-0.2941937975,-0.09097710424999998
1882,-0.17024935000000002,-0.2953120975,-0.09378842674999999
1883,-0.171332655,-0.2909403,-0.09493885149999999
1884,-0.1777058525,-0.30455582,-0.097957926
1885,-0.18150449,-0.3110828,-0.1003316755
1886,-0.1810314975,-0.310081595,-0.09977794699999999
1887,-0.18977007499999998,-0.32466830750000003,-0.104659464
1888,-0.208386175,-0.35388259,-0.11526634874999998
1889,-0.20571095,-0.347603145,-0.11403104174999998
1890,-0.220502275,-0.3691471125,-0.12269248474999996
1891,-0.22024695,-0.3633782875,-0.12327546999999998
1892,-0.21987935,-0.36122718249999997,-0.12328813074999999
1893,-0.2221491,-0.365982295,-0.1243601855
1894,-0.23715455000000002,-0.391326105,-0.13290236849999998
1895,-0.24279280000000003,-0.39709269750000004,-0.13631336574999997
1896,-0.244024775,-0.394158325,-0.13816105099999998
1897,-0.25854370000000004,-0.4181437075,-0.14605857849999998
1898,-0.2678144,-0.4298183825,-0.15181113274999994
1899,-0.289919825,-0.460601265,-0.16530446975000002
1900,-0.298931925,-0.4712607625,-0.17113518975
1901,-0.304540625,-0.4784493825,-0.17429785575
1902,-0.30945115,-0.4843293325,-0.17745760549999998
1903,-0.323708025,-0.5034584675,-0.18636260624999998
1904,-0.33742275,-0.5228742399999999,-0.1945807125
1905,-0.354796325,-0.5470299675,-0.2049015775
1906,-0.369464225,-0.566885865,-0.21392714499999999
1907,-0.404954075,-0.616215715,-0.23549933499999992
1908,-0.396002925,-0.60416751,-0.2298641525
1909,-0.4071031,-0.6192837674999999,-0.23680819999999997
1910,-0.427804725,-0.6479884475,-0.24935974499999994
1911,-0.42268672500000004,-0.64095041,-0.246503455
1912,-0.42966525,-0.651146145,-0.2510699424999999
1913,-0.44881970000000004,-0.6775337374999999,-0.26249951749999995
1914,-0.427168075,-0.64750674,-0.2487447
1915,-0.418834975,-0.636194765,-0.2437404275
1916,-0.44413495,-0.67068472,-0.2599548074999999
1917,-0.46235590000000004,-0.6968392649999999,-0.2704843875
1918,-0.460875425,-0.6944415625,-0.26965741000000004
1919,-0.40951345,-0.6234553925,-0.23819053499999998
1920,-0.44433327499999997,-0.6715373725,-0.2593387225
1921,-0.38728237499999996,-0.5947283725,-0.2238377925
1922,-0.39759152500000006,-0.6082296825,-0.23079587499999996
1923,-0.441791325,-0.6739047125000001,-0.25490933999999993
1924,-0.433793375,-0.6606957675,-0.25148460749999996
1925,-0.4371998,-0.6661555025,-0.2532675775
1926,-0.4433498,-0.6727251674999999,-0.2581704775
1927,-0.466940425,-0.7049525875,-0.27269277
1928,-0.46854235,-0.7057097525,-0.274729765
1929,-0.49744605,-0.7440488675,-0.29319667999999993
1930,-0.478104525,-0.716865465,-0.281265815
1931,-0.42100385,-0.637892965,-0.24668263999999998
1932,-0.3902293,-0.5979257625,-0.22643243749999997
1933,-0.40444995,-0.6151812425,-0.23599882749999992
1934,-0.44516685,-0.6716514674999999,-0.2609007099999999
1935,-0.4694161,-0.703629105,-0.2770689224999999
1936,-0.5035759500000001,-0.751654075,-0.29753027749999994
1937,-0.5270336250000001,-0.782365415,-0.313054735
1938,-0.492142725,-0.7348859824999999,-0.2917980275
1939,-0.526897725,-0.78186183,-0.31325077249999994
1940,-0.5604741,-0.8287011274999999,-0.33447830999999995
1941,-0.5753289,-0.85048591,-0.3433326475
1942,-0.591813425,-0.8718531325,-0.35352942999999987
1943,-0.597324975,-0.8805096625,-0.35663962999999993
1944,-0.58890975,-0.8679991349999999,-0.35149368249999996
1945,-0.5225797999999999,-0.7761920400000001,-0.3109497249999999
1946,-0.5113795750000001,-0.7611393175,-0.3040802525
1947,-0.5516835,-0.8168302075,-0.33072793999999994
1948,-0.5784715,-0.8531688475,-0.3477891124999999
1949,-0.5664157,-0.8347924324999999,-0.339336695
1950,-0.6120549,-0.8977548075,-0.3679826075
1951,-0.61191895,-0.9004769925000001,-0.3695591924999999
1952,-0.63041835,-0.9227853475,-0.38282699249999996
1953,-0.6460694499999999,-0.9409350449999999,-0.3939932475
1954,-0.657888775,-0.9557196050000001,-0.4021467625
1955,-0.6974156,-1.009668985,-0.428144855
1956,-0.7443128999999999,-1.0708872374999998,-0.4576207724999998
1957,-0.773028975,-1.10624194,-0.47723984249999996
1958,-0.7632485499999999,-1.09478245,-0.47061308749999997
1959,-0.783769675,-1.1219326525,-0.4842956625
1960,-0.815093125,-1.16385374,-0.5048749199999999
1961,-0.839746925,-1.1900169275,-0.5234136125
1962,-0.8458486000000001,-1.1979434150000001,-0.5277250225
1963,-0.8919191,-1.254003455,-0.5591144275000001
1964,-0.8927384249999999,-1.2594969725,-0.5604265999999997
1965,-0.912704,-1.283727855,-0.5736633949999999
1966,-0.9267704,-1.3018472325,-0.5831269374999999
1967,-0.943595575,-1.3180211649999998,-0.5946670924999999
1968,-0.9640269,-1.3471969849999998,-0.6079471274999999
1969,-0.9814503750000001,-1.3719306599999999,-0.618339965
1970,-1.0363319500000001,-1.44245046,-0.65332346
1971,-1.0427776,-1.4460123950000001,-0.6561795549999999
1972,-1.0894799000000002,-1.5008770175000001,-0.6861841925000001
