,Median,5perc,95perc
1750,0.0,0.0,0.0
1751,0.009196881,0.003272862575,0.018322110300000003
1752,0.01443094575,0.00507857305,0.0289732015
1753,0.0093625205,0.003258100625,0.018722116100000002
1754,-0.0009052555250000001,-0.002770337575,-0.0004934515549999998
1755,0.00260597525,0.00034725867750000003,0.006392712075000001
1756,0.009068686999999999,0.002912553675,0.018417150525000002
1757,-0.002519453,-0.008749726749999999,0.00038737304250000096
1758,-0.000737511175,-0.003168095875,0.00018983650250000014
1759,-0.001510350675,-0.0041751026,-0.0001801808699999996
1760,-0.0036777235,-0.010168954925,-0.0006314863199999996
1761,-0.0026562847499999997,-0.007975677,-5.024264849999862e-05
1762,-0.0011469516249999999,-0.002537024025,-0.0005675936024999998
1763,-0.00129304185,-0.0027831371499999996,-0.00047064113999999965
1764,0.01626781025,0.0049325128,0.03406759
1765,-0.0026579925,-0.006928359475,-0.0004992228349999983
1766,0.002212653,-0.001059748115,0.00598064715
1767,0.001037327175,-0.00146693896,0.0030707157500000012
1768,-0.006427204000000001,-0.018690545925,-0.00020635211499999784
1769,-0.00359678175,-0.009328947974999998,-0.0006668676024999997
1770,-0.00378727025,-0.009711520175,-0.0007497931749999988
1771,0.003447826,0.0001926915325,0.008760508775
1772,0.01072895525,0.00289011385,0.0233730235
1773,0.00750434025,0.0016973891375,0.016967832525000004
1774,-0.00449519225,-0.01291736145,-0.00022886799999999945
1775,-0.001474466975,-0.0068512293,0.0005044128650000001
1776,0.0018940285,-0.0012896492825,0.005189478600000001
1777,-0.00231706,-0.010039001225,0.0006956612100000002
1778,-0.00450601825,-0.016239400525,0.0007907779175000015
1779,-0.0020315525,-0.008537668325,0.0004529634325000006
1780,-0.00591920275,-0.0178904815,2.1566445500000456e-05
1781,-0.0038770642500000002,-0.013875916875,0.00047568892250000053
1782,-0.0032660095,-0.010182946375,-0.00012647317749999985
1783,-0.0022501789999999997,-0.00755521995,-7.497091099999965e-05
1784,0.006655912,-0.0025714699999999993,0.01610765185
1785,-0.00348807475,-0.01097394405,-0.00010396165324999917
1786,-0.0004260121,-0.00613076655,0.00104171732
1787,-0.00318065375,-0.01205498725,0.0003566893825000022
1788,-0.00921240775,-0.02894923725,0.0004261483825000029
1789,-0.006179831,-0.01921713025,8.385756825000228e-06
1790,-0.00668869425,-0.02089669075,8.072336150000038e-05
1791,-0.0025891335,-0.009856609174999998,0.0001277598310000002
1792,-0.00023560347500000003,-0.00640984105,0.0014048840075
1793,-0.0011361820000000001,-0.006329232000000001,0.00037752145250000027
1794,-0.00817213925,-0.02316739525,-0.0006761989649999967
1795,-0.00529730625,-0.016828329774999998,-7.172415674999995e-05
1796,-0.0033478797500000003,-0.00894281035,-0.0006898298474999987
1797,-0.0060014595,-0.018827622975,-0.00013360096624999638
1798,-0.007909659749999999,-0.023940559249999997,-0.0002547182424999973
1799,-0.00738697275,-0.02061997225,-0.0008930703324999973
1800,-0.009573133,-0.02537970375,-0.0014967785899999975
1801,-0.00774849325,-0.0220465785,-0.0008106373949999997
1802,-0.008540775,-0.021748411000000002,-0.0017540352899999999
1803,-0.00626005375,-0.015521935975,-0.0014812188849999991
1804,-0.00442893425,-0.014163841374999998,-0.00038508525249999944
1805,-0.008861554,-0.023126212249999997,-0.0016511430624999972
1806,-0.007490833,-0.02099847625,-0.0010661974024999974
1807,-0.00919349375,-0.025399595,-0.001288525007499997
1808,-0.0147339285,-0.041749587500000004,-0.0011473828349999973
1809,-0.01223122725,-0.033414272,-0.0015844723374999956
1810,-0.013095477,-0.035949829999999995,-0.0015844947299999991
1811,-0.01015465975,-0.0279554095,-0.001435731597499998
1812,-0.007881398000000001,-0.021661135249999998,-0.0012861928249999967
1813,-0.00934648925,-0.024558236749999997,-0.00175725532
1814,-0.015585666500000001,-0.04113476,-0.0024173803499999975
1815,-0.0133747555,-0.0364308055,-0.0018519554424999997
1816,-0.013121975749999999,-0.0334557715,-0.0026371623999999995
1817,-0.01413897025,-0.03803820174999999,-0.0021364707499999976
1818,-0.01723482,-0.04687489625,-0.002188838999999999
1819,-0.01569004425,-0.04149746225,-0.0025303264499999985
1820,-0.0186379795,-0.0484257045,-0.0031342985499999976
1821,-0.0176293155,-0.047172977250000005,-0.002555316299999999
1822,-0.0175552725,-0.04447272525,-0.0035000549999999984
1823,-0.01544062225,-0.038456879,-0.0033915461499999973
1824,-0.01474682975,-0.03916802425,-0.0024816583249999986
1825,-0.01830269725,-0.046557946499999996,-0.003594353874999997
1826,-0.016593775999999998,-0.043048071,-0.003066223174999995
