,Median,5perc,95perc
1750,0.0,0.0,0.0
1751,0.0881634375,0.04791562225,0.128576685
1752,0.06417339250000001,0.037512606500000004,0.09193471375000001
1753,0.0257562725,0.01698934825,0.03695454
1754,-0.0163291,-0.027585206,-0.005171528425000004
1755,-0.032915480000000004,-0.056034506250000005,-0.009740668325000004
1756,-0.034631477499999994,-0.062307198249999994,-0.006709548105000049
1757,-0.025915105,-0.04540737575,-0.00710813877500001
1758,0.0322826,0.022874117,0.041603716249999985
1759,0.0831966625,0.049025166,0.11727242499999999
1760,0.1035644725,0.05586588275,0.15088121249999997
1761,0.10315484,0.059025294000000006,0.14695505749999996
1762,0.08710464750000001,0.05469370775,0.11949397499999999
1763,0.05582168,0.039472097750000004,0.07213920124999999
1764,0.035068092499999995,0.02419626975,0.05310100449999998
1765,-0.010404398249999999,-0.0305100275,0.009306090949999974
1766,-0.0139826875,-0.039778917,0.011770911549999983
1767,0.0003075051,-0.019229973999999997,0.019788272749999992
1768,0.0426191775,0.017388300375,0.060584373500000004
1769,0.11763545,0.07330598475000001,0.16172470499999994
1770,0.151151325,0.09116544650000001,0.2107432774999999
1771,0.157628325,0.10220725025,0.2130328224999999
1772,0.14239402499999998,0.09756354225,0.18753910499999996
1773,0.106153975,0.07858921025,0.13387308999999997
1774,0.05052191,0.03207239175,0.06475141599999998
1775,0.0243000375,0.007435047900000003,0.040942039749999985
1776,0.0105142945,-0.015056515500000001,0.035920197499999966
1777,0.009192724999999999,-0.01609767425,0.03409233125
1778,0.05105018,0.030503479500000003,0.06649512775
1779,0.130633975,0.0919580305,0.16923615749999998
1780,0.16536242499999998,0.103548071,0.22636067749999994
1781,0.17293502500000002,0.11274408749999999,0.23297631249999995
1782,0.15283515,0.10474039750000001,0.2007873375
1783,0.1206657,0.09007609925000001,0.15120519999999996
1784,0.0897518175,0.07496224200000001,0.10477501799999998
1785,0.0416514425,0.020512521000000002,0.0618419005
1786,0.031371424999999994,0.004800356375000002,0.05784559474999999
1787,0.0410474875,0.017654238500000002,0.06370773274999998
1788,0.09694457499999999,0.0568294225,0.12878086
1789,0.186332625,0.12302722,0.2488744175
1790,0.21426665,0.1376874625,0.29006356749999995
1791,0.213308275,0.14602286250000002,0.2805256849999999
1792,0.201617775,0.1433277,0.25994376499999994
1793,0.171933975,0.12792305499999998,0.21593402749999996
1794,0.12068177499999999,0.08303338125,0.15432917999999993
1795,0.09246262,0.06832973525000001,0.113753455
1796,0.0662655825,0.0433186555,0.08874007499999996
1797,0.0359678125,0.0001853761500000037,0.07010841799999998
1798,0.02100005,-0.02252916549999999,0.06178097174999999
1799,0.0273686725,-0.0135260445075,0.06634931999999993
1800,0.04247241,0.0030202760000000023,0.0768423455
1801,0.07947902500000001,0.04879665775,0.10517316749999998
1802,0.10843915,0.0774345735,0.13496829749999997
1803,0.133472275,0.10403591075,0.16184412
1804,0.14239230000000003,0.1134351425,0.1708228675
1805,0.12512085,0.09125559875000001,0.155178025
1806,0.11652347499999999,0.08701909925,0.14300397499999998
1807,0.0946419875,0.06100839875,0.12285280999999997
1808,0.061444172500000005,0.007318104750000002,0.10104029499999997
1809,0.0495292825,0.0011290059000000007,0.09088114749999995
1810,0.036107315,-0.017964473524999997,0.08321764724999998
1811,0.0412706575,-0.007420471324999995,0.08693865874999997
1812,0.054881570000000005,0.01186137965,0.09670536849999992
1813,0.06912474499999999,0.028859630425,0.10677653
1814,0.07701701250000001,0.0233843668,0.11684328499999999
1815,0.10383597750000001,0.057887234,0.13907351499999998
1816,0.11863220000000001,0.07561296375000001,0.15300837750000001
1817,0.1200147,0.07256127325,0.15673527249999997
1818,0.107286245,0.049328468925,0.14849659999999998
1819,0.099654175,0.047202834000000006,0.138986175
1820,0.0770210825,0.0142857485,0.12283092749999998
1821,0.0646126075,0.0022438957500000006,0.11384660499999996
1822,0.055479315,-0.006507179249999995,0.1072489525
1823,0.060922097499999994,0.004360028750000005,0.1109245325
1824,0.0767187475,0.023307348350000014,0.12332540999999995
1825,0.1007878525,0.04238930785000001,0.14483108999999997
1826,0.140537275,0.08726218175,0.18249505749999997
1827,0.16228365,0.1012561695,0.21083160999999997
1828,0.1566551,0.07435834425000001,0.21566969749999995
1829,0.155378175,0.0827795065,0.20886464249999998
1830,0.133517675,0.057820068100000004,0.18667118999999993
1831,0.11876028,0.05616188025,0.16588106749999998
1832,0.0981842925,0.03703010985,0.14745001249999998
1833,0.08073948,0.0141696335,0.135260305
1834,0.0720151175,-0.011142011249999995,0.13340265
1835,0.11432598999999999,0.041331652525,0.16729426249999998
1836,0.17139975,0.09384393675000001,0.23054227249999995
1837,0.21417902500000002,0.12569501925,0.2877502399999997
1838,0.22087535,0.12201506200000001,0.30215399249999997
1839,0.211654975,0.1191908685,0.2868277275
1840,0.18902202499999998,0.09847602750000001,0.25860656
1841,0.155459325,0.0619334144,0.22142511499999998
1842,0.12430564999999999,0.036695566,0.18601783499999996
1843,0.1027091375,0.023861331000000017,0.16276886499999987
