,Median,5perc,95perc
1750,0.0,0.0,0.0
1751,0.0003180022,0.00015207638450000002,0.00048317942000000003
1752,0.0006360044,0.00030415273,0.0009663590300000001
1753,0.00095400655,0.00045622910000000003,0.0014495380100000004
1754,0.001272008925,0.0006083054649999999,0.0019327176750000002
1755,0.001590011025,0.0007603819225000001,0.0024158970750000003
1756,0.00190801325,0.0009124582500000001,0.0028990765250000005
1757,0.0022260155,0.0010645345050000002,0.0033822559250000005
1758,0.0025440175,0.001216610785,0.0038654353500000003
1759,0.00286202,0.001368687115,0.004348614775000001
1760,0.0031800220000000002,0.0015207638450000002,0.0048317942000000004
1761,0.00349802425,0.0016728401725,0.005314973600000001
1762,0.0038160265,0.001824916675,0.005798153025000001
1763,0.004134028749999999,0.0019769927,0.0062813324500000005
1764,0.0044520307500000005,0.0021290692250000003,0.006764511875000001
1765,0.004770033,0.00228114525,0.007247690275
1766,0.0050880355,0.002433222225,0.0077308703000000005
1767,0.0054060372500000006,0.002585298275,0.008214050050000001
1768,0.0057240395,0.0027373747750000003,0.00869723005
1769,0.006042041749999999,0.002889450825,0.009180409825000001
1770,0.0063600440000000005,0.0030415273000000006,0.009663589825000003
1771,0.00667804625,0.00319360335,0.0101467703
1772,0.00699604825,0.0033456798750000002,0.0106299453
1773,0.0073140515,0.003497756375,0.011113125325000002
1774,0.007632054500000001,0.003649832875,0.011596305075000002
1775,0.007950055250000001,0.0038019094,0.012079485075000002
1776,0.00826805575,0.003953985425000001,0.012562665325
1777,0.00858605875,0.0041060619250000005,0.013045845325000001
1778,0.008904062,0.00425813795,0.013529025075000001
1779,0.00922206525,0.0044102149500000005,0.014012205075
1780,0.0095400655,0.004562291,0.014495380100000002
1781,0.00985806875,0.004714367475,0.014978560100000001
1782,0.010176069499999999,0.004866443525000001,0.015461740575
1783,0.010494074999999999,0.00501852005,0.015944920350000003
1784,0.0108120755,0.00517059605,0.016428100350000002
1785,0.01113007625,0.005322673050000001,0.016911280100000002
1786,0.01144807925,0.0054747495500000005,0.0173944601
1787,0.01176608,0.0056268256000000004,0.017877639875000004
1788,0.012084082999999999,0.0057789021,0.018360820000000003
1789,0.012402086,0.005930978125,0.018843995750000002
1790,0.01272008925,0.006083054650000001,0.01932717675
1791,0.013038089999999999,0.006235130649999999,0.01981035775
1792,0.01335609275,0.006387207650000001,0.020293533750000006
1793,0.013674093499999998,0.0065392837,0.020776714750000005
1794,0.013992096749999999,0.0066913602,0.021259895250000004
1795,0.01431009975,0.006843436225000001,0.02174307625
1796,0.01462810025,0.0069955133,0.022226257000000003
1797,0.014946103499999999,0.0071475882999999995,0.0227094285
1798,0.015264104,0.007299663750000001,0.023192609250000003
1799,0.01558210975,0.007451744225,0.023675790250000002
1800,0.015900110250000002,0.007603819225,0.024158970750000005
1801,0.01621811325,0.007755894700000001,0.024642151750000004
1802,0.016536114,0.007907969925000001,0.02512533275
1803,0.01685411475,0.0080600454,0.02560850875
1804,0.01717212025,0.0082121254,0.02609168975
1805,0.01749012075,0.008364200875000002,0.0265748705
1806,0.017808124,0.008516275850000001,0.027058046500000005
1807,0.01812612475,0.008668351575,0.02754122725
1808,0.0184441275,0.008820431325,0.028024403500000003
1809,0.018762130000000002,0.008972506775,0.028507584250000002
1810,0.0190801325,0.009124582499999999,0.028990765250000005
1811,0.019398135,0.0092766575,0.029473946
1812,0.019716135000000003,0.009428732975000001,0.029957126750000004
1813,0.02003414,0.00958081295,0.030440307750000006
1814,0.0203521425,0.009732888425,0.030923479000000004
1815,0.020670145,0.009884963675,0.03140666
1816,0.020988145,0.010037039125000001,0.03188984075
1817,0.0213061475,0.010189114125,0.03237302175
1818,0.021624147500000003,0.0103411946,0.03285620225
1819,0.0219421525,0.0104932696,0.0333393785
1820,0.022260155,0.01064534505,0.03382255925
1821,0.022578155000000003,0.010797420775,0.03430574025
1822,0.0228961575,0.010949500525000001,0.03478892125000001
1823,0.0232141575,0.011101575975000002,0.03527209725
1824,0.023532165,0.011253651225,0.035755273250000004
1825,0.023850167499999998,0.0114057267,0.036238454
1826,0.024168170000000003,0.01155780195,0.036721635
1827,0.02448617,0.01170988215,0.03720481575
1828,0.02480417,0.01186195715,0.03768799675
1829,0.025122175,0.012014032875,0.03817117725
1830,0.025440175000000002,0.01216610785,0.0386543535
1831,0.02575818,0.012318183325,0.039137529500000004
1832,0.026076179999999997,0.012470263325000001,0.0396207105
1833,0.0263941825,0.0126223388,0.0401038915
1834,0.026712185,0.012774414250000001,0.04058707225
1835,0.0270301875,0.0129264895,0.04107024825000001
1836,0.0273481875,0.013078569725000001,0.04155342900000001
1837,0.0276661925,0.013230644975,0.04203661000000001
1838,0.027984194999999996,0.013382720425000001,0.04251979075000001
1839,0.028302197499999997,0.013534795425000001,0.04300297175000001
1840,0.0286202,0.01368687115,0.04348614775
1841,0.0289382,0.013838950875,0.043969323750000004
1842,0.0292562025,0.01399102635,0.04445250475
1843,0.029574205,0.014143101600000001,0.0449356855
1844,0.029892210000000002,0.014295177075,0.0454188665
1845,0.03021021,0.014447252525,0.04590204725
1846,0.03052821,0.014599332525000001,0.0463852235
1847,0.030846212499999998,0.014751408,0.046868404
1848,0.0311642125,0.014903482975,0.047351580250000004
1849,0.031482220000000005,0.0150555587,0.04783476100000001
1850,0.031800220000000004,0.01520763845,0.04831794200000001
1851,0.032877365,0.015722753275,0.049954580000000005
1852,0.03395451,0.0162378681,0.051591213250000004
1853,0.0350316525,0.016752987425,0.053227851250000006
1854,0.0361087975,0.017268102275000002,0.054864484500000005
1855,0.03718594,0.0177832171,0.05650112250000001
1856,0.038263085,0.018298336499999998,0.0581377605
1857,0.039340227500000005,0.01881345325,0.05977439400000001
1858,0.040417375,0.01932857,0.06141102700000001
1859,0.041494517499999994,0.019843686500000002,0.06304766500000002
1860,0.042571662499999996,0.02035879825,0.064684303
1861,0.043648807500000004,0.02087391975,0.06632094125000002
1862,0.0447259525,0.02138903175,0.0679575745
1863,0.0458030925,0.02190414825,0.069594204
1864,0.04688023749999999,0.022419269749999998,0.07123083225
1865,0.047957382500000006,0.02293438175,0.07286746050000001
1866,0.049034524999999995,0.023449498250000003,0.0745041365
