,Median,5perc,95perc
1864,-0.041031622499999997,-0.06156670975,-0.020576585000000026
1865,-0.0417341325,-0.06262080299999999,-0.020928883000000023
1866,-0.042436640000000005,-0.06367490099999999,-0.021281176250000023
1867,-0.043139147499999995,-0.0647289895,-0.021633469750000023
1868,-0.043841655,-0.06578308249999999,-0.021985767750000027
1869,-0.0448848875,-0.06734841750000001,-0.022508925500000023
1870,-0.046143315,-0.0692366485,-0.023140002500000024
1871,-0.047401742499999996,-0.0711248735,-0.023771079250000028
1872,-0.04866017,-0.07301311525,-0.02440215625000003
1873,-0.0499186,-0.07490135425,-0.02503323800000003
1874,-0.051177025,-0.076789596,-0.025664310500000027
1875,-0.05243545249999999,-0.07867783524999998,-0.02629539200000003
1876,-0.05369388,-0.0805660295,-0.026926469000000033
1877,-0.0549379775,-0.08243278375,-0.027550360750000034
1878,-0.0560483575,-0.08409885525,-0.02810719300000003
1879,-0.057158732500000003,-0.085764974,-0.028664030250000035
1880,-0.0582691075,-0.087431043,-0.029220857750000034
1881,-0.0593794875,-0.0890971145,-0.029777695000000035
1882,-0.060489865,-0.09076322875000001,-0.030334527500000034
1883,-0.0616002425,-0.0924293,-0.030891364500000035
1884,-0.06271062,-0.0940953715,-0.03144819225000004
1885,-0.06382099999999999,-0.09576149049999999,-0.03200502925000003
1886,-0.0650678025,-0.09763226975,-0.032630276250000034
1887,-0.0664131125,-0.0996508715,-0.033304923000000035
1888,-0.0677584225,-0.10166946824999999,-0.03397957450000004
1889,-0.069103735,-0.10368806524999999,-0.03465422125000004
1890,-0.0704490475,-0.10570666675,-0.03532886800000004
1891,-0.0717943625,-0.10772526125,-0.03600351500000005
1892,-0.0731396775,-0.10974385824999999,-0.03667816650000004
1893,-0.0744849675,-0.11176245974999999,-0.03735281325000004
1894,-0.0758302825,-0.11378105675,-0.03802746000000004
1895,-0.0771310575,-0.11573282575,-0.03867977650000004
1896,-0.0784106325,-0.1176527625,-0.03932144875000004
1897,-0.07969017749999999,-0.1195726995,-0.03996313025000005
1898,-0.08096975249999999,-0.1214926885,-0.04060480250000005
1899,-0.0822493275,-0.12341262525,-0.04124648425000005
1900,-0.08369771000000001,-0.12558588199999998,-0.041972825750000047
1901,-0.08563165249999999,-0.12848771475,-0.042942656250000044
1902,-0.08756559750000001,-0.13138955475,-0.04391249625000005
1903,-0.0894995425,-0.13429134,-0.044882331750000046
1904,-0.0914334875,-0.13719317275,-0.04585217175000005
1905,-0.09336743,-0.14009501249999998,-0.04682201175000005
1906,-0.0952711275,-0.142951435,-0.04777667750000005
1907,-0.0967368,-0.14515066199999999,-0.04851168900000005
1908,-0.0982025,-0.14734988899999998,-0.04924670025000005
1909,-0.09966819500000001,-0.1495491135,-0.04998171175000006
1910,-0.10106941,-0.15165165525,-0.05068441325000006
1911,-0.10220232499999998,-0.153351522,-0.051252540500000054
1912,-0.10333524,-0.15505138599999999,-0.05182066300000006
1913,-0.10446812999999999,-0.1567512525,-0.05238879000000006
1914,-0.10560101499999999,-0.158451124,-0.05295691225000006
1915,-0.106733905,-0.160150988,-0.05352503950000006
1916,-0.107866795,-0.16185085475,-0.05409316650000006
1917,-0.108999685,-0.1635507235,-0.054661289000000064
