,Median,5perc,95perc
1750,0.0,0.0,0.0
1751,0.08220946629,0.03923907020650001,0.125118536695
1752,0.0510047989,0.024342776097,0.07765537894
1753,0.01347201845,0.0063955149850000005,0.02055756773
1754,-0.022240062150000003,-0.03387814262,-0.010539619119999996
1755,-0.0476229693,-0.072518222475,-0.02270101932999999
1756,-0.05548867633,-0.0844960202,-0.02645144295
1757,-0.035645454,-0.05432951382,-0.0168841523
1758,0.01766761068,0.00819641317,0.027136446160000008
1759,0.0700287847,0.03339332653,0.106719367365
1760,0.095844878,0.0457620615,0.145985581185
1761,0.08946174074999999,0.0426520221,0.13630992465500005
1762,0.0665628084,0.031670658845,0.10146061253
1763,0.0319890005,0.0149588759,0.0490666195
1764,-0.0061434615,-0.01127864675,-0.0009409563000000003
1765,-0.0371404986,-0.05693314405,-0.017175032969999993
1766,-0.051782577649999995,-0.07915963932509999,-0.02427244684999998
1767,-0.0381104675,-0.058550737085,-0.017500540250000002
1768,0.020203349199999998,0.008548275265,0.0319375163
1769,0.0887979485,0.042158076885,0.13543163619900003
1770,0.12164564050000001,0.057939492190000004,0.1854188233
1771,0.11382559449999999,0.054144450350000005,0.17347939082
1772,0.090024314,0.04264806445,0.13735799035000004
1773,0.052776298,0.02453709585,0.08103253125000001
1774,0.010497624,0.00178270625,0.019283597600000004
1775,-0.026563774,-0.042184908050000004,-0.010831724949999993
1776,-0.048542884999999994,-0.0749662245,-0.021912420199999987
1777,-0.0445916965,-0.06914341995,-0.019860676510999997
1778,0.0017390783,-0.006334896400000001,0.009850912850000004
1779,0.0758216645,0.03551082195,0.11618438915
1780,0.120164561,0.056895601735,0.18335894955
1781,0.120015707,0.056818631950000004,0.183203330315
1782,0.094822476,0.0446482655,0.14502594256000004
1783,0.0566184255,0.025751425050000002,0.0875367423
1784,0.0114588835,9.316229999999978e-05,0.022886682850000003
1785,-0.0266187595,-0.04382332045,-0.0093314381
1786,-0.0466534945,-0.0730738613,-0.019973172899999996
1787,-0.032425104999999996,-0.0524184475,-0.012288393299999997
1788,0.038769585999999995,0.016009448850000003,0.06172585118500001
1789,0.1218512642,0.05748926145000001,0.18626942550000003
1790,0.1500648685,0.07098596350000001,0.22911415940000002
1791,0.13542771599999998,0.06395558383500001,0.20687373065
1792,0.11659284349999999,0.05478686025,0.17850198905
1793,0.084695942,0.038993133,0.13046506240000003
1794,0.047488501,0.019896331135,0.07524109979999999
1795,0.0081662761,-0.0053691002,0.02174144420000001
1796,-0.027001884099999998,-0.04632782965,-0.007470807949999991
1797,-0.052954501,-0.08365826595,-0.021952032799999993
1798,-0.0656577096,-0.10255037199999999,-0.028389648049999973
1799,-0.063038436,-0.09877401314,-0.026964166149999993
1800,-0.044129355,-0.0712783545,-0.016793710549999997
1801,-0.01310579835,-0.0292234285,0.0031745875000000093
1802,0.0160736425,-0.0009398494999999992,0.033182350500000006
1803,0.033872584,0.010805100400000002,0.05720733136
1804,0.0362514805,0.0120419895335,0.06067993810000001
1805,0.0273756665,0.006317415449999999,0.048625613000000005
1806,0.01234827565,-0.0048479542500000005,0.0296659805
1807,-0.008416898400000001,-0.02539360055,0.008631930400000003
1808,-0.03090633055,-0.0541018365,-0.0074626265
1809,-0.05115099049999999,-0.08279617485,-0.01929951749999999
1810,-0.06508259699999999,-0.1031634405,-0.02670283215
1811,-0.06994546,-0.11036983895000001,-0.029147232899999993
1812,-0.06446095599999999,-0.10252963885000001,-0.026120780799999986
1813,-0.04820398299999999,-0.07931247155000001,-0.01697591170499999
1814,-0.026530989499999998,-0.049547609,-0.0032760207999999943
1815,-0.006813494999999999,-0.025878429649999996,0.0122886742
1816,0.00519891675,-0.01391441445,0.024394127650000003
1817,0.007011137407999999,-0.012523245539999998,0.02662573245
1818,-0.0005885704,-0.020143062774999998,0.018981014480000002
1819,-0.014451540499999999,-0.035649811,0.006890847500000005
1820,-0.03246362,-0.0587504615,-0.005903064650000001
1821,-0.04968807,-0.082762476,-0.01639792765
1822,-0.061535906,-0.099746259,-0.023053774
1823,-0.0640205835,-0.10348494074999999,-0.024278617499999978
1824,-0.051972782499999995,-0.08650881675,-0.017198230499999995
1825,-0.02087202915,-0.044930961000000005,0.003436289000000012
1826,0.01374962725,-0.009111258149999999,0.0366710835
1827,0.0390508075,0.009334000350000005,0.0690576285
