,Median,5perc,95perc
1750,0.0,0.0,0.0
1751,0.00880862625,0.003240098525,0.017436976025
1752,0.01381278625,0.00502870105,0.027568060250000002
1753,0.008963744999999999,0.003221543225,0.0178164283
1754,-0.000926217375,-0.0028308056499999996,-0.0005282640774999999
1755,0.002442484,0.00034176591,0.006030040400000001
1756,0.00867098925,0.0028733211000000003,0.017509829875
1757,-0.002670505,-0.008926024599999999,9.484955175000006e-05
1758,-0.000785968375,-0.0032454138249999997,0.00010151392875000017
1759,-0.001577677925,-0.004248079225,-0.00031581540499999984
1760,-0.0038318365,-0.010351166875,-0.0009425754949999995
1761,-0.00278897825,-0.008122709275,-0.00031463407999999816
1762,-0.00117647865,-0.0025743247,-0.000626384055
1763,-0.001334371775,-0.0028227943249999996,-0.0005550997675
1764,0.01549085675,0.004872385075000001,0.032346083250000005
1765,-0.002766765,-0.007049785649999999,-0.0007216470724999997
1766,0.00205225075,-0.0011074198475,0.005619001324999999
1767,0.0009465487,-0.0015203388725,0.0028715397250000008
1768,-0.006745744749999999,-0.019022734,-0.0008520622174999992
1769,-0.0037461705000000002,-0.00948589045,-0.0009684022924999989
1770,-0.00394250025,-0.00986922045,-0.0010640452624999996
1771,0.003216807,0.00018303358150000002,0.008252962125
1772,0.0101808465,0.0028605343750000003,0.022165837499999997
1773,0.00709201025,0.00168095237,0.016061747825
1774,-0.0047111207500000005,-0.01314555205,-0.000669088692499998
1775,-0.001579457525,-0.0070233703,0.00031938436250000064
1776,0.0017522721,-0.00134148645,0.0048715504000000015
1777,-0.00247358725,-0.010272272025,0.0004064021625000003
1778,-0.004778245,-0.01657270765,0.00026130864000000067
1779,-0.0021618095,-0.00874254885,0.00021660808250000113
1780,-0.006221379500000001,-0.01822011815,-0.0005806908274999969
1781,-0.004101972,-0.014164534975,4.625579875000144e-05
1782,-0.00342780975,-0.010378391124999999,-0.0004402044874999999
1783,-0.002363386,-0.007713793375000001,-0.00028756649999999925
1784,0.006255105,-0.0027259155,0.015196706125000002
1785,-0.00366265825,-0.011185534624999998,-0.0004418926449999992
1786,-0.000486733425,-0.0063284432000000005,0.00094468652
1787,-0.00336408025,-0.012324424474999998,1.5920383725000105e-05
1788,-0.00970407475,-0.029486191749999998,-0.0005457552849999954
1789,-0.0065009117499999994,-0.01957548425,-0.0006142661974999993
1790,-0.007040374,-0.021287343750000003,-0.0005972328999999987
1791,-0.00273447875,-0.010084701174999999,-0.0001276947492499995
1792,-0.000309896575,-0.006617576299999999,0.00127816249
1793,-0.001210081025,-0.0065033959749999995,0.0002535082875000006
1794,-0.0085559155,-0.0235677415,-0.0014380477749999967
1795,-0.005568686,-0.01714155755,-0.0005921502649999986
1796,-0.0034853725,-0.0091062251,-0.0009554298849999985
1797,-0.006304059250000001,-0.019171816499999998,-0.0007208047799999987
1798,-0.0083065745,-0.02436298,-0.0010244269099999998
1799,-0.00772039075,-0.02096684125,-0.001545749967499997
1800,-0.00998621775,-0.02578346225,-0.00233474785
1801,-0.0081082545,-0.022425946750000002,-0.0015081872024999973
1802,-0.00888617375,-0.022113915249999998,-0.002442041624999998
1803,-0.0065018045,-0.015781802825,-0.001962954974999999
1804,-0.0046400682500000005,-0.0144482878,-0.0007756505599999997
1805,-0.009230285250000001,-0.023522973,-0.0023816095249999977
1806,-0.007821393999999999,-0.0213830345,-0.0017063782024999996
1807,-0.00960308525,-0.02585939075,-0.0020824617749999994
1808,-0.015427918249999999,-0.042486909249999996,-0.002520792724999997
1809,-0.012775068,-0.03399297725,-0.0026637944249999932
1810,-0.01368367,-0.03657412675,-0.0027486743499999925
1811,-0.01060603775,-0.028459154250000004,-0.0023138562999999984
1812,-0.0082217375,-0.0220583255,-0.00194660465
1813,-0.0097408775,-0.024996374749999998,-0.002517431449999998
1814,-0.016251629,-0.0418260045,-0.003761055224999989
1815,-0.01396582575,-0.037071057,-0.003012636699999999
1816,-0.013655694250000001,-0.034014972000000004,-0.0036998462749999977
1817,-0.01475311575,-0.03869255175,-0.003341607824999998
1818,-0.018001653,-0.047698290250000004,-0.003709234774999997
1819,-0.01636289125,-0.042200850500000005,-0.0038629714749999957
1820,-0.0194293175,-0.049241283500000003,-0.004733976699999997
1821,-0.01839999975,-0.0479720335,-0.004081116499999997
1822,-0.01826783075,-0.04520543475,-0.004941973649999998
1823,-0.01605577825,-0.03910103875,-0.004613235799999996
1824,-0.0153834185,-0.039858740999999996,-0.0037109411999999955
1825,-0.019054052499999998,-0.047353344000000006,-0.005087955799999995
1826,-0.0172882625,-0.043786634500000005,-0.0044299565499999905
1827,-0.01939916,-0.0492504245,-0.004871097674999993
1828,-0.0259779725,-0.06688573525,-0.005772323049999997
1829,-0.023443245,-0.0589838625,-0.005859026874999999
1830,-0.026579025,-0.0646202275,-0.007363846749999998
1831,-0.0222583875,-0.05366808499999999,-0.006438345099999993
1832,-0.021154007500000002,-0.05080809675,-0.006178141499999995
1833,-0.022712745,-0.0538115135,-0.0068505446999999955
1834,-0.028434907500000002,-0.068584052,-0.008101351949999998
1835,-0.025945707499999998,-0.06297470775,-0.007298813649999988
1836,-0.028203442500000002,-0.065646473,-0.008750242499999998
1837,-0.02910537,-0.0699758665,-0.008300859999999995
1838,-0.03217739,-0.07803350525,-0.008895508149999993
1839,-0.0315701225,-0.0745940915,-0.009371345799999996
1840,-0.0330633125,-0.07606304000000001,-0.010488943224999995
1841,-0.034856145000000005,-0.08240167224999999,-0.010245161275
1842,-0.034522275,-0.07796905800000001,-0.011330831549999996
1843,-0.0318808025,-0.0696243115,-0.01110514652499999
1844,-0.0325792825,-0.072097853,-0.0109104583
1845,-0.038029335,-0.08296242525,-0.013189563949999988
1846,-0.0363268675,-0.07954900075,-0.012350161274999985
1847,-0.041023575,-0.09057902275,-0.013740530324999996
1848,-0.0466430425,-0.1043039605,-0.015268758174999989
1849,-0.045821992500000006,-0.10007566625,-0.015668109649999994
1850,-0.0485302825,-0.105196676,-0.016778208299999983
1851,-0.0443458175,-0.09402743899999999,-0.015729591299999974
1852,-0.0429327275,-0.089286929,-0.015522689774999992
1853,-0.04539535,-0.0946212185,-0.016427462499999997
1854,-0.054875820000000006,-0.1148174255,-0.01980792974999999
1855,-0.05207266,-0.10803931775,-0.018825018275
1856,-0.053876612500000004,-0.1084664415,-0.02036074174999999
1857,-0.0573183275,-0.11856768775,-0.020761830249999995
1858,-0.05977811,-0.12411123699999999,-0.02156252475
1859,-0.06203721500000001,-0.1256448535,-0.023212493749999976
1860,-0.065857585,-0.13020608874999998,-0.02545204274999998
1861,-0.0664623775,-0.13147773825,-0.025403191499999995
1862,-0.06707968,-0.13083377725,-0.026194931749999997
1863,-0.066579925,-0.1258412075,-0.026728970249999994
1864,-0.069287345,-0.13093016799999999,-0.0275821275
1865,-0.0772841775,-0.146860582,-0.030837896499999982
1866,-0.07621190750000001,-0.14310299750000002,-0.030608304999999978
1867,-0.0836787075,-0.15758412875,-0.033515378
1868,-0.09036388249999999,-0.17224651549999997,-0.03584086424999999
1869,-0.09003351000000001,-0.16677238375,-0.03666678799999999
1870,-0.09515336499999999,-0.17735363575,-0.03864038499999996
1871,-0.09477782,-0.1717108395,-0.03929689149999999
1872,-0.09698965500000001,-0.17013384325,-0.041262849499999976
1873,-0.10720177,-0.18906769,-0.04552513849999998
1874,-0.10954826499999999,-0.19566925749999997,-0.04625415324999997
1875,-0.108569515,-0.188956145,-0.046622683499999984
1876,-0.11322256,-0.19626257,-0.04915281275
1877,-0.116508735,-0.2023368825,-0.05026537649999998
1878,-0.118869285,-0.20715185249999998,-0.051141828249999965
1879,-0.12706084750000002,-0.21932198249999998,-0.05537866324999999
1880,-0.134677685,-0.2267558175,-0.05988810399999999
1881,-0.13833544250000002,-0.2327478875,-0.06132637925
1882,-0.1418995925,-0.2353447375,-0.06365338049999998
1883,-0.1430461275,-0.2335011175,-0.06495895724999998
1884,-0.14815289250000002,-0.243669825,-0.06667337074999999
1885,-0.15143126499999998,-0.248951635,-0.06846377425
1886,-0.15090061500000002,-0.2481332075,-0.06785959024999998
1887,-0.15820568499999998,-0.259868375,-0.0712206075
1888,-0.173857355,-0.28393691499999996,-0.07866405324999998
1889,-0.171732175,-0.2794186575,-0.07797272424999994
1890,-0.18429286,-0.2976687225,-0.08419268975
1891,-0.18444483500000003,-0.2946455425,-0.08504190699999997
1892,-0.1842381575,-0.29330321249999997,-0.08533946574999998
1893,-0.18608296000000002,-0.29690337,-0.08589212024999993
1894,-0.198639175,-0.3173155375,-0.09174850174999996
1895,-0.2035262,-0.3230334025,-0.09446537899999999
1896,-0.20502547499999998,-0.32228933249999997,-0.09653088724999999
1897,-0.21708845000000002,-0.3417120875,-0.101839261
1898,-0.22508082499999998,-0.3523935875,-0.10611080099999998
1899,-0.24404027499999997,-0.37891323250000003,-0.11614315374999996
1900,-0.25191292499999995,-0.3887174925,-0.12068063924999999
1901,-0.256651875,-0.395024525,-0.12300730449999993
1902,-0.26096195,-0.4005469525,-0.12579795349999998
1903,-0.27330814999999997,-0.41702024499999996,-0.13272206974999995
1904,-0.28502355,-0.433929875,-0.13876445575
1905,-0.2998489,-0.4547806725,-0.14639019374999995
1906,-0.312561725,-0.4718175975,-0.1531945047499999
1907,-0.3431666,-0.5147005675,-0.16937769325
1908,-0.335272225,-0.50415706,-0.16492237299999998
1909,-0.34507925,-0.5172839575,-0.17042871174999996
1910,-0.362852825,-0.5421560075,-0.17979642725
1911,-0.35850737499999996,-0.5358452575,-0.17813391274999996
1912,-0.364582425,-0.544401335,-0.18190908725
1913,-0.38105849999999997,-0.567724095,-0.19058454249999995
1914,-0.362198,-0.541620255,-0.17915719749999992
1915,-0.35505625,-0.5315607975000001,-0.17567830299999998
1916,-0.37710557499999997,-0.561835715,-0.18877363749999998
1917,-0.392599125,-0.5843438525,-0.19633310999999987
1918,-0.39128085,-0.582480045,-0.19548946249999996
1919,-0.347011575,-0.5206128449999999,-0.171227716
1920,-0.37703535,-0.5623121624999999,-0.18751613999999997
1921,-0.32756117500000004,-0.4947665225,-0.16001395524999995
1922,-0.336775275,-0.5066225325,-0.16612011624999998
1923,-0.373699925,-0.5621008175000001,-0.18238673374999997
1924,-0.36731905,-0.551252355,-0.1808515415
1925,-0.370132475,-0.5557119625000001,-0.18203219049999997
1926,-0.37593377499999997,-0.56224952,-0.18656123449999995
1927,-0.396368575,-0.5906899125,-0.19763990749999996
1928,-0.39812915000000004,-0.5918245975,-0.1998104399999999
1929,-0.423331425,-0.625581825,-0.2145427499999999
1930,-0.406519825,-0.602627995,-0.20477629749999998
1931,-0.3574824,-0.5333594749999999,-0.17903461399999987
1932,-0.33029395,-0.4979882575,-0.16240154699999998
1933,-0.34301947499999996,-0.5138361025,-0.17030078950000002
1934,-0.378085475,-0.5628167275,-0.18917393999999998
1935,-0.3994605,-0.591460715,-0.20242582499999998
1936,-0.428790825,-0.6327190675,-0.21785691999999982
1937,-0.4494845,-0.659844915,-0.23078964999999996
1938,-0.419427575,-0.61820627,-0.21471216999999998
1939,-0.44941699999999996,-0.6595365825,-0.23112153999999996
1940,-0.47897684999999995,-0.699839225,-0.24863270749999997
1941,-0.4917789,-0.7179813850000001,-0.25530336749999977
1942,-0.506013725,-0.7371964,-0.2630143524999997
1943,-0.5106323500000001,-0.7441718799999999,-0.2653518149999999
1944,-0.503436175,-0.7337783475,-0.26133507749999974
1945,-0.44587252499999996,-0.6543265625,-0.22979825749999996
1946,-0.436344075,-0.640926015,-0.22480347499999992
1947,-0.47195885000000004,-0.68896916,-0.24694793999999992
1948,-0.495321525,-0.720715405,-0.2603474325
1949,-0.4842892,-0.70616335,-0.2523588149999999
1950,-0.5239418,-0.7606915375,-0.2745306849999999
1951,-0.52590615,-0.76343224,-0.2785768675
1952,-0.5435026249999999,-0.786817415,-0.2889829925
1953,-0.558521975,-0.807070965,-0.2972720099999999
1954,-0.57033265,-0.823212605,-0.30415776
1955,-0.606707925,-0.8735145325,-0.3257965925
1956,-0.6495832,-0.9325005650000001,-0.3489825874999999
1957,-0.6767011999999999,-0.969376645,-0.3639472025
1958,-0.669375975,-0.9614015525,-0.3595906825
1959,-0.6893043999999999,-0.98932896,-0.37081323749999995
1960,-0.718721375,-1.0312899,-0.38764497749999977
1961,-0.743353375,-1.0623318375,-0.4036123149999999
1962,-0.750576525,-1.07319754,-0.4080973725
1963,-0.79461295,-1.131611975,-0.4340441125
1964,-0.7969075000000001,-1.136966715,-0.43737863499999996
1965,-0.817383325,-1.16461585,-0.44993762499999984
1966,-0.832159925,-1.1855400999999999,-0.459268825
1967,-0.850058875,-1.2083172224999998,-0.46996105749999983
1968,-0.8705663,-1.2382858374999999,-0.4827811849999999
1969,-0.8878235,-1.26424341,-0.4931123624999998
1970,-0.94024625,-1.336444985,-0.5250400499999999
1971,-0.948655075,-1.3475154925,-0.52931666
1972,-0.9954904,-1.40874724,-0.5557877425
1973,-1.0062581499999999,-1.4272415825,-0.5635575299999999
1974,-0.998697625,-1.41585716,-0.5582151999999999
1975,-0.9857237750000001,-1.3984186550000002,-0.5499457099999998
1976,-1.034466025,-1.46449231,-0.5785284875
1977,-1.0399677,-1.4727777925,-0.5798954549999998
1978,-1.0507792,-1.4871320300000002,-0.5844105199999996
1979,-1.06786875,-1.51071303,-0.5946390324999999
1980,-1.065128825,-1.5061037074999999,-0.59462777
1981,-1.0381776,-1.4685619625,-0.5788875224999999
