,Median,5perc,95perc
1750,0.0,0.0,0.0
1751,0.010220521,0.0041035204,0.017280783174999998
1752,0.016045646,0.006388310375,0.027200908
1753,0.01043226525,0.0041604465499999995,0.01767524
1754,-0.0011152434999999999,-0.002580096925,1.0531244850000077e-05
1755,0.00300581075,0.001119396025,0.00518573605
1756,0.009961506,0.003915437325000001,0.016949620675
1757,-0.0030702380000000003,-0.007067899925,1.192158490000021e-05
1758,-0.001054961225,-0.0023018405749999997,-6.822080849999993e-05
1759,-0.001484051375,-0.0033956077499999997,-7.770522049999899e-06
1760,-0.00372260075,-0.0088392196,0.00017107108675000027
1761,-0.0028882194999999998,-0.006604690650000001,-1.5516299399999803e-05
1762,-0.0008961112500000001,-0.00199923765,-3.4128624749999946e-05
1763,-0.00105858095,-0.0022972619250000003,-7.529660199999993e-05
1764,0.0181230105,0.006988749925,0.03100429025
1765,-0.002572601,-0.00592812345,1.2274240225000175e-05
1766,0.0021956577499999998,0.0005134536025,0.0040898737
1767,0.0007495469,-2.6119591499999976e-05,0.0015651343050000002
1768,-0.0068993335,-0.01594010325,6.776395925000047e-05
1769,-0.00354372,-0.007915031074999999,-0.00012612396124999978
1770,-0.003708709,-0.008234237225,-0.00016026188549999977
1771,0.0042186822499999995,0.0015817742175,0.0072668329500000005
1772,0.012218079,0.004790301449999999,0.020804760000000002
1773,0.00879496925,0.0034509438,0.014971775675
1774,-0.004534989,-0.010718423825,0.00017873851900000032
1775,-0.00193081775,-0.004439153574999999,3.2209984250001316e-06
1776,0.0020691019999999997,0.00070010423,0.0036454903750000006
1777,-0.0029726765,-0.00684522425,1.2332797500000203e-05
1778,-0.005330487,-0.012420536075,0.00011155310750000038
1779,-0.002373999,-0.005498782775000001,2.8005354750000165e-05
1780,-0.006069781,-0.014462355424999998,0.00031575968250000045
1781,-0.0044401465000000005,-0.010265867875,4.430793550000031e-05
1782,-0.003174136,-0.00739445925,6.241133775000023e-05
1783,-0.00220719825,-0.005003591775,-3.748102749999985e-05
1784,0.005913008500000001,0.00210436695,0.010305916625000001
1785,-0.0034723727499999997,-0.008034695299999998,3.7234732500000234e-05
1786,-0.001152367675,-0.00240644125,-0.00014258024649999994
1787,-0.003672854,-0.00829047695,-7.916108899999975e-05
1788,-0.0100399865,-0.023448839500000002,0.0002557382675000007
1789,-0.00651260475,-0.015048349099999999,6.455985750000045e-05
1790,-0.00709048675,-0.016441767275,0.00010661422500000049
1791,-0.002824586,-0.00617085565,-0.00017712588274999982
1792,-0.001176555725,-0.002390329125,-0.0001919181949999999
1793,-0.001352476125,-0.002787435675,-0.00019158398999999992
1794,-0.00824127875,-0.0189828055,5.302944500000056e-05
1795,-0.005611448749999999,-0.012703111625000001,-9.733401774999962e-05
1796,-0.00278240525,-0.006053598625,-0.0001882669594999998
1797,-0.006376303999999999,-0.014365680125,-0.00014736692049999956
1798,-0.008414435750000001,-0.019059148,-0.00012899962199999944
1799,-0.00728204375,-0.0164472939,-0.0001441857159999995
1800,-0.009302088,-0.021151517749999998,-9.464017049999937e-05
1801,-0.0078139795,-0.017536189999999997,-0.00021678384749999947
1802,-0.007953626,-0.017705516174999998,-0.0003032949849999995
1803,-0.00546678575,-0.011891795049999999,-0.00036400776999999965
1804,-0.00436641825,-0.009236150949999999,-0.00044898935749999977
1805,-0.008351428250000001,-0.0185274054,-0.00035566672999999945
1806,-0.0072729765,-0.015874107825,-0.0004522658074999995
1807,-0.009031102,-0.01991131325,-0.0004530499974999994
1808,-0.015206602,-0.034529821999999995,-0.00015082821199999895
1809,-0.0121557955,-0.027343826249999998,-0.00027888478249999917
1810,-0.013071377000000002,-0.029478705999999997,-0.00025916258749999907
1811,-0.00995045575,-0.02195617125,-0.0004848872074999993
1812,-0.00743416025,-0.01600842545,-0.0005884836799999996
1813,-0.0086861495,-0.01895560975,-0.0005363100499999994
1814,-0.015263078499999999,-0.03433954725,-0.00033795265999999897
1815,-0.013240418,-0.029459667,-0.00048804525499999914
1816,-0.01232978875,-0.027170373999999997,-0.0006125775174999992
1817,-0.013911211,-0.03073706775,-0.000632673687499999
1818,-0.01739591825,-0.038819563249999994,-0.0005542572624999989
1819,-0.01530449275,-0.034025936,-0.0005701988349999989
1820,-0.0181429695,-0.040716893,-0.0004437926074999988
1821,-0.01749521725,-0.03903445975,-0.0005601168074999989
1822,-0.016624309,-0.03699716,-0.0005867731074999989
1823,-0.014282748000000001,-0.03131840875,-0.0007776528799999991
1824,-0.01421331925,-0.03097201925,-0.0008765687824999991
1825,-0.0174334735,-0.0384266405,-0.0008204186424999988
1826,-0.015775316499999997,-0.03451955799999999,-0.000893062927499999
1827,-0.017929142500000002,-0.0392879985,-0.0009716256099999988
1828,-0.024807049999999997,-0.0552861285,-0.0007697602349999983
1829,-0.021913984999999997,-0.04847559075,-0.0009091657774999985
1830,-0.0244677825,-0.053346603,-0.0014153294924999984
1831,-0.019926279999999998,-0.04301252925,-0.0014232490024999986
1832,-0.01878343525,-0.040215494,-0.0015426185974999986
1833,-0.0200378275,-0.043067587750000004,-0.001540523932499999
1834,-0.026014315,-0.05676623475,-0.0014785603549999982
1835,-0.0235876925,-0.051006169000000004,-0.0016106083499999987
1836,-0.0249641425,-0.05357546025,-0.0019231114999999986
1837,-0.026450585,-0.05693844149999999,-0.0019119252499999982
1838,-0.029741765,-0.0642185375,-0.002018253499999998
1839,-0.028437105,-0.061125326,-0.002098892124999998
1840,-0.02928928,-0.06284184475,-0.002218285799999998
1841,-0.0316527575,-0.06796822075,-0.002337655649999998
1842,-0.0302574875,-0.06442675924999999,-0.002586832099999998
1843,-0.0268854,-0.05657848025,-0.0026890646499999984
1844,-0.0276782575,-0.057834858249999996,-0.0030134990749999986
1845,-0.0325839975,-0.06836556475,-0.003311770199999998
1846,-0.030901115,-0.06450128024999999,-0.0033644482249999977
1847,-0.0355873525,-0.07447438325,-0.0037084586499999983
1848,-0.041502302500000005,-0.087395607,-0.003968686999999997
1849,-0.03990756,-0.08343626124999999,-0.004134014049999998
1850,-0.042235405000000004,-0.08816683275,-0.004427777699999997
1851,-0.037471415,-0.0774262075,-0.004475761324999998
1852,-0.035469605,-0.072768897,-0.0046061153249999974
1853,-0.03778662,-0.077612194,-0.004811661324999998
1854,-0.046682225,-0.09624080374999999,-0.005575064799999998
1855,-0.0436469875,-0.08932069975,-0.005677338499999997
1856,-0.0440490525,-0.08976864675,-0.0059383093249999975
1857,-0.0481901525,-0.0985915575,-0.006192401274999997
1858,-0.050603245000000005,-0.10364021999999999,-0.006394203199999997
1859,-0.0514100475,-0.1047995575,-0.006787723199999997
1860,-0.053605402499999996,-0.1088455545,-0.0072691966249999965
1861,-0.053867435,-0.1090478535,-0.007478014349999998
1862,-0.0536554475,-0.108524455,-0.007521538424999997
1863,-0.051614287499999995,-0.10341576825,-0.007905507424999996
1864,-0.053649765,-0.10717423724999998,-0.008398558949999997
1865,-0.060796804999999995,-0.1217732745,-0.009125497949999997
1866,-0.059067575000000004,-0.1177639325,-0.009230050774999997
1867,-0.0656481525,-0.1307518215,-0.010170990024999996
1868,-0.07215489750000001,-0.144147945,-0.010801751674999995
1869,-0.06986803,-0.13857674450000002,-0.011071087499999997
1870,-0.07475208,-0.14838074475000002,-0.011676035149999996
1871,-0.0722974175,-0.142485679,-0.011935221274999996
1872,-0.0717451,-0.1404101385,-0.012449665099999997
1873,-0.0805346275,-0.1576055265,-0.013729689774999995
1874,-0.08363194,-0.164159226,-0.013898238849999994
