,Median,5perc,95perc
1750,0.0,0.0,0.0
1751,0.009625214,0.005628722375,0.014597969275
1752,0.01075092525,0.0071030525,0.015173558049999999
1753,0.01191299925,0.008576109175,0.015846548749999998
1754,0.0131110125,0.0100460061,0.0166311765
1755,0.01434383,0.01149541325,0.0175126055
1756,0.015613394999999999,0.01290494375,0.01851768025
1757,0.0168833775,0.01423606975,0.019638778
1758,0.0181329775,0.01544666475,0.02088879
1759,0.019378775,0.016529529,0.02226824575
1760,0.0210676525,0.01797266975,0.024198192750000003
1761,0.0229019475,0.019526369249999998,0.026318913750000002
1762,0.024789,0.02112989675,0.028509824
1763,0.026751979999999998,0.022796930499999996,0.03077818875
1764,0.02884544,0.024604649000000003,0.03316208699999999
1765,0.031095209999999998,0.02657464925,0.03569410875
1766,0.033432815,0.0286339705,0.038315844
1767,0.0357645225,0.030670579750000003,0.040923639
1768,0.038069095,0.032666696,0.04352277425000001
1769,0.0402945775,0.03459612525,0.046039628000000006
1770,0.042401265,0.03641109825,0.048451236
1771,0.044505785,0.038231809,0.050867208
1772,0.0465532025,0.03998492125,0.05321735675000001
1773,0.048596165000000004,0.0417268785,0.0555712785
1774,0.050665685,0.043496220749999995,0.0579589155
1775,0.052761127500000005,0.04528219875,0.060367357999999996
1776,0.0549221775,0.0471408235,0.06283211550000001
1777,0.057058235,0.04897895025,0.06528063975000001
1778,0.0591406825,0.05076697350000001,0.06767766225
1779,0.061191465,0.052515822999999996,0.070035387
1780,0.06326688999999999,0.054291521,0.07242796774999999
1781,0.0652267875,0.05594576675,0.07469795025
1782,0.06713521,0.05755581925,0.07692430724999999
1783,0.069036715,0.05915116275,0.07914588625
1784,0.070990205,0.060802273250000004,0.081412108
1785,0.0730672,0.06258745825,0.0837817735
1786,0.0752310375,0.06446435850000001,0.08623361
1787,0.07736101499999999,0.06629495625,0.08865308949999999
1788,0.0794504475,0.0680995705,0.09104481824999999
1789,0.0814325875,0.06978327975,0.093330298
1790,0.0833062475,0.071358569,0.09553137349999999
1791,0.08508951249999999,0.07285754425,0.09764028625
1792,0.08681714,0.07424377950000001,0.0996939705
1793,0.088556695,0.07567843225000001,0.10175553899999999
1794,0.09032735250000001,0.07713843100000001,0.10384309425000002
1795,0.0921319125,0.0786498285,0.10595828550000001
1796,0.0939803075,0.080205506,0.10810069
1797,0.0958341275,0.08175177275,0.1102509575
1798,0.097632475,0.08324795825,0.11236556000000002
1799,0.09939503499999999,0.08469357175,0.1144626975
1800,0.101099895,0.086074955,0.11650740000000001
1801,0.102824765,0.08742477300000001,0.1185904525
1802,0.10453325,0.08875125975,0.1206855525
1803,0.10619300000000001,0.09003035775,0.12272439250000002
1804,0.107955975,0.09141901250000001,0.12484571
1805,0.109756875,0.092884727,0.12698870750000002
1806,0.11164207500000001,0.09442234925,0.12921636
1807,0.11349685000000001,0.09594105850000001,0.1314354325
1808,0.11526117500000001,0.09734309000000001,0.1335553975
1809,0.11693,0.09860772324999999,0.135623915
1810,0.11850795,0.099785982,0.13762956499999998
1811,0.1199758,0.100791614,0.13953983
1812,0.1213943,0.10171914525,0.14140626250000002
1813,0.12284049999999999,0.10268436025,0.14332460250000004
1814,0.12433269999999999,0.103710095,0.14525826249999998
1815,0.12587395,0.10484590025,0.1472261125
1816,0.1274089,0.10593289924999999,0.14919168000000002
1817,0.128880325,0.10695622175,0.1510821925
1818,0.130333325,0.10798831575,0.1529532525
1819,0.131811925,0.1090486025,0.15489998000000002
1820,0.13326917500000002,0.110040893,0.156792065
1821,0.13476080000000001,0.11104940025,0.1587384825
1822,0.13621689999999997,0.11199388200000002,0.1606981225
1823,0.137676075,0.1129697585,0.16261424749999998
1824,0.13914075,0.11394233375,0.16456146750000003
1825,0.14064359999999998,0.1150106325,0.1665278125
1826,0.14216277500000002,0.11610891625,0.168505755
1827,0.143726425,0.11718133025000001,0.1705069725
1828,0.1451325,0.1181461175,0.17239325000000003
1829,0.1464294,0.1188813225,0.174181775
1830,0.14776060000000002,0.1196429775,0.1761136025
1831,0.14879375,0.12002752825,0.1777661925
1832,0.14978535,0.1203868325,0.17937378
1833,0.150749025,0.12069825499999999,0.1809145225
1834,0.15182009999999999,0.121114765,0.1825547425
1835,0.152924225,0.1216085625,0.18419085
1836,0.1541719,0.122266937,0.1859961775
1837,0.15528852499999998,0.1228368625,0.1876976225
1838,0.15638022499999998,0.123369085,0.1893434275
1839,0.1574315,0.12383414499999999,0.19095315499999999
1840,0.15845125,0.1242379325,0.19256823750000002
1841,0.15931077500000002,0.12442485750000001,0.194078995
1842,0.159963375,0.12436602925,0.1954311175
1843,0.1607247,0.12437051525,0.19687189000000002
1844,0.161512575,0.12441517,0.1983557275
1845,0.162451225,0.124652095,0.19999389
1846,0.16335887500000001,0.12493014999999999,0.20157510250000002
1847,0.16435662499999998,0.12525018724999998,0.20321107
1848,0.165008675,0.12519838925000001,0.20455277
1849,0.16557835,0.1249361,0.20592657500000003
1850,0.165989275,0.12448762175,0.20726202000000002
1851,0.167689025,0.125105544,0.21000613750000005
1852,0.1700934,0.12640900975,0.213521065
1853,0.17270392499999998,0.12792976800000003,0.21720435999999999
1854,0.175308525,0.12947579425,0.2208850775
1855,0.17747999999999997,0.13065557225,0.22401698250000002
1856,0.17991345,0.13208286775,0.22740329
1857,0.1831394,0.13426833049999998,0.2316665825
1858,0.18654335,0.136605265,0.236206895
1859,0.1904775,0.13931204,0.24135884500000002
1860,0.19462915,0.14218597,0.2468150775
1861,0.198771025,0.14497499225,0.25228561749999995
