,Median,5perc,95perc
1750,0.0,0.0,0.0
1751,0.00093169795,-0.000658536415,0.00252357205
1752,0.001750837725,-0.0006679497475,0.004175819925000001
1753,0.00087677005,-0.0007571882525,0.0025136637000000004
1754,-0.000755684725,-0.00133512499,-0.0001832883687499999
1755,0.00067999235,0.000219664585,0.0011391176250000001
1756,0.000524120075,-0.00112218284,0.0021709012250000002
1757,0.000909966725,-0.00132262079,0.0031204953
1758,0.000647100175,-0.00024702225749999995,0.0015288977175000002
1759,3.66430625e-05,-0.0009213356600000001,0.0009847762675000002
1760,-0.0009514316,-0.003143918,0.0012122736400000003
1761,0.000340807475,-0.0015657801875,0.002225523875
1762,-0.0005785662,-0.0010256178274999999,-0.00013716206024999992
1763,-0.00034138945000000004,-0.0008856370375,0.0001944722800000001
1764,0.0023887500000000002,-0.00027231141499999993,0.00505855065
1765,-0.00039551275000000003,-0.00191422135,0.0011002573350000003
1766,0.000950890825,0.0002995857775,0.001603119445
1767,0.0007784584749999999,0.00019012888000000003,0.0013673982975
1768,0.00027264469999999997,-0.00413232755,0.004625654450000001
1769,-0.000191414525,-0.002255344075,0.0018483548450000003
1770,-0.00017200663000000002,-0.0023092348,0.0019386380500000004
1771,0.0007961524,0.00013372504125,0.0014589243025
1772,0.001755016625,2.0353684250000302e-06,0.0035060335250000005
1773,0.00123439385,-3.288780299999998e-05,0.0025044436250000004
1774,-0.00026024725,-0.0032768601250000003,0.0027205520500000004
1775,0.001287746575,-0.0007068833375,0.00325732665
1776,0.00064476675,-6.956703749999998e-05,0.0013606264425000002
1777,0.0017557935750000002,-0.0011116657275,0.0045850081
1778,0.001752177875,-0.0025407491999999998,0.005998905150000001
1779,0.0013492115499999999,-0.0010925895175,0.0037593789
1780,0.000373201725,-0.0040524816,0.004751324050000001
1781,0.00167857885,-0.002116419125,0.005437472750000001
1782,0.0006581472,-0.002018755575,0.0033075571
1783,0.0007693255499999999,-0.001358003975,0.002873536525
1784,0.00294160675,0.0010083108925,0.004873155025
1785,0.00077582855,-0.0021182372249999998,0.003639482200000001
1786,0.0020453520000000003,-0.00019195408499999997,0.004266681350000001
1787,0.0018698279499999998,-0.0015819675974999999,0.005277868750000001
1788,0.001599703,-0.00570214085,0.008824252225
1789,0.00114427415,-0.00374841565,0.005979811850000001
1790,0.00126770715,-0.00404800095,0.006526653050000001
1791,0.001676435425,-0.0011965124575,0.004514977600000001
1792,0.0022259055,-0.00011630136074999996,0.004548238625
1793,0.0015367108250000001,-0.000522280565,0.0035841503750000006
1794,0.00028720537500000003,-0.00530017085,0.005815980325
1795,0.00157279285,-0.002836704075,0.005937064475000001
1796,0.0004442429,-0.0018255949449999997,0.002689609925
1797,0.0017460528,-0.0031359111000000004,0.006575099325000001
1798,0.00162483235,-0.0043958662249999995,0.0075809155250000015
1799,0.000691182975,-0.004300695449999999,0.005628271150000001
1800,-0.0002274787,-0.006130969875,0.005606224700000001
1801,0.001073033025,-0.004345408325,0.006424024300000001
1802,-0.0001273526275,-0.005142507025,0.004824074675000001
1803,0.0001508527925,-0.0034568735000000002,0.0037216097000000005
1804,0.00209543175,-0.0017478523799999998,0.005887489850000001
1805,0.000240566875,-0.005166385274999999,0.005587898825000001
1806,0.001440133325,-0.0037917632,0.0066121533000000005
