,Median,5perc,95perc
1918,0.00018218285,0.00014756043,0.000217171635
1919,0.00021355275,0.00017296880000000002,0.00025456624499999996
1920,0.0002335882,0.00018919668,0.000278449545
1921,0.00024979145,0.000202320565,0.00029776464999999995
1922,0.0002772332,0.00022454724,0.000330476755
1923,0.00032108345,0.0002600641,0.000382748465
1924,0.0003657808,0.000296267055,0.000436030075
1925,0.00041974815,0.000339978405,0.000500362085
1926,0.00048643375,0.000393990845,0.0005798547999999999
1927,0.00053527385,0.00043354929999999997,0.000638074905
1928,0.0006016878999999999,0.000487341935,0.0007172439249999999
1929,0.00069585755,0.000563615445,0.00082949914
1930,0.0008007381999999999,0.00064856435,0.000954522465
1931,0.00092434075,0.0007486772300000001,0.0011018631999999999
1932,0.001048187,0.000848987415,0.00124949425
1933,0.0011769075000000002,0.000953245495,0.00140293625
1934,0.001322724,0.00107135075,0.00157675725
1935,0.0015024335,0.0012169076,0.0017909802999999998
1936,0.001736374,0.0014063894000000002,0.00206984935
1937,0.0019902,0.00161197815,0.0023724244
1938,0.002244118,0.0018176409,0.00267510745
1939,0.0025119205,0.0020345496499999997,0.0029943425
1940,0.0028205675,0.00228454135,0.00336226655
1941,0.0031856205,0.002580219,0.00379742965
1942,0.0036445690000000003,0.0029519476,0.0043445197
1943,0.0041958095,0.0033984300500000003,0.00500162785
1944,0.004850482999999999,0.00392868745,0.005782033
1945,0.00546321,0.0044249709,0.0065124371
1946,0.0062973985,0.0051006281,0.0075068333
1947,0.0071721275,0.0058091222999999996,0.00854955745
1948,0.0081198195,0.00657671335,0.009679256599999998
1949,0.009101818000000001,0.00737209045,0.010849851999999998
1950,0.01010368,0.00818355755,0.012044121999999999
1951,0.011163945000000002,0.0090423265,0.013308012499999999
1952,0.012215415,0.00989397255,0.014561422499999999
1953,0.01340066,0.0108539775,0.0159743025
1954,0.014757705,0.0119531165,0.017591963
1955,0.01630128,0.0132033545,0.019431993499999998
1956,0.01806854,0.014634763,0.021538653999999997
1957,0.020075080000000002,0.016259970999999998,0.023930554499999996
1958,0.022209175,0.0179884995,0.0264745245
1959,0.024436319999999997,0.019792397000000003,0.029129395
1960,0.026965160000000002,0.021840645,0.0321439055
1961,0.029913435,0.024228622000000002,0.035658406
1962,0.033302280000000004,0.0269734485,0.03969808649999999
1963,0.03725344,0.030173725000000002,0.044408078
1964,0.041827254999999994,0.033878321,0.049860318499999993
1965,0.04700757,0.038074156000000005,0.05603551999999999
1966,0.052779715000000005,0.0427493505,0.062916221
1967,0.059238465000000004,0.0479806645,0.070615392
1968,0.06649530000000001,0.0538584075,0.0792659335
1969,0.07460404000000001,0.06042614,0.0889319755
1970,0.08354379,0.0676669615,0.099588637
1971,0.09321404,0.0754994625,0.11111611499999999
1972,0.1037517,0.0840345025,0.12367751999999999
1973,0.11550395,0.093553362,0.13768682499999998
1974,0.128506,0.10408448000000001,0.15318602499999998
1975,0.14173255,0.11479737,0.16895273
1976,0.15469044999999998,0.125292755,0.18439923
1977,0.1675875,0.13573884,0.199773135
1978,0.18034255,0.146069835,0.21497783999999998
1979,0.19211034999999999,0.15560132000000002,0.22900573999999999
1980,0.20393165000000002,0.165176105,0.24309733999999997
1981,0.21541905,0.174480395,0.256790945
1982,0.22673064999999998,0.18364228999999999,0.270274945
1983,0.23814570000000002,0.19288798000000001,0.283882345
1984,0.24958835000000001,0.20215606500000002,0.29752255
1985,0.2624463,0.212570455,0.31284995
1986,0.27647615,0.22393404,0.329574255
1987,0.2911427,0.23581333000000002,0.34705756
1988,0.3068584,0.24854241500000002,0.36579155999999996
1989,0.32076235,0.259804095,0.38236576499999997
1990,0.3326298,0.26941618500000003,0.39651236999999995
1991,0.34213689999999997,0.277116575,0.40784537
1992,0.35026085,0.283696575,0.41752956999999996
1993,0.35510315,0.287618665,0.423301775
1994,0.3590308,0.290799865,0.427983775
1995,0.36260955,0.29369846,0.43224987
1996,0.36578449999999996,0.296270155,0.436034575
1997,0.3681502,0.298186255,0.43885457499999997
1998,0.3704934,0.30008415,0.44164787499999997
1999,0.3726838,0.30185825,0.444258875
2000,0.3747924,0.303566145,0.446772475
2001,0.37669699999999995,0.305108745,0.44904278
2002,0.37841045,0.306496645,0.451085375
2003,0.37989345,0.30769774,0.452853175
2004,0.38153064999999997,0.30902384000000005,0.45480477999999996
2005,0.38324035,0.31040864,0.456842875
2006,0.38487555,0.31173304,0.45879207999999994
2007,0.38678815,0.31328214000000004,0.46107207499999997
2008,0.38878665,0.31490084,0.46345437999999994
2009,0.39046375,0.31625923499999997,0.46545348
2010,0.39230895,0.317753735,0.46765307999999994
2011,0.39412650000000005,0.31922593000000005,0.46981977999999996
2012,0.3956518,0.32046133000000004,0.47163797999999996
2013,0.39744389999999996,0.32191283000000004,0.47377427999999994
2014,0.39915100000000003,0.323295625,0.47580918499999997
2015,0.40082379999999995,0.324650425,0.47780327999999994
2016,0.40260589999999996,0.32609392,0.479927585
2017,0.4045856,0.327697325,0.48228757999999994
2018,0.406563,0.32929901500000003,0.48464468499999996
2019,0.4080224,0.330481015,0.48638437999999995
