,Median,5perc,95perc
1750,0.0,0.0,0.0
1751,0.0041198055,0.0002261024175000001,0.01629040332499999
1752,0.00636356875,0.0005134474000000001,0.025731609249999978
1753,0.0041458715,6.134892150000001e-05,0.016640246199999993
1754,-0.0013570796500000002,-0.007261740475,-0.0005437276175000001
1755,0.000551818825,-0.00028799228,0.005526420949999994
1756,0.0038438795000000003,-0.0004680797274999995,0.01633502915
1757,-0.00498885925,-0.021758598,-8.650486450000499e-05
1758,-0.0016104444750000002,-0.0086446977,6.026978099999893e-05
1759,-0.0026007310000000002,-0.009594372749999998,-0.0004027486875000019
1760,-0.00617138175,-0.023429209250000003,-0.001154796980000001
1761,-0.0048150835,-0.01887350875,-0.00048608267250000716
1762,-0.0016390819750000001,-0.005447381375,-0.0006644748525000013
1763,-0.00193899375,-0.0057026221,-0.0006152795625000014
1764,0.00640966725,-0.00017087121599999983,0.030045002999999973
1765,-0.004400306749999999,-0.015534646575,-0.0008721057625000034
1766,-2.9832827499999998e-06,-0.0044209378,0.005147041949999996
1767,-0.00027863745,-0.005268112074999999,0.0026443648499999994
1768,-0.0114786355,-0.04344376975,-0.001264541090000004
1769,-0.00597223675,-0.02087870375,-0.0011657618650000026
1770,-0.0062492015,-0.021631051749999998,-0.0012668383100000024
1771,0.000538408975,-0.0009315725725,0.007547308599999995
1772,0.0037813942500000003,-8.998065449999995e-05,0.020509297749999985
1773,0.002322075,-0.00035379720499999993,0.014814846224999987
1774,-0.007953034,-0.02990845475,-0.0009605008225000024
1775,-0.0033680887499999996,-0.019099529,0.00023230061999999908
1776,-8.861026999999999e-05,-0.005068812799999998,0.004470812199999987
1777,-0.00512808625,-0.027302309499999997,0.0002671654624999957
1778,-0.009098822999999999,-0.041116462,-4.6836244250002165e-05
1779,-0.00437183475,-0.023217045999999995,0.00010622855449999571
1780,-0.01081020425,-0.042293377,-0.0009748410975000056
1781,-0.007728306000000001,-0.035398700750000005,-0.00018808338375000055
1782,-0.00598859875,-0.02484539575,-0.0006234271675000047
1783,-0.0042411275000000005,-0.0192679465,-0.0003913323525
1784,0.000987295275,-0.013590111875,0.014034170374999978
1785,-0.00642970375,-0.026864033999999995,-0.0006357155400000013
1786,-0.00196588275,-0.020899653,0.0008513701949999987
1787,-0.00646029125,-0.0318356085,-0.0001447778250000005
1788,-0.01724190825,-0.06948463325,-0.001172051280000004
1789,-0.01141952375,-0.046328800249999996,-0.000999816467500017
1790,-0.012409160249999999,-0.0503859525,-0.0010274908625000005
1791,-0.00518720875,-0.026435985,-0.00024305425250000081
1792,-0.0019706000000000003,-0.021989477749999996,0.0011965035674999997
1793,-0.0027244275,-0.01914376525,0.00019041672749999864
1794,-0.0143419525,-0.0536717585,-0.0019299302750000061
1795,-0.0098442895,-0.04130077075,-0.0008904547325000033
1796,-0.00564190525,-0.02075340525,-0.0011075326275000006
1797,-0.011086707500000001,-0.0459529865,-0.0010597265625000155
1798,-0.01438984075,-0.0572210455,-0.0015000389450000086
1799,-0.01280658175,-0.047784096,-0.001967916325000012
1800,-0.01614469075,-0.057230606499999996,-0.0028609020000000063
1801,-0.013583293,-0.051578660750000005,-0.00195189580000001
1802,-0.01409117625,-0.048493341749999995,-0.0028900302500000107
1803,-0.010198842999999999,-0.03435434725,-0.0022742210500000084
1804,-0.00814275125,-0.03570098975,-0.0009605928275000008
1805,-0.01481807525,-0.05222338024999999,-0.00284900105
1806,-0.013006609249999999,-0.049365267000000004,-0.002084788375000002
1807,-0.015863306,-0.05901708775,-0.002573009300000023
1808,-0.0259587075,-0.09685539800000001,-0.003408697900000003
1809,-0.021032555,-0.07663965525,-0.003353735675000002
1810,-0.0226015625,-0.08254656825,-0.0035041053250000043
1811,-0.01749665275,-0.06481804325,-0.002855669350000005
1812,-0.013550785750000002,-0.050656024,-0.002329726550000003
1813,-0.0157080445,-0.05591166424999999,-0.002998939450000005
1814,-0.026319635,-0.092762204,-0.004624035700000037
1815,-0.022962062499999998,-0.08370980150000001,-0.0037609775250000135
1816,-0.021716179999999998,-0.07463849175,-0.004392301125000008
1817,-0.0241239325,-0.08696702049999999,-0.004122431450000013
1818,-0.0296589175,-0.10726901574999999,-0.004685266175000002
1819,-0.0265292325,-0.09395535949999999,-0.004726371800000008
1820,-0.031236885,-0.108454999,-0.005743541575000007
1821,-0.030045177500000003,-0.107221781,-0.005070137875000012
1822,-0.028979184999999998,-0.09864987250000001,-0.0058587850250000125
1823,-0.0252677075,-0.08489967949999999,-0.005411691750000012
1824,-0.0250139225,-0.08944068675,-0.004489315675000012
1825,-0.030334575,-0.103671093,-0.006052117250000015
1826,-0.0278040975,-0.09701650099999999,-0.005305062325000004
1827,-0.031256395000000006,-0.10910007499999999,-0.005863265625
1828,-0.0423100375,-0.14837903925,-0.007177132800000025
1829,-0.03764673,-0.12972899625,-0.007076028350000006
1830,-0.0420000125,-0.13996163274999998,-0.008706133150000048
1831,-0.0350004025,-0.11602613399999999,-0.007535542775000008
1832,-0.03325042,-0.109788634,-0.007202658700000024
1833,-0.0354230675,-0.115368688,-0.00795624762500001
1834,-0.044716105,-0.14792003025,-0.009509169725000025
