,Median,5perc,95perc
1750,1.17732175,0.616751575,1.7341871749999997
1751,1.360699575,0.8027465925,1.9167680299999996
1752,1.3929353500000001,0.8394048825000001,1.9441151649999993
1753,1.3904961249999999,0.8382754725,1.9389769749999999
1754,1.3977394749999998,0.84884682,1.9389488624999998
1755,0.070709325,0.046064548500000004,0.09530356749999999
1756,0.08781014999999999,0.07000734425,0.10627351499999996
1757,0.14833029250000002,0.11357102825000001,0.1829935135
1758,0.20383455,0.15886846000000002,0.24903877749999997
1759,0.22547005,0.17597741,0.27517734
1760,0.216177825,0.16800593975000003,0.2643009475
1761,0.09167222000000001,0.07270727125,0.11041428750000001
1762,-0.338112585,-0.43105934674999996,-0.24530694525000007
1763,-0.12687332499999998,-0.1715176275,-0.08214683250000003
1764,0.13072473,0.105741978875,0.15673958182499997
1765,0.20235172,0.160326964,0.24457828999999998
1766,0.04343207499999999,0.03234706499999999,0.05450417249999998
1767,-0.48914215000000005,-0.6233320175,-0.3553946425000001
1768,-0.1887008825,-0.25083404375,-0.12700049324999999
1769,0.11771865675,0.09193691625,0.143443894
1770,0.14458938500000001,0.11480955675,0.17411896249999997
1771,0.016086625,-0.005764942499999986,0.03809996499999999
1772,0.023100574999999998,0.0029459549999999793,0.04372376
1773,0.1858609525,0.15190821025,0.22018720625000002
1774,0.25131970000000003,0.20099903,0.3016430625
1775,0.20536737500000002,0.166986095,0.24385802249999997
1776,0.229768925,0.189284645,0.270635525
1777,0.2531927,0.20541950750000001,0.301360685
1778,0.267556025,0.21521367749999998,0.31995717999999984
1779,0.28967045,0.234847895,0.344959725
1780,0.291425175,0.23413965250000002,0.3488191925
1781,0.288904525,0.2344347425,0.3437268425
1782,0.280608325,0.22746169749999998,0.33400953249999993
1783,-0.7083485500000001,-0.9084401699999999,-0.5081090400000001
1784,-1.726692,-2.1883650824999994,-1.2664763925000002
1785,-0.5322452,-0.6945519075,-0.37034292250000006
1786,-0.0694588,-0.11850752749999999,-0.02047593250000014
1787,0.14050735749999999,0.11559872025,0.16485518374999997
1788,-0.7453699,-0.9609879425,-0.5305311725000005
1789,-1.724730925,-2.1909470799999995,-1.2584589350000002
1790,-0.517415375,-0.68289469,-0.35205150250000006
1791,-0.05431549999999999,-0.10578658499999997,-0.0028196300000000235
1792,0.1656100025,0.13770549275000002,0.19348233349999994
1793,0.28455054999999996,0.23423414750000002,0.33487175749999987
1794,0.33372545,0.26705289,0.3997357574999999
1795,0.34792219999999996,0.2822074975,0.4134269024999999
1796,0.26541020000000004,0.2209288725,0.30997685499999994
1797,0.188121275,0.1559270965,0.2195458715
1798,0.22094455749999997,0.1799504935,0.26078781225
1799,0.249094025,0.19745705000000002,0.2996854249999999
1800,0.25596307500000004,0.1991444225,0.3114890025
1801,0.19504435,0.153423395,0.23552058499999995
1802,0.143076365,0.10832905350000002,0.174996188025
1803,0.20709248000000002,0.16541057350000002,0.2477901725
1804,0.261614725,0.2118136225,0.31140431999999996
1805,0.275495175,0.2186677025,0.3311510474999999
1806,0.295173725,0.23878763,0.35115241249999984
1807,0.299716925,0.2412867225,0.357241375
1808,0.291033875,0.226157665,0.35192706499999993
1809,-1.6816132499999998,-2.1266719050000003,-1.2376983325000004
1810,-1.1107876500000002,-1.4108354774999998,-0.8113827000000001
1811,-0.2216072,-0.303744205,-0.13929172000000023
1812,0.106706915,0.07067178750000003,0.14049262925
1813,0.211151025,0.15674223525,0.26299648
1814,-1.731379425,-2.1828858925,-1.28176994
1815,-3.078308,-3.867757075,-2.2901801000000006
1816,-2.728351925,-3.4323216949999997,-2.0256372225
1817,-0.8332480025,-1.0662186475000002,-0.6004185140000001
1818,-0.096862,-0.16379971499999998,-0.035430590000000116
1819,0.1603818125,0.105075389525,0.20462942749999996
1820,-1.710335675,-2.1629475074999998,-1.259143635
1821,-2.2898787250000003,-2.8871763425,-1.6935601335000008
1822,-0.7298040525,-0.939262659,-0.5203790410000001
1823,-0.29196730000000004,-0.3977753425,-0.18690698250000015
1824,0.0608627625,0.009066062,0.1033624125
1825,0.21033047500000002,0.14472653749999997,0.265760805
1826,0.21947784999999997,0.15848249,0.27169747
1827,0.237012425,0.17189553400000002,0.29220180999999995
1828,0.04971945,-0.022818964999999986,0.10133126249999998
1829,0.19181806725,0.12476863457500001,0.24317671774999997
1830,0.2705726,0.19174917750000003,0.3359392699999999
1831,-1.0384603000000001,-1.3346150375,-0.7421077250000001
1832,-0.6122859500000001,-0.804612425,-0.4195853475000003
1833,-0.016834975000000002,-0.09060256749999998,0.04436085249999996
1834,0.1972728825,0.11745268625,0.25594466475
1835,-0.70612875,-0.9229472675,-0.4897501325
1836,-1.70633475,-2.1728497,-1.2397727450000002
1837,-0.8349716025,-1.09065136,-0.5795802199750001
1838,-0.07491039999999999,-0.17086717999999998,0.007859197499999946
1839,0.19957524999999998,0.115067987575,0.26060085574999997
1840,-0.6910371500000001,-0.9133526799999999,-0.47036002250000014
1841,-0.342339125,-0.4909782099999999,-0.1983139275000001
1842,0.11641768,0.0284546085,0.18216691814999997
1843,0.277980025,0.1926999475,0.3464216524999999
1844,0.32046055,0.23163379,0.39534727750000004
1845,0.3202659,0.2216826475,0.4016550549999998
1846,0.2209747175,0.13104982875,0.28868759499999996
1847,0.238353125,0.13929090275,0.3143801524999999
1848,0.26857765,0.1576382245,0.3555360074999999
1849,0.28651447500000005,0.177427987,0.3748644225
1850,0.2931882,0.177569115,0.3852570749999999
1851,0.21010857500000002,0.11174546775000001,0.2843043275
1852,0.24754484999999998,0.1486976625,0.3245161849999999
1853,0.200058625,0.0957303329,0.2761745924999999
1854,0.1898595575,0.07179928175000001,0.27327484999999996
1855,0.273737375,0.15687789800000002,0.3633302724999999
1856,0.281466825,0.16737097675,0.37089251499999987
1857,0.18958114924999997,0.07433775599999999,0.27234649999999994
1858,0.17521565,0.05487752170000001,0.26018620249999996
1859,0.19394015,0.06721740975,0.2836426699999999
1860,0.280279675,0.15013690000000002,0.37845486749999985
1861,0.24874225,0.120274604425,0.34332890249999987
1862,-0.251200435,-0.40562545425,-0.11585426000000004
1863,0.039490425,-0.08716445249999999,0.1333745675
1864,0.248629875,0.11936996900000002,0.34391814749999994
1865,0.31502810000000003,0.1708773205,0.42425906499999994
1866,0.299375225,0.15998849075,0.40476757
1867,-0.11124022499999998,-0.267087495,0.012826447499999965
1868,0.094273615,-0.06030984674999999,0.2040642625749999
1869,0.27243907500000003,0.12072782125,0.38412893
1870,0.3221541,0.15684162225,0.4462701674999999
1871,0.3532532,0.19364104000000001,0.4761608199999998
1872,0.35381665,0.19357858325000002,0.47814501749999994
1873,0.226876028,0.055687709999999994,0.3508968774999999
1874,0.307770375,0.13080684175000004,0.43957337249999995
1875,0.3154791,0.141765943375,0.4467272549999998
1876,0.32341305,0.146705812,0.4573204924999999
1877,0.338806575,0.1587141635,0.47698273249999995
1878,0.218593975,0.03530519025000002,0.3536102675
1879,0.285592525,0.09081584649999999,0.4318839174999999
1880,0.26968922500000003,0.0749069675,0.41646094999999983
1881,0.28277565000000005,0.083388456,0.4332071949999999
1882,0.32775632499999996,0.12424666210000004,0.484216735
1883,-0.018736675000000008,-0.220388355,0.13542674999999987
1884,-0.73691355,-1.029988135,-0.4605635325000003
1885,-0.1141371,-0.3329426525,0.05823874999999999
1886,0.176158275,-0.03440834999999999,0.33408391749999994
1887,0.2344765425,0.016807862500000038,0.3996388974999997
1888,-0.049429350000000004,-0.28258190925,0.13121155999999992
1889,-0.730333575,-1.0389428475,-0.4422174350000003
1890,-0.18678952499999998,-0.43627858499999994,0.014824939999999941
1891,0.03958997,-0.19686090837499998,0.22199404749999996
1892,0.192431,-0.04417220549999999,0.3731932049999999
