,Median,5perc,95perc
1750,0.0,0.0,0.0
1751,0.0006105656850000001,-0.00032555217249999996,0.001537871125
1752,0.00122051611975,-0.0006517338249999999,0.0030750732500000005
1753,0.0018297424250000001,-0.00097861845,0.00461153265
1754,0.0024382948575,-0.001306131025,0.006147264775
1755,0.003046075725,-0.0016344697499999998,0.007682361775
1756,0.0036603615900000002,-0.0019565991000000003,0.009222691025000005
1757,0.0042667656,-0.0022863938999999997,0.010757477600000002
1758,0.00487284485,-0.0026166871,0.012291250000000002
1759,0.0054781377875,-0.0029478444749999996,0.013823451250000006
1760,0.0060827738675,-0.0032798348249999994,0.015354815500000006
1761,0.006692445275,-0.003605674474999999,0.016889172000000004
1762,0.007292752374999999,-0.00394294125,0.018418195249999998
1763,0.007890341750000002,-0.004280385125,0.019944456500000003
1764,0.008487733625,-0.004618331525000001,0.02146990275
1765,0.009084392375,-0.0049565122500000005,0.022994544250000006
1766,0.0096952282,-0.00528277675,0.024531519249999998
1767,0.01029016524,-0.005622794499999999,0.0260539085
1768,0.010885254399999999,-0.0059637297500000006,0.02757847775
1769,0.011479888625,-0.006304506999999999,0.029100021250000007
1770,0.0120732163,-0.006648296,0.030621098500000003
1771,0.012753320254999999,-0.0069072367499999985,0.032219483750000014
1772,0.013415615749999998,-0.0071876152499999995,0.03380434325
1773,0.014077384275,-0.007453393999999999,0.03537946775000001
1774,0.0147345845,-0.007725806999999999,0.036964230750000014
1775,0.015390169924999999,-0.0079884945,0.03854743350000001
1776,0.01606284275,-0.008259130500000001,0.04015366175000001
1777,0.0167264705,-0.0085426975,0.04174153525
1778,0.017383722,-0.008820208249999998,0.04332767975
1779,0.018038385999999997,-0.009093829,0.04491263950000001
1780,0.01874201825,-0.00931699875,0.04654123125
1781,0.019360958850000002,-0.009635313250000001,0.048085757250000014
1782,0.01996173325,-0.009968597499999999,0.04961588375
1783,0.020562504250000002,-0.010305335499999999,0.05114566450000001
1784,0.0211613482,-0.010642393,0.05267386674999999
1785,0.02175973975,-0.010980539249999997,0.05420228925
1786,0.022385321142499998,-0.011287991249999997,0.055751076749999996
1787,0.0229834945,-0.011627116499999998,0.057277865000000004
1788,0.0236019922525,-0.011944376999999999,0.05881826925
1789,0.024194422775000002,-0.012285460000000002,0.060341824
1790,0.024794004,-0.012621485249999998,0.061868398000000005
1791,0.025387806975000003,-0.012966490249999999,0.06337936475000001
1792,0.025954587850000002,-0.0133419545,0.06487572275
1793,0.02652679655,-0.013718116999999998,0.06636462725000002
1794,0.027081825750000003,-0.014097179249999998,0.06785431125
1795,0.02764624575,-0.014459999749999999,0.06933993325
1796,0.028212704324999997,-0.01482902925,0.070830242
1797,0.0287876012,-0.01519678675,0.0723274495
1798,0.02935861075,-0.015542762249999993,0.07383373125000002
1799,0.029936505250000002,-0.015900582,0.07534080450000001
1800,0.030501375987500003,-0.016265146249999998,0.0768336425
1801,0.03112916775,-0.016575490999999998,0.07838775025
1802,0.031786484,-0.01687285375,0.07995825449999999
1803,0.032401272499999995,-0.017187550249999996,0.0814949145
1804,0.033047807,-0.017485876749999997,0.08306647075000001
1805,0.0336489205,-0.017820671,0.08459498175000002
1806,0.03427931025,-0.01812312875,0.08616812300000004
1807,0.034893292500000006,-0.018435014,0.08771620875000001
1808,0.03550007325,-0.018760255750000003,0.08925071050000001
1809,0.036115289555,-0.019088759999999996,0.09078421100000003
1810,0.03675318885,-0.019372008499999992,0.09236777600000001
1811,0.037344397700000004,-0.019715861499999994,0.09388977775
1812,0.037924266250000005,-0.020070377499999993,0.09539335875000002
1813,0.0384948175,-0.02043339474999999,0.09688663075
1814,0.03906979575,-0.020796984999999997,0.0983853135
1815,0.039651364375,-0.021155861499999998,0.09989031374999999
1816,0.040173022749999995,-0.021576172,0.101352019
1817,0.04063109225,-0.0220649765,0.10272708725000002
1818,0.0410690165,-0.022550893999999995,0.1041140005
1819,0.0415467115,-0.022992048249999997,0.10551067900000004
1820,0.0419930905,-0.023448085249999997,0.10689252875000001
1821,0.04250278,-0.023871399499999998,0.10830520000000002
1822,0.043018271525,-0.024272023500000003,0.10976437025000003
1823,0.04355567475,-0.0246815605,0.11126470625000004
1824,0.044073543500000006,-0.025075753249999996,0.112740944
1825,0.044549358250000004,-0.025516125,0.11414988625000001
1826,0.04499415825,-0.025966147,0.11555118275
1827,0.0455110841,-0.026381575499999997,0.11701702000000001
1828,0.04596930975,-0.026864236750000003,0.11838915750000002
1829,0.04642268675,-0.027386774750000002,0.11975620000000001
1830,0.047039777000000005,-0.027687109249999998,0.1213451975
1831,0.0474707836,-0.02821422575,0.12267631250000001
1832,0.0478789325,-0.028740350499999998,0.12404064000000004
1833,0.048232079750000004,-0.029287848249999998,0.1253147125
1834,0.0486544041,-0.029785548000000002,0.12672815250000002
1835,0.049056753499999994,-0.03033893975,0.12807071
1836,0.04958377825,-0.030732534,0.1295300775
1837,0.04995619575,-0.031271434499999994,0.130803775
1838,0.050352743500000005,-0.031821340999999996,0.13209211250000003
1839,0.05071872725,-0.03237476924999999,0.133461855
1840,0.05114503150000001,-0.032870208,0.13480906250000002
1841,0.051533546155,-0.033445107999999994,0.1361171175
1842,0.051774113,-0.03416190375000001,0.137321115
1843,0.052141376,-0.034707358999999986,0.138636395
1844,0.05252730475,-0.035251362499999994,0.1399862775
1845,0.05300092375,-0.03572711075,0.14138144
1846,0.053412840749999996,-0.0362351625,0.1426732625
1847,0.05390023705,-0.0366725715,0.14413743750000005
1848,0.05417799265,-0.03732292774999999,0.14532669750000002
1849,0.054482239249999995,-0.037913595249999994,0.1466152775
1850,0.054818798999999994,-0.03849792999999999,0.14783832500000002
1851,0.05650579475,-0.03774811675,0.15046034750000004
1852,0.05895695075,-0.03624064174999999,0.153914395
1853,0.0615643025,-0.03458045724999999,0.15749146
1854,0.06414239075,-0.032950423250000006,0.161023015
1855,0.06626391775000001,-0.031745384999999994,0.16410359500000002
1856,0.06862013025,-0.030308778999999994,0.16744553250000005
1857,0.07181034,-0.028090495250000003,0.17158289250000003
1858,0.07527028075,-0.025528801999999993,0.176084405
1859,0.07939660525,-0.022371340250000003,0.18126128
1860,0.08392028925,-0.018742827499999993,0.18683263
1861,0.0885621675,-0.01510084099999999,0.19251528250000002
1862,0.09298196249999999,-0.011690089999999993,0.1979374075
1863,0.09781458999999999,-0.007816767500000004,0.2038674275
1864,0.1029027025,-0.0036946699999999976,0.210025335
1865,0.10786549749999999,0.00036044500000000464,0.2160824675
1866,0.112757465,0.004244811750000004,0.2220153575
1867,0.11816634749999999,0.008619579750000009,0.2284748525
1868,0.1226387525,0.012088791000000008,0.23404737000000003
1869,0.12603060500000002,0.014554902500000001,0.238468195
1870,0.12900118500000002,0.016551112499999996,0.24260565250000005
1871,0.13171881,0.018338685500000014,0.24646967250000001
1872,0.1350339975,0.020490270000000005,0.25086168000000003
1873,0.1384523975,0.022904917500000007,0.25547094000000004
1874,0.1419899875,0.025437966500000013,0.2601424875
1875,0.14644910249999998,0.02883876575000001,0.2657397825
1876,0.1504621425,0.03180659800000001,0.2708544075
1877,0.15466987000000001,0.03492407775000001,0.2761793625
1878,0.159216495,0.038482546,0.28178357000000004
1879,0.16411922,0.042416719750000005,0.28787525500000005
1880,0.1697475825,0.046953255500000006,0.2947168425
1881,0.1753027025,0.0514630965,0.30135702
1882,0.1812846225,0.056280602750000006,0.30850430500000003
1883,0.1866106775,0.060529543250000005,0.3149385175
1884,0.1918053,0.06475997900000001,0.3212775450000001
1885,0.197779325,0.069611476,0.3284964475
1886,0.2039869,0.07470333900000001,0.33584315
1887,0.21074737500000001,0.08044654425,0.343790755
1888,0.21845267499999999,0.086938301,0.35301428250000005
1889,0.22547845,0.09280300525000001,0.36118696250000004
