,Median,5perc,95perc
1750,0.0,0.0,0.0
1751,0.000442932975,-0.0005371438850000001,0.0014074430274999999
1752,0.0008643432499999999,-0.0006096001375,0.00231786865
1753,0.00041119465000000004,-0.000599754685,0.001404466085
1754,-0.000517462275,-0.00085213861,-0.00018642877550000006
1755,0.000341713325,6.847340000000001e-05,0.00060951586
1756,0.000205754725,-0.0008246539649999999,0.0012202884875
1757,8.1987525e-05,-0.0013567089274999999,0.0015001343749999998
1758,0.00018438547500000002,-0.00040935755249999997,0.0007685066224999999
1759,-0.0001780797675,-0.0007845486450000001,0.0004195887249999999
1760,-0.000954365625,-0.0022829599999999997,0.00034959418249999976
1761,-0.00019016487500000002,-0.0014021440375,0.0010074580999999997
1762,-0.00042738675,-0.0006965303075,-0.00016330665450000007
1763,-0.000316819025,-0.0006580548175,1.796491217499994e-05
1764,0.001164598275,-0.00043408092999999996,0.0027419637749999995
1765,-0.00053771375,-0.0014717782,0.0003817126799999998
1766,0.00040952480000000003,-2.8286059999999987e-05,0.00083749019
1767,0.00030534557500000003,-0.000103284982,0.00070786081
1768,-0.0007332466499999999,-0.0035013732000000004,0.0019897721749999996
1769,-0.000555404425,-0.0018569665750000001,0.0007232641924999998
1770,-0.000580107075,-0.001930406075,0.0007479506524999997
1771,0.000379557625,-1.6528158449999993e-05,0.0007687676574999999
1772,0.00089093365,-0.00014888124599999998,0.0019095957999999999
1773,0.00063218715,-0.00011620099624999998,0.0013644006274999999
1774,-0.0006575222000000001,-0.00253733285,0.0011908233124999995
1775,0.00041154132499999997,-0.000905554405,0.0017078779224999998
1776,0.000323769675,-0.0001167494325,0.0007576499924999999
1777,0.00053524695,-0.001352557335,0.002392773475
1778,0.00027218100000000003,-0.002509259225,0.0030105776749999994
1779,0.000409147925,-0.0011906418699999999,0.0019834637249999997
1780,-0.0005562940750000001,-0.0032853226250000003,0.0021366961249999995
1781,0.000292816025,-0.00211621015,0.0026644808749999994
1782,-7.72506125e-05,-0.001733775265,0.0015540530449999997
1783,9.615952e-05,-0.0012193400550000002,0.00138958942
1784,0.0014513432,0.00025243408,0.002630017925
1785,-6.05960475e-05,-0.0018543374224999998,0.0017077863474999997
1786,0.000801709875,-0.0006222604124999999,0.0022069151249999998
1787,0.00044930682499999997,-0.001749332585,0.0026138681999999997
1788,-0.0004354918,-0.00501841595,0.004080157074999999
1789,-0.000228591775,-0.0032919371749999997,0.0027967493749999997
1790,-0.000249231025,-0.0035790515499999997,0.0030375596249999997
1791,0.00041754035,-0.00140910136,0.0022131384249999995
1792,0.0008478013,-0.0006610430425,0.0023346936499999997
1793,0.00048407477499999997,-0.0008229699275,0.0017710527224999999
1794,-0.0008916136,-0.0043528742499999995,0.002525568699999999
1795,3.3842955e-05,-0.002751575225,0.002784383675
1796,-0.000205066025,-0.001621129345,0.0011890180449999996
1797,1.4949482499999999e-05,-0.0030854782249999995,0.0030741594249999995
1798,-0.000294316175,-0.004099373274999999,0.0034617004749999992
1799,-0.0006550177250000001,-0.0037656592249999997,0.0024175764499999993
1800,-0.001363187075,-0.0049996300499999995,0.0022164623499999997
1801,-0.0005290944000000001,-0.0039284126749999995,0.0028237441499999994
1802,-0.0011585618750000002,-0.00427517875,0.0019102664499999996
1803,-0.0007139737750000001,-0.0029795164499999997,0.0015144038699999997
1804,0.000354397475,-0.0021403308,0.0028086419749999997
1805,-0.001010603725,-0.004407052674999999,0.0023331311499999994
1806,-0.000278905475,-0.003630477575,0.0030244821249999997
1807,-0.000590383875,-0.0045282004499999995,0.0032966175749999994
