,Median,5perc,95perc
1750,0.0,0.0,0.0
1751,0.008255792500000001,0.003054154825,0.0169931819
1752,0.0129366835,0.0047508432750000005,0.02686372275
1753,0.00839502725,0.0030281953500000004,0.017358876075000005
1754,-0.0009619680000000001,-0.0030882109,-0.0005582126174999997
1755,0.0022222270000000002,0.0002994412725,0.00584861035
1756,0.008101458499999999,0.0026689568250000003,0.017050386625000004
1757,-0.0028825875,-0.0096537537,-8.939407999999997e-05
1758,-0.000858852075,-0.0035487301749999997,3.883783150000002e-05
1759,-0.001672335025,-0.0045496455,-0.0003991428599999999
1760,-0.00404528075,-0.011091121225,-0.0011307152599999996
1761,-0.00297615225,-0.00873133395,-0.0004762855799999993
1762,-0.00121818375,-0.0027377689750000002,-0.0006625858174999998
1763,-0.001391307775,-0.0029828552749999997,-0.0006052554724999999
1764,0.014437007249999998,0.004563907400000001,0.031491819000000004
1765,-0.00291821225,-0.007527562,-0.0008543621349999992
1766,0.001821727175,-0.0012910323275,0.0054275591500000005
1767,0.000812349625,-0.001732964405,0.0027508867500000006
1768,-0.0071806627500000005,-0.0204021605,-0.001233006314999999
1769,-0.0039518374999999994,-0.010126295775,-0.001150158145
1770,-0.00415547425,-0.010528084850000001,-0.001251368114999999
1771,0.002908151,0.00011216176425000001,0.007996635225000001
1772,0.009435659749999999,0.0026744248750000003,0.021543472750000008
1773,0.006538824,0.001549472045,0.015602736775
1774,-0.00500980475,-0.014098380425,-0.0009305103799999993
1775,-0.001736243525,-0.00770918445,0.00018017921900000092
1776,0.00154821325,-0.00154840493,0.0047015259750000015
1777,-0.00270983425,-0.01123384445,0.00020812365500000028
1778,-0.0051663735,-0.01795834715,-7.563466574999955e-05
1779,-0.00235732225,-0.00955882825,4.7027887500002006e-05
1780,-0.006645426249999999,-0.01957683625,-0.0009557630974999998
1781,-0.0044239905,-0.015362143049999999,-0.0002281654649999992
1782,-0.00365736325,-0.011189648975,-0.0006412891849999996
1783,-0.0025302744999999996,-0.0083643452,-0.00042424226249999984
1784,0.00567260525,-0.0033377545249999997,0.014717043825
1785,-0.00391077475,-0.012064687724999999,-0.0006569880099999995
1786,-0.000612706675,-0.00715880325,0.000845957245
1787,-0.0036388460000000003,-0.0134310997,-0.00021443050999999925
1788,-0.0104005985,-0.0317267075,-0.0011502399424999981
1789,-0.0069518850000000005,-0.02107170325,-0.0010082413749999994
