,Median,5perc,95perc
1750,0.0,0.0,0.0
1751,-0.0208725525,-0.02532923775,-0.01692979225
1752,-0.0215451,-0.030458470749999998,-0.013659579500000003
1753,-0.022217652499999997,-0.03558771325,-0.010389370075000005
1754,-0.022890205,-0.040716950999999994,-0.007119161325000007
1755,-0.0236627525,-0.04594618425000001,-0.003948951397500009
1756,-0.0245353025,-0.05127542175,-0.0008787417250000108
1757,-0.0256078525,-0.05680466425,0.001991468049999987
1758,-0.026480405,-0.06213389725,0.005061679444999986
1759,-0.027552954999999997,-0.06766313524999999,0.007931888574999983
1760,-0.028525505,-0.07309237275,0.010902097824999983
1761,-0.0292980575,-0.0783216105,0.014072307774999978
1762,-0.0303706075,-0.0838508485,0.01694251699999998
1763,-0.0310431575,-0.08898008125,0.020212726249999976
1764,-0.03131571,-0.09370931425,0.023882934249999974
1765,-0.0310882575,-0.09793854375,0.028053146749999973
1766,-0.0307608075,-0.10206781324999999,0.03232335474999997
1767,-0.02993336,-0.10569704249999999,0.03709356274999997
1768,-0.0290059075,-0.10922626949999999,0.04196377524999997
1769,-0.027778459999999998,-0.11245549475,0.04713398774999996
1770,-0.02645101275,-0.1155847075,0.052404195999999965
1771,-0.025123562500000002,-0.118713975,0.057674403749999964
1772,-0.023896112249999997,-0.12194323999999998,0.06284461624999996
1773,-0.0225686645,-0.12507245749999998,0.06811482424999996
1774,-0.02164121425,-0.12860167749999998,0.07298503199999996
1775,-0.021313764075,-0.1327309425,0.07725524474999995
1776,-0.02118631385,-0.1370601625,0.08132545274999996
1777,-0.021558866000000003,-0.14188938,0.08489566549999995
1778,-0.022431416000000003,-0.1472186475,0.08796587324999995
1779,-0.02400396565,-0.15324791499999998,0.09033607649999995
1780,-0.0252765179025,-0.15897713249999998,0.09300627949999994
1781,-0.026449067675,-0.1646063525,0.09577648249999995
1782,-0.027221617425000004,-0.16983557000000002,0.09894669024999994
1783,-0.0268941697,-0.17396479,0.10321694074999994
1784,-0.025766722,-0.1772941025,0.10828714399999995
1785,-0.0240392695,-0.1800233225,0.11395735174999992
1786,-0.021011821,-0.18145254249999998,0.12092755474999993
1787,-0.017584371,-0.1824817575,0.12829773999999994
1788,-0.01345692,-0.182811025,0.13636794749999995
1789,-0.00902947175,-0.1828402425,0.14473815499999992
1790,-0.004102022499999999,-0.18236950999999998,0.15360836249999993
1791,0.00042542750000000053,-0.1822987275,0.16207856999999992
1792,0.005152875000000001,-0.18202794749999998,0.17074882499999994
1793,0.009380325749999998,-0.182257215,0.1789190324999999
1794,0.014007774,-0.18208643249999998,0.18748923999999995
1795,0.0181352246875,-0.1824156525,0.1955594499999999
1796,0.022162673,-0.1828449175,0.20352965999999995
1797,0.025990121249999998,-0.18347418499999996,0.2112998674999999
1798,0.029517575,-0.18440340249999998,0.21877007499999993
1799,0.033045023,-0.18533262250000002,0.22624028249999992
1800,0.036072470499999995,-0.18676184249999997,0.23321048999999988
1801,0.038899923,-0.1883910575,0.2399806974999999
1802,0.0416273705,-0.1901203725,0.2466509049999999
1803,0.043954817925,-0.19224959,0.2529211149999999
1804,0.046082270450000004,-0.19457881,0.2589913224999999
1805,0.047909718000000004,-0.1972080275,0.26476152999999986
1806,0.049437168000000004,-0.20013729499999997,0.2702317374999999
1807,0.050464618,-0.203566515,0.2752019449999999
