,Median,5perc,95perc
1750,0.0,0.0,0.0
1751,0.275466475,0.2125597725,0.34044060000000004
1752,0.25302185,0.19926097,0.309304165
1753,0.21114775,0.16427654249999998,0.2602398725
1754,0.164339825,0.1171898925,0.21329864250000002
1755,0.122498575,0.07542841425,0.17082751250000003
1756,-0.10170853499999999,-0.1366283425,-0.06742983749999999
1757,0.036887537500000005,0.01206011525,0.06207292300000001
1758,0.17221557499999998,0.135865505,0.210199715
1759,0.25363812500000005,0.1979696725,0.31109630749999995
1760,0.28769537500000003,0.2205773,0.35667690500000004
1761,0.28885197500000004,0.22362683,0.3558968375
1762,-0.63369695,-0.82695061,-0.4483721425
1763,-0.3864997,-0.504164565,-0.27356965499999997
1764,-0.00011743400000000046,-0.01556854545,0.015647941680000003
1765,0.0959093725,0.06178816275,0.13078086500000005
1766,-0.1981636,-0.253943175,-0.1447367825
1767,-0.2354664,-0.30037477749999997,-0.1731219
1768,0.0758248475,0.06031770775,0.09153387275000001
1769,0.2525414,0.195503335,0.31080958999999997
1770,0.1913069,0.1271807525,0.255685415
1771,0.2473127,0.18371733,0.31139093
1772,0.29690635,0.2358661225,0.35912030500000003
1773,0.280615075,0.22846923,0.334733115
1774,0.23324015,0.18630064500000001,0.282166945
1775,0.2054432,0.15610968500000003,0.25646913
1776,0.1900318,0.13590894,0.2457592275
1777,0.19236335,0.13876945,0.24766321750000003
1778,0.23844385,0.1901537,0.28885873
1779,0.31749055,0.255459355,0.38110024500000006
1780,0.35929774999999997,0.28054504249999995,0.439985955
1781,0.364359325,0.28570072,0.44496230500000006
1782,0.341669475,0.2727780475,0.412340305
1783,-1.4841995000000001,-1.90654945,-1.0790213249999998
1784,-3.3947565,-4.308437399999999,-2.518173925
1785,-1.280159,-1.627797025,-0.9476944724999999
1786,-0.4599466,-0.59154271,-0.33401241
1787,-0.0558421925,-0.0903962395,-0.02232904824999998
1788,0.1950304,0.16031175999999997,0.23078312750000002
1789,0.347949725,0.27238703999999997,0.4249989350000001
1790,0.39956265,0.3087858225,0.491876325
1791,0.3992333,0.3139635025,0.4861373300000001
1792,0.387331525,0.30934491999999997,0.4669447975
1793,0.35739075,0.29104464,0.4252440675
1794,0.3139359,0.25783458,0.3724089975
1795,0.2809915,0.2301676775,0.3339382625
1796,0.120586725,0.092624336,0.1485576725
1797,-0.00473718775,-0.04088617024999999,0.031060004000000002
1798,0.0828623675,0.03938569525,0.126525945
1799,0.170541025,0.11683447000000001,0.22507503250000002
1800,0.21847157499999997,0.16396440499999998,0.27436633250000003
1801,0.26470722500000005,0.213059455,0.3181297525
1802,0.298079925,0.24568754999999998,0.3526445225
1803,0.322104875,0.26743981,0.37862940250000005
1804,0.33013234999999996,0.2748236675,0.38718585499999997
1805,0.31751189999999996,0.2630742925,0.3741002225
1806,0.307057025,0.25389592,0.362426785
1807,0.286431725,0.23261109000000002,0.3421880075
1808,0.259750675,0.201392055,0.3197494075
1809,-3.3027872499999997,-4.18567555,-2.457743
1810,-2.264779,-2.87254615,-1.6838744749999999
1811,-0.6642265,-0.855287055,-0.481530115
1812,-0.060851735000000004,-0.1135549,-0.009146823299999983
1813,0.15737695000000002,0.11434698,0.2009236275
1814,0.2411242,0.18943545,0.29393077250000005
1815,-3.222689,-4.097919225,-2.38439315
1816,-4.1943005,-5.327669975,-3.1077298749999995
1817,-1.3854765,-1.783016925,-1.0049127649999998
1818,-0.27188545,-0.3775182575,-0.17049765249999999
1819,0.10291014500000001,0.07186180724999999,0.13435424749999997
1820,0.21287784999999998,0.1633623025,0.2627963175
1821,0.14006412499999998,0.094632621,0.18581008000000002
1822,0.134815725,0.08499816875,0.18498561000000005
1823,-0.19799525,-0.28104783,-0.11755832999999999
1824,0.05816378999999999,0.015394745975,0.101140346
1825,0.22652575,0.1799099175,0.27412368
1826,0.31552835,0.26143129249999997,0.3714289125
1827,0.35761919999999997,0.2967117575,0.4204513
1828,0.365370125,0.29957135249999994,0.43324615000000005
1829,0.36242985,0.29868908250000004,0.42834490000000003
1830,0.34190857500000005,0.27916479499999997,0.4068645925
1831,-2.105146,-2.6925565000000002,-1.543440125
1832,-1.38259125,-1.7750098749999998,-1.0071632
1833,-0.321353125,-0.4379616975,-0.20918208249999995
1834,0.075865795,0.02747285175,0.1242266425
1835,-1.5257335,-1.9604294,-1.1096695749999999
1836,-0.8700793,-1.1496924249999998,-0.6018016324999999
1837,-0.0200676375,-0.10829890824999999,0.06638967025
1838,0.287828975,0.220413175,0.35580127250000004
1839,0.37724242500000005,0.30572518499999995,0.45046699749999997
1840,0.38791489999999995,0.31701834,0.46037868750000005
1841,0.3660506,0.29820113000000004,0.4360727575
1842,0.33545322499999997,0.2684408125,0.40465199500000004
1843,0.3109703,0.24144652,0.38181188250000003
1844,0.29498065,0.2212622125,0.36987912250000005
1845,0.28908795,0.21325373250000002,0.36654310500000004
1846,0.1247685,0.0731725775,0.17645708000000002
1847,0.19108512500000002,0.13655202000000002,0.24640699250000003
1848,0.27941915,0.21288405749999997,0.34740980250000003
1849,0.325263775,0.255351425,0.39729432750000004
1850,0.347460275,0.274796995,0.4225110425000001
1851,0.35379004999999997,0.2823935175,0.4276014275
1852,0.35363694999999995,0.28381543750000005,0.42588481499999997
1853,0.182249975,0.1310993075,0.23438345000000002
1854,0.131409,0.07439138,0.1882396325
1855,0.257235975,0.190510415,0.3254342225
1856,0.26599114999999995,0.1971684675,0.33637431500000003
1857,0.106792675,0.046898617749999996,0.1664103625
1858,0.25757142499999996,0.19201991,0.32431080250000005
1859,0.34299287500000003,0.2686178925,0.419913675
1860,0.3795619,0.300145225,0.4617753925
1861,0.31241267500000003,0.24320312249999998,0.383859445
1862,-0.42177375,-0.5899025325,-0.26077489249999997
1863,-0.0567719825,-0.1427347475,0.026991311500000004
1864,0.237564475,0.172834535,0.304009855
1865,0.333957525,0.2533403575,0.41667291
1866,0.37067629999999996,0.2858182175,0.45803384
1867,0.37589032499999997,0.285593625,0.46897270250000006
1868,0.3882836,0.294843475,0.48464022
1869,0.4143576,0.3233078375,0.5094029975
1870,0.415223375,0.32127619749999997,0.513077025
1871,0.433304225,0.3405034925,0.529933505
1872,0.42648345,0.33469878999999997,0.522146515
1873,0.1963534,0.117735511,0.27618981000000004
1874,0.32448625,0.23528927249999998,0.41630191250000004
1875,0.330834525,0.239851085,0.4241422
1876,0.334228325,0.2388964175,0.4321839275
1877,0.372026075,0.2697331225,0.477931605
1878,0.384589375,0.2780001975,0.4949264425
1879,0.38601277500000003,0.2762367575,0.5000863975000001
1880,0.357508925,0.252783935,0.466049545
1881,0.3818188,0.2773092375,0.49074721250000003
1882,0.42763735,0.31585809,0.5439543874999999
1883,-0.21004194999999998,-0.353529095,-0.07171978424999999
1884,-1.483665,-1.941285175,-1.0454469199999996
1885,-0.34077335,-0.516290185,-0.17189733749999994
1886,0.15503687,0.053284236000000006,0.2581040125
1887,0.220474125,0.1143995035,0.32880486500000006
1888,0.365743625,0.24392020250000002,0.4932477525
1889,0.42526695000000003,0.298725915,0.55806888
1890,0.263082125,0.14528207825,0.3852732225
1891,0.1716966,0.057677101249999994,0.28783005250000004
1892,0.38125155,0.265090865,0.5033915375
1893,0.52333875,0.3931606025,0.6607364125
1894,0.5403142000000001,0.4040039325,0.6846315925
1895,0.526593325,0.389789865,0.6717276200000001
1896,0.504735175,0.36759166000000004,0.64991628
1897,0.48375257499999996,0.340971945,0.63513635
1898,0.4763215,0.3298860525,0.6312592250000001
1899,0.456588575,0.302086945,0.6205194750000002
1900,0.45242095,0.294463165,0.62010404
1901,0.446895425,0.2858060125,0.617911885
1902,0.24065522499999997,0.09096740400000002,0.3970748675
1903,-0.3780913,-0.5938543049999999,-0.1689774139999999
1904,0.0607237475,-0.10163661799999998,0.22526225500000002
1905,0.369957925,0.20320103735,0.5477820225000002
1906,0.488646925,0.30951566750000004,0.6802440399999999
1907,0.3123757,0.130481316,0.50654216
1908,0.44181145,0.25681616475,0.6406539175
1909,0.48670694999999997,0.29194005250000005,0.695569445
1910,0.46764427500000005,0.26456169325,0.6859632725000001
1911,0.467662475,0.2652253545,0.6850271175
1912,-0.053654679999999996,-0.258245779,0.15262186650000004
1913,0.02861225,-0.17668483225,0.24009925499999998
1914,0.3421147,0.14865074825,0.54868751
1915,0.5507664999999999,0.35363574249999996,0.7633278625000001
1916,0.6000297750000001,0.3918796475,0.8252030925000001
1917,0.62121315,0.405348365,0.8551388125
1918,0.63609885,0.41959545249999997,0.8708539975
1919,0.652880525,0.4533024225,0.8682644325000001
1920,0.6076107500000001,0.39649631249999995,0.8353145725000001
1921,0.646993725,0.452343535,0.85617085
1922,0.510372475,0.3219641075,0.7121389100000001
1923,0.5439927,0.3346600325,0.76988365
1924,0.6374983,0.42754454499999994,0.8641467150000001
1925,0.663366825,0.453016745,0.8897601625
1926,0.6847587,0.47258340249999997,0.9139365225000001
1927,0.6955501500000001,0.47594445750000003,0.9338310825
1928,0.644981425,0.42834883749999997,0.8801744425
1929,0.44787520000000003,0.2308913376,0.6830751549999999
1930,0.6695698250000001,0.4454282575,0.9129831025000001
1931,0.7017683,0.49518562250000003,0.9251589075000001
1932,0.55269245,0.36350731750000004,0.7556269425000001
1933,0.67446995,0.472867865,0.8912958675000001
1934,0.6946228000000001,0.477952035,0.9292290550000001
1935,0.7145409250000001,0.49189689499999995,0.9558640125
1936,0.7652196,0.5302488074999999,1.0203577325
1937,0.7668013499999999,0.5251019,1.0298050125
1938,0.79909835,0.5683279000000001,1.0493530750000002
1939,0.781519075,0.5400356924999999,1.0449865025
1940,0.745091575,0.4940213425,1.0193657600000001
1941,0.73157665,0.474970035,1.011431555
1942,0.712006675,0.4490203225,0.9997525224999999
1943,0.702919875,0.4377701275,0.992800635
1944,0.7225687,0.4598772,1.0097169400000001
1945,0.813604925,0.57044054,1.078678325
1946,0.8479382249999999,0.6071215974999999,1.1095785
1947,0.8637286500000001,0.610371925,1.139249225
1948,0.863615575,0.6012749375,1.1495003000000001
1949,0.889208225,0.63555946,1.1663417
1950,0.826562625,0.5609807499999999,1.118321175
1951,0.7893072,0.5243846925000001,1.0784420574999998
1952,0.782754575,0.5115094425000001,1.0794513250000002
1953,0.770439825,0.49341837,1.0744527275000002
1954,0.7804230000000001,0.49913676749999997,1.0890213
1955,0.7921828249999999,0.4995507725,1.114071725
1956,0.834567075,0.5245962675,1.1757371250000002
1957,0.8828674,0.55846778,1.241692075
1958,0.9206479999999999,0.59770188,1.2767088
1959,0.8908300250000001,0.5631736,1.2523913500000001
1960,0.8651075,0.5271394627500001,1.237302275
1961,0.8004211750000001,0.45660697425,1.1805001249999998
1962,0.6218547750000001,0.28386415849999996,0.9943513350000001
1963,-0.1994352225,-0.5880006950000001,0.20118339025000004
1964,0.046850680000000006,-0.32289274275,0.43495932750000005
1965,0.34186502750000003,-0.02087589499999999,0.7351033100000001
1966,0.7959058750000001,0.42165792325000007,1.209896775
1967,0.6043341,0.2305473525,1.0154017
1968,0.7438624,0.36025468825,1.167583
1969,0.84865315,0.454741236675,1.2845188250000001
1970,0.8503241500000001,0.439514835675,1.3055361500000007
1971,0.7326118,0.32309366250000005,1.18530063
1972,0.847423075,0.4173943665,1.3270595750000003
1973,0.994686425,0.55236358295,1.4868937
1974,0.9118778000000001,0.4776149795,1.3948868000000003
1975,0.7406521,0.31411952750000005,1.2091254
1976,0.9633501499999999,0.5157035785,1.4620386
1977,1.1295952,0.6734329225000001,1.6377250250000002
1978,1.256381925,0.7936947475,1.773820275
1979,1.32418465,0.8542820475,1.848743075
1980,1.3399835,0.8729383175,1.8608816000000004
1981,1.38532425,0.9274371625000001,1.8948081
1982,1.0493036999999998,0.58919882325,1.5575910499999999
1983,0.7381408,0.28254032,1.22604805
1984,1.1363022749999998,0.6856250650000001,1.6357861500000002
1985,1.39795375,0.937862805,1.9100610000000002
1986,1.45354575,0.9908381675000001,1.9687856250000002
1987,1.55963725,1.0824352924999998,2.09416615
1988,1.728838,1.2456149024999998,2.2686205
1989,1.889659,1.4047327575000002,2.42904495
1990,1.9058419999999998,1.414455575,2.45340645
1991,1.2424749,0.7363337775,1.7994900750000002
1992,0.27227618750000004,-0.304206404,0.85768392
1993,1.131475525,0.6490101800000001,1.6498148750000003
1994,1.7355287499999998,1.2453797425,2.2825232250000003
1995,1.9865,1.504255975,2.524160975
1996,2.0945345,1.614434975,2.6282717
1997,2.05230625,1.534353825,2.6312835000000003
1998,2.18270375,1.6692616500000002,2.754719025
1999,2.37247075,1.895526775,2.9033084000000002
2000,2.452425,1.9837713000000001,2.973797375
2001,2.47089325,1.9993724499999999,2.9949336000000004
2002,2.461875,1.9684164499999999,3.0115442249999997
2003,2.4024562499999997,1.898350275,2.9637031
2004,2.42818225,1.9161417749999998,2.99559735
2005,2.39014475,1.8667688249999999,2.968891375
2006,2.3819677500000003,1.85163355,2.9696490499999997
2007,2.43339425,1.904772925,3.018446475
2008,2.52751475,2.0067834749999998,3.1030941000000007
2009,2.58987575,2.079826825,3.1510455000000004
2010,2.7005964999999996,2.1815617,3.2729087500000005
2011,2.75194875,2.2403807749999998,3.3150509250000004
2012,2.82453675,2.30351965,3.4002605000000004
2013,2.96810125,2.4573081,3.5284251
2014,3.0041907500000002,2.4887467,3.57021475
2015,3.04090825,2.535900425,3.5934434
2016,3.09249225,2.5866207,3.6434340250000004
2017,3.1574545,2.651885425,3.7078657250000004
2018,3.19034525,2.68116605,3.743464775
2019,3.2427125,2.7308047749999997,3.79709815
