,Median,5perc,95perc
1750,0.0,0.0,0.0
1751,-0.034576262499999996,-0.03904044549999999,-0.030624360500000006
1752,-0.050652525000000004,-0.059580891250000004,-0.04274872125000001
1753,-0.05532879,-0.06872133675,-0.04347308175000002
1754,-0.06570505,-0.0835617825,-0.04989743750000002
1755,-0.0772813125,-0.09960224699999999,-0.05752180275000003
1756,-0.079257575,-0.1060426825,-0.05554615875000004
1757,-0.0734338375,-0.10468313725,-0.045770519500000044
1758,-0.07631009750000001,-0.1120235475,-0.04469488000000005
1759,-0.129486375,-0.1696640025,-0.09391923600000004
1760,-0.140062625,-0.184704455,-0.10054362425000006
1761,-0.045238885000000006,-0.09434490125,-0.0017679612500000623
1762,-0.0371151475,-0.0906853465,0.010307681112749932
1763,-0.049191410000000005,-0.10722582250000001,0.0021833180499999266
1764,-0.053067674999999995,-0.11556623,0.002258959824999921
1765,-0.08484393500000001,-0.15180668500000002,-0.025565399250000086
1766,-0.0787202,-0.15014714,-0.015489758625000091
1767,-0.06579646,-0.141687545,0.0013858795249999034
1768,-0.01277272315,-0.09312800774999999,0.0583615237499999
1769,0.021951013749999998,-0.06286846674999999,0.09703718149999989
1770,0.05417475,-0.035108907499999994,0.1332127874999999
1771,0.029798487499999998,-0.06394935325,0.11278843624999989
1772,0.0282222275,-0.0699898035,0.11516408974999988
1773,-0.0068540375,-0.10953025024999999,0.08403973949999988
1774,-0.023430299,-0.130570685,0.07141535999999986
1775,-0.0596065625,-0.17121114,0.03919099949999986
1776,-0.0659828225,-0.18205154749999997,0.03676663899999985
1777,-0.0578590875,-0.1783920025,0.04884227824999984
1778,-0.00583535,-0.1308325075,0.10481789974999983
1779,-0.05821161,-0.187672915,0.05639356199999984
1780,-0.09438788000000001,-0.2283133675,0.024169198024999828
1781,-0.08386415750000001,-0.2222538225,0.038644840749999826
1782,-0.0553403975,-0.19819423,0.07112048024999983
1783,-0.09231666,-0.2396346875,0.03809611974999981
1784,-0.0844929375,-0.2362751425,0.04987175899999981
1785,-0.0705691825,-0.2268155975,0.0677474029999998
1786,-0.0434454475,-0.20415605,0.09882306074999979
1787,-0.01832170925,-0.183496505,0.12789866674999978
1788,0.020102027,-0.14953696249999998,0.1702743274999998
1789,-0.042274235,-0.21637737,0.11184996999999977
1790,-0.061850495000000005,-0.240417825,0.09622561999999978
1791,-0.05572676,-0.23875828,0.10630122449999976
1792,-0.0455030225,-0.2329986875,0.12047687449999976
1793,-0.055779285,-0.24773914249999998,0.11415252674999976
1794,-0.0500555475,-0.246479645,0.12382817649999976
1795,-0.00913181,-0.2100200525,0.16870379749999975
1796,-0.01120807,-0.2165605075,0.17057942249999974
1797,-0.017384335,-0.22720096249999996,0.1683550949999997
1798,-0.0152606,-0.2295413725,0.1744307199999997
