,Median,5perc,95perc
1750,0.0,0.0,0.0
1751,0.00452658775,0.0011733791875000001,0.011564053125000005
1752,0.0037768725000000003,0.00022078687500000016,0.0101489284
1753,0.0030519482500000004,-0.0007019305899999999,0.008784455200000003
1754,0.0023544380000000004,-0.0015937430175,0.007479438275000002
1755,0.001676212575,-0.0024491283749999994,0.006211854700000001
1756,0.0010212666,-0.0032588716249999997,0.004969467225
1757,0.00037664907500000003,-0.004027925925,0.003759895175000001
1758,-0.000282344525,-0.004779437250000001,0.0025623442000000008
1759,-0.000996264975,-0.005553191925,0.0014197496975000014
1760,-0.0013932795750000002,-0.006018267175,0.0008875848200000002
1761,-0.00174389695,-0.006575270449999999,0.0006029357500000001
1762,-0.0020742207500000004,-0.00721128285,0.0004320291375000005
1763,-0.00233536325,-0.007760109475,0.0003385505750000007
1764,-0.0024358185,-0.0080361256,0.0003390404200000013
1765,-0.002327246,-0.00796731,0.00044215642250000045
1766,-0.00211157975,-0.007727065474999999,0.0005929878150000003
1767,-0.00189884,-0.00748684675,0.0007546454275000004
1768,-0.0017279798750000001,-0.00730260395,0.000913966547500001
1769,-0.0016768778750000002,-0.007328704875,0.0010361341575000009
1770,-0.0017833033499999999,-0.007656719649999999,0.0010972010375000002
1771,-0.00200089075,-0.008185882100000002,0.0011047189525000025
1772,-0.00227064,-0.008814678049999998,0.001080262475
1773,-0.002533025,-0.009462490600000002,0.0010631263575000003
1774,-0.00275685475,-0.010064273924999999,0.0010585184650000006
1775,-0.0029515615,-0.0105878927,0.0010680491325000005
1776,-0.0030937205,-0.010963804775,0.0011068079825000017
1777,-0.00323958275,-0.01128240505,0.0011414849425
1778,-0.00343630675,-0.011646573575,0.0011234600025
1779,-0.0036744227499999997,-0.012067596650000002,0.0010772728400000005
1780,-0.003956318,-0.0126128577,0.0010384717850000025
1781,-0.004285202,-0.013326368149999998,0.0010034210525000037
1782,-0.00466544175,-0.01422352035,0.0009540085625000016
1783,-0.005046775999999999,-0.015155145174999999,0.0008963578550000002
1784,-0.005339446249999999,-0.0158533423,0.0008455699000000024
1785,-0.0054595732499999996,-0.016121881674999998,0.0008379381450000007
1786,-0.005484244,-0.016162610875,0.0008545680600000033
1787,-0.0055250825,-0.016244475575,0.0008694103425000035
1788,-0.005647681,-0.016512794749999997,0.0008598930400000003
1789,-0.005907112250000001,-0.017087495175,0.0008168679375000009
1790,-0.00632945775,-0.018073192175,0.0007367053550000011
1791,-0.006863643,-0.01935496075,0.0006181821450000008
1792,-0.007439952,-0.02072871325,0.0004680743875000022
1793,-0.0079791775,-0.02199271875,0.00032465394500000083
1794,-0.008445955250000001,-0.02307318425,0.0001579767245000012
1795,-0.00885848325,-0.023972069,-6.217424249999844e-06
1796,-0.009211782000000002,-0.0247257565,-0.00015956079274999442
