,Median,5perc,95perc
1997,-1.045501725,-1.6964479875,-0.4083116750000011
1998,-1.045501725,-1.6964479875,-0.4083116750000011
1999,-1.045501725,-1.6964479875,-0.4083116750000011
2000,-1.045501725,-1.6964479875,-0.4083116750000011
2001,-1.045501725,-1.6964479875,-0.4083116750000011
2002,-1.045501725,-1.6964479875,-0.4083116750000011
2003,-1.045501725,-1.6964479875,-0.4083116750000011
2004,-1.045501725,-1.6964479875,-0.4083116750000011
2005,-1.045501725,-1.6964479875,-0.4083116750000011
2006,-1.045501725,-1.6964479875,-0.4083116750000011
2007,-1.045501725,-1.6964479875,-0.4083116750000011
2008,-1.045501725,-1.6964479875,-0.4083116750000011
2009,-1.045501725,-1.6964479875,-0.4083116750000011
2010,-1.045501725,-1.6964479875,-0.4083116750000011
2011,-1.045501725,-1.6964479875,-0.4083116750000011
2012,-1.045501725,-1.6964479875,-0.4083116750000011
2013,-1.045501725,-1.6964479875,-0.4083116750000011
2014,-1.045501725,-1.6964479875,-0.4083116750000011
2015,-1.045501725,-1.6964479875,-0.4083116750000011
2016,-1.045501725,-1.6964479875,-0.4083116750000011
2017,-1.045501725,-1.6964479875,-0.4083116750000011
2018,-1.045501725,-1.6964479875,-0.4083116750000011
2019,-1.045501725,-1.6964479875,-0.4083116750000011
