,Median,5perc,95perc
1850,0.201648,0.15084095,0.2659101
1851,0.1886135,0.1389169,0.2516956
1852,0.1760385,0.1286176,0.2364302
1853,0.032265,-9.014999999999918e-05,0.06821345000000002
1854,0.0131395,-0.01582705,0.0416921
1855,0.127575,0.09289995,0.16836015000000001
1856,0.121946,0.08809395,0.1640571
1857,-0.008161,-0.034027,0.016857050000000002
1858,0.132724,0.105881,0.164801
1859,0.185828,0.1468108,0.23170545
1860,0.193199,0.14940979999999998,0.24548730000000002
1861,0.1211155,0.0885287,0.16144205
1862,-0.45829,-0.601996,-0.32865494999999995
1863,-0.05364,-0.11439305,-0.009116749999999986
1864,0.1762245,0.1408838,0.21275505
1865,0.2102005,0.16089395,0.2641365
1866,0.20381149999999998,0.15354974999999998,0.26201425000000006
1867,0.18381550000000002,0.135104,0.2421421
1868,0.180173,0.1343518,0.23575935
1869,0.189079,0.1447869,0.2428091
1870,0.1758885,0.1326869,0.22867285000000004
1871,0.1806255,0.1376949,0.23290615
1872,0.163236,0.1223458,0.21339605
1873,-0.0232675,-0.06151405,0.011311100000000006
1874,0.1086425,0.07851395,0.14215
1875,0.105663,0.07496995,0.14149335000000002
1876,0.104944,0.07310175000000001,0.14251515
1877,0.13261250000000002,0.09655675000000001,0.1755313
1878,0.13443549999999999,0.09683775,0.17970950000000002
1879,0.129607,0.092795,0.17438005
1880,0.104144,0.07437595,0.14122105000000001
1881,0.126635,0.09682589999999999,0.16249705
1882,0.155956,0.120728,0.19822205
1883,-0.3570235,-0.47721225,-0.24938195
1884,-1.2580155,-1.6590429,-0.9076818499999999
1885,-0.1060425,-0.25864515,0.018471000000000057
1886,0.229896,0.1598038,0.3143471
1887,0.19273649999999998,0.13836595,0.26264925000000006
1888,0.26010449999999996,0.1904606,0.3438164
1889,0.25854350000000004,0.19185345,0.34028005000000006
1890,0.0958435,0.0580786,0.14209625
1891,0.0311875,0.001501850000000001,0.06093
1892,0.210124,0.17106464999999998,0.25279605000000005
1893,0.29253799999999996,0.23298175,0.36001355000000007
1894,0.2680005,0.2066608,0.3389322
1895,0.22791650000000002,0.17227075,0.29363905
1896,0.192791,0.14078595,0.25449915
1897,0.16948449999999998,0.11902095,0.22883405
1898,0.161145,0.11309095,0.2177253
1899,0.1435015,0.09468585,0.20014905
1900,0.140479,0.09342584999999999,0.195136
1901,0.13479449999999998,0.088647,0.18830060000000004
1902,-0.026689,-0.0728041,0.016412150000000007
1903,-0.480295,-0.6459464500000001,-0.335002
1904,-0.013963,-0.0954981,0.05100005
