,Median,5perc,95perc
1850,0.179061,0.0864509,0.27962309999999996
1851,0.1763315,0.08175115000000001,0.2783404
1852,0.18433850000000002,0.08815655,0.2875895
1853,0.1732415,0.07665745,0.27691750000000004
1854,0.14726250000000002,0.0510313,0.24965849999999998
1855,0.098566,0.007823300000000002,0.19352555
1856,-0.410912,-0.5524432,-0.2726915
1857,-0.6139844999999999,-0.8372067,-0.39524705000000004
1858,-0.0828185,-0.21667935000000002,0.033169799999999985
1859,0.1595455,0.02871935,0.26578085
1860,0.2431005,0.11329065,0.3566211
1861,0.222272,0.103052,0.33093094999999995
1862,0.036153000000000005,-0.05778105,0.11472384999999999
1863,0.086171,-0.01600405,0.1715911
1864,0.132208,0.020690950000000003,0.23023849999999998
1865,0.155265,0.0421205,0.25870135
1866,0.156698,0.045383,0.260373
1867,0.13962950000000002,0.03053595,0.24218999999999996
1868,0.1360245,0.0288552,0.23682845
1869,0.15876200000000001,0.055403350000000004,0.25618620000000003
1870,0.1324105,0.031039350000000004,0.22858085
1871,0.1812415,0.0819777,0.27613540000000003
1872,0.14952,0.053904650000000005,0.24199969999999998
1873,0.1267025,0.034491650000000006,0.21497105
1874,0.12635649999999998,0.031607249999999996,0.21698385
1875,0.1177235,0.0215339,0.20984264999999996
1876,0.040171,-0.0506935,0.1251969
1877,0.059417,-0.03644825,0.14617399999999997
1878,0.0823135,-0.017380299999999998,0.1722899
1879,0.092941,-0.008192149999999999,0.18433965
1880,0.105403,0.0033749,0.1976966
1881,0.13778249999999997,0.03647885,0.23024575
1882,0.11979699999999999,0.020160849999999998,0.21214485
1883,-0.545279,-0.7431947,-0.35376165000000004
1884,-1.6557175000000002,-2.2617746,-1.0749749499999999
1885,-0.352339,-0.62143865,-0.10481135000000003
1886,-0.012872000000000001,-0.2002423,0.13328275
1887,-0.050754,-0.22557375,0.07433119999999999
1888,0.12931700000000002,-0.027222549999999998,0.24934425000000002
1889,0.019699,-0.12672815,0.11843309999999999
1890,-0.129417,-0.27984279999999995,-0.026134850000000015
1891,0.0467525,-0.10071024999999999,0.14462895
1892,0.1675005,0.02691155,0.2708105
1893,0.3289205,0.1826779,0.45810439999999997
1894,0.392166,0.24746905,0.5288984
1895,0.35231650000000003,0.21455585,0.48755335
1896,0.0474875,-0.045579100000000004,0.13316789999999998
1897,0.061692,-0.036500649999999996,0.14807104999999998
1898,0.12778499999999998,0.01951365,0.22273969999999998
1899,0.21964250000000002,0.09810695,0.33350725000000003
1900,0.22853600000000002,0.1058715,0.34855935
1901,0.210803,0.09064685,0.3301265
1902,-0.07815949999999999,-0.17466874999999998,0.013304799999999988
1903,-0.7019725,-0.97172945,-0.4405271
1904,-0.0012975,-0.14810320000000002,0.12034159999999999
1905,0.221277,0.08201185,0.3349321
1906,0.2997065,0.1650464,0.41812525
1907,0.21486149999999998,0.0959445,0.3224934
1908,0.2109765,0.0979016,0.31459865
1909,0.2577345,0.13671455,0.37480694999999997
1910,0.24658249999999998,0.12977245,0.363172
1911,0.22837449999999998,0.11250885,0.34605654999999996
1912,-0.030085,-0.127184,0.06532429999999999
1913,-0.035554,-0.14693985,0.06430784999999999
1914,0.180306,0.06458475000000001,0.28124479999999996
1915,0.28716699999999995,0.16929,0.39860355
1916,0.32842550000000004,0.21614075,0.4400696
1917,0.3265535,0.21910464999999998,0.4385003
1918,0.34287900000000004,0.23866764999999998,0.4546327
1919,0.27600199999999997,0.17388015,0.387949
1920,0.13568249999999998,0.04568825,0.23537909999999998
1921,0.151236,0.056984850000000004,0.2527461
1922,0.1928355,0.090892,0.3024211
1923,0.20103500000000002,0.09686485,0.31361419999999995
1924,0.158747,0.060134150000000004,0.26453614999999997
1925,0.179531,0.0797086,0.2862089
1926,0.21601350000000002,0.1158501,0.32329815
1927,0.2599655,0.16021895,0.36826004999999995
1928,0.16393950000000002,0.0705394,0.26605569999999995
1929,0.1055055,0.01250265,0.20403925
1930,0.1850505,0.08781570000000001,0.28704945
1931,0.169573,0.07050015,0.27424144999999994
1932,0.099396,0.003615800000000001,0.1999349
1933,0.1273305,0.026790650000000003,0.22980699999999998
1934,0.173084,0.0693537,0.2792733
1935,0.186348,0.08459465000000001,0.29136765
1936,0.26777249999999997,0.16674215,0.3739278
1937,0.278809,0.18011295000000002,0.38568265
1938,0.229918,0.1346805,0.33537715
1939,0.251934,0.1557441,0.35871325
1940,0.2333515,0.13621450000000002,0.34187965
1941,0.233165,0.1341014,0.34431544999999997
1942,0.1720235,0.07511255000000001,0.28093314999999996
1943,0.140202,0.041193350000000004,0.2496436
1944,0.16495949999999998,0.0629046,0.27649589999999996
1945,0.1917995,0.08983475,0.3030035
1946,0.1927955,0.091105,0.30382334999999994
1947,0.2419155,0.14138,0.3518485
1948,0.2851665,0.18588245,0.39551325
1949,0.221809,0.12480895,0.33066905
1950,0.21087,0.11279255,0.32124745
1951,0.1482835,0.04761355,0.26144805
1952,0.1412275,0.039670649999999995,0.2529164
1953,0.1312485,0.027845300000000003,0.2428592
1954,0.117378,0.012059200000000003,0.22854134999999998
1955,0.1622765,0.05519015,0.2750343
1956,0.21781450000000002,0.11135995,0.3305912
1957,0.28011850000000005,0.17577305000000001,0.39304924999999996
1958,0.3282035,0.22670515,0.44118899999999994
1959,0.27724899999999997,0.17650695,0.39228265
1960,0.201146,0.1038239,0.31313905000000003
1961,0.0891415,-0.0121511,0.2002643
1962,0.015324,-0.09180005000000001,0.12726534999999994
1963,-0.4425635,-0.6509401,-0.2430226
1964,-0.6985585,-1.006916,-0.40578445
1965,-0.19172899999999998,-0.39202185,-0.016312400000000022
1966,0.109841,-0.048429599999999996,0.2351306
1967,0.248666,0.1080708,0.36464654999999996
1968,0.0735645,-0.05657905,0.1788164
1969,0.0014665,-0.14353315,0.11823189999999997
1970,0.278146,0.1483382,0.3891347
1971,0.396056,0.2629778,0.5252669
1972,0.4119435,0.28394885000000003,0.5436215
1973,0.325319,0.2128912,0.44572979999999995
1974,0.25291600000000003,0.1486314,0.36612654999999994
