,Median,5perc,95perc
1850,0.2082235,0.15345095,0.27575325000000006
1851,0.195021,0.14104895,0.26194935
1852,0.1820155,0.130371,0.2461851
1853,0.036827,0.001868,0.07503905
1854,0.015855,-0.0137021,0.04482905
1855,0.1296965,0.092695,0.17281735
1856,0.123607,0.087016,0.16857915
1857,-0.007536,-0.03397805,0.017856200000000013
1858,0.133078,0.10369395,0.1671091
1859,0.186054,0.14485685,0.2343891
1860,0.193518,0.14770595,0.2481681
1861,0.1215025,0.0863049,0.16424805
1862,-0.4605375,-0.600694,-0.33293654999999994
1863,-0.0566975,-0.1154752,-0.016076
1864,0.173016,0.13739964999999998,0.20925505
1865,0.207636,0.1577209,0.26233205000000004
1866,0.202939,0.1518699,0.26151535000000004
1867,0.183368,0.13353784999999999,0.2420491
1868,0.179494,0.13215695,0.23600415
1869,0.1885735,0.1424277,0.24371845
1870,0.174643,0.1296068,0.22891245000000002
1871,0.1793145,0.134364,0.2328092
1872,0.1613545,0.1184069,0.2129271
1873,-0.026798,-0.0649841,0.007129100000000005
1874,0.104168,0.073079,0.137782
1875,0.100731,0.06949375,0.137297
1876,0.099537,0.06701395,0.1378111
1877,0.12706849999999997,0.09002875,0.17051715
1878,0.1286405,0.0901109,0.17439125
1879,0.1233865,0.08537975,0.16853305
1880,0.0975475,0.0666457,0.13474
1881,0.119569,0.08873595,0.15549405
1882,0.148744,0.1127506,0.19137005
1883,-0.36619250000000003,-0.4843112,-0.25952394999999995
1884,-1.273341,-1.6665020499999998,-0.9240583499999999
1885,-0.1215405,-0.2758423,0.0004001000000000058
1886,0.215962,0.14700785,0.29761205
1887,0.182858,0.13083495,0.248334
1888,0.25344900000000004,0.18435985,0.33457205
1889,0.254583,0.18834465,0.3332723
1890,0.092359,0.05519695,0.1362271
1891,0.027199,-0.001818149999999999,0.055639
1892,0.206082,0.16567685,0.24878505
1893,0.2884155,0.22798885,0.35587100000000005
1894,0.2636285,0.201927,0.33446915000000005
1895,0.22378,0.1676607,0.28969805000000004
1896,0.188504,0.135597,0.2497241
1897,0.16397450000000002,0.11261175000000001,0.2230162
1898,0.1545335,0.10530475,0.21094815
1899,0.13544850000000003,0.0848943,0.1920391
1900,0.13144050000000002,0.08260289999999999,0.18607585000000004
1901,0.1249685,0.0772336,0.1784862
1902,-0.0378635,-0.08402505,0.0047891500000000085
1903,-0.4949295,-0.65740375,-0.3504933
