,Median,5perc,95perc
1850,0.210798,0.15733555000000002,0.27725535
1851,0.1929325,0.14093085,0.25828225000000005
1852,0.178312,0.12921995,0.24039905
1853,0.032519,0.0010959500000000003,0.0682382
1854,0.0153605,-0.01267,0.04394805
1855,0.124805,0.088225,0.1672771
1856,0.1212205,0.085341,0.164861
1857,-0.0114175,-0.0368271,0.013541100000000006
1858,0.1301505,0.101339,0.1636581
1859,0.18628250000000002,0.1458727,0.2335313
1860,0.197222,0.15207175,0.25055015
1861,0.1217955,0.08841385,0.16299125
1862,-0.474002,-0.6156280999999999,-0.3446995
1863,-0.07831,-0.14067505,-0.026681799999999988
1864,0.159395,0.11844270000000001,0.19975240000000002
1865,0.20510450000000002,0.15457895,0.25972735
1866,0.198473,0.1470349,0.25641980000000003
1867,0.1835635,0.133863,0.2414233
1868,0.18264350000000001,0.13589895,0.23823015
1869,0.188247,0.14255,0.2425773
1870,0.17693550000000002,0.13236555000000003,0.23035585000000006
1871,0.17759,0.133317,0.2307131
1872,0.158653,0.1167256,0.2093731
1873,-0.027348,-0.0641022,0.005875300000000017
1874,0.10230500000000001,0.06988775000000001,0.13686215000000002
1875,0.0946275,0.0603289,0.131949
1876,0.0962105,0.0606109,0.135073
1877,0.123021,0.08296795,0.16727105
1878,0.124281,0.08273165,0.17074915000000002
1879,0.12342600000000001,0.08311655,0.169129
1880,0.0993405,0.06627995,0.13712705
1881,0.118334,0.08526589999999999,0.15530105
1882,0.1481985,0.109159,0.1920571
1883,-0.3809145,-0.5008400999999999,-0.27225904999999995
1884,-1.3186425000000002,-1.72146195,-0.9602306999999999
1885,-0.16931449999999998,-0.3339564,-0.025835899999999995
1886,0.18491950000000001,0.0946838,0.28109605000000004
1887,0.16363650000000002,0.0952879,0.23883105
1888,0.246163,0.17175985,0.331073
1889,0.242083,0.17088075,0.32495445000000006
1890,0.0840125,0.04115085,0.131203
1891,0.009525,-0.0308182,0.044448200000000014
1892,0.18562250000000002,0.13597879999999998,0.23420615
1893,0.2708625,0.20638984999999999,0.34104045000000005
1894,0.2544475,0.191005,0.32586355000000006
1895,0.211308,0.15335569999999998,0.27822230000000003
1896,0.17249750000000003,0.11674575000000001,0.23572825
1897,0.150132,0.0952606,0.21119755000000004
1898,0.139587,0.08488195,0.1989862
1899,0.12849349999999998,0.07308585,0.18731520000000002
1900,0.121061,0.0646041,0.17935330000000002
1901,0.1086565,0.04951345000000001,0.1674371
1902,-0.06289,-0.12250705,-0.010616799999999989
1903,-0.532489,-0.70430255,-0.37941364999999994
1904,-0.069053,-0.17153815,0.017835800000000047
1905,0.17402050000000002,0.08866195,0.2484603
1906,0.22928300000000001,0.1470495,0.30763965000000004
1907,0.0652045,-0.0008251999999999989,0.1216272
1908,0.157926,0.08593945,0.223237
1909,0.1748475,0.09988755000000002,0.2468722
1910,0.150486,0.0775298,0.22120015
1911,0.129255,0.0560899,0.19955715000000002
1912,-0.298393,-0.4066591,-0.20046385
1913,-0.149317,-0.25060515,-0.06390564999999998
1914,0.112796,0.02890485,0.1793321
1915,0.24803550000000002,0.1663768,0.32225805
1916,0.266058,0.18956495,0.34241525000000006
1917,0.26269699999999996,0.1899259,0.3387571
1918,0.248534,0.18050755000000002,0.3220022
