,Median,5perc,95perc
1972,0.3331685,0.2481528,0.4264737
1973,0.4282475,0.333581,0.533932
1974,0.303393,0.21792385,0.40098705
1975,0.1308205,0.0382146,0.22878245000000003
1976,0.36075250000000003,0.26878785000000005,0.4597231
1977,0.46384,0.3709016,0.56939315
1978,0.5206219999999999,0.42348615,0.6324556
1979,0.537082,0.43608235,0.6531462
1980,0.49994150000000004,0.40406285000000003,0.6127423000000001
1981,0.4772295,0.3822956,0.5893134
1982,0.18511149999999998,0.08275655,0.29619725
1983,-0.085426,-0.25133065,0.06789080000000006
1984,0.29900800000000005,0.195001,0.4028123
1985,0.482094,0.3831958,0.5908801
1986,0.469588,0.3750696,0.57941705
1987,0.5388025000000001,0.44019695000000003,0.655
1988,0.6306075,0.52549515,0.7535614500000001
1989,0.700616,0.58174295,0.8345934
1990,0.6554709999999999,0.5364658999999999,0.7905458500000001
1991,0.1346565,-0.011765699999999985,0.2806222
1992,-0.683354,-1.03252265,-0.3680075499999999
1993,0.19055650000000002,0.0295149,0.3229262
1994,0.6799375000000001,0.56831125,0.7980801000000001
1995,0.7421635,0.6205929,0.8764115000000001
1996,0.733353,0.60410885,0.8763821
1997,0.730459,0.59918295,0.8749131000000001
1998,0.7728575,0.6382069499999999,0.9176515000000001
1999,0.795998,0.654306,0.9453513000000001
2000,0.794432,0.6465229,0.94902615
2001,0.763978,0.6151653499999999,0.9198931
2002,0.774624,0.6234865500000001,0.9332343000000001
2003,0.714283,0.56398885,0.8717565
2004,0.711624,0.560742,0.870457
2005,0.680471,0.53058675,0.8390342
2006,0.683465,0.53487095,0.8406391500000001
2007,0.6778204999999999,0.530012,0.8352188
2008,0.70806,0.55925305,0.8674078500000001
2009,0.6903915,0.54142375,0.8506322500000001
2010,0.758064,0.6067694,0.9207674
2011,0.76664,0.61185985,0.9320230500000001
2012,0.812171,0.65137445,0.98363515
2013,0.846913,0.6791868,1.0254003
2014,0.841731,0.668854,1.0258187
2015,0.792304,0.61771785,0.9783310000000001
2016,0.7955725,0.61839915,0.9851652000000001
2017,0.8123045,0.6326053,1.00516605
2018,0.818818,0.63794175,1.0140623
2019,0.8344914999999999,0.65155345,1.03246785
