,Median,5perc,95perc
1850,0.2086465,0.1550019,0.2742871
1851,0.195744,0.14367295,0.26048550000000004
1852,0.18261349999999998,0.13320674999999998,0.24449925
1853,0.0367865,0.0034379500000000004,0.07271415
1854,0.014962,-0.014536199999999999,0.0432041
1855,0.129524,0.09291395,0.1717722
1856,0.1234745,0.0877459,0.16726605
1857,-0.008365000000000001,-0.034484,0.016469
1858,0.1326005,0.103609,0.16583505
1859,0.18601,0.14544279999999998,0.233058
1860,0.193639,0.1487559,0.24667425
1861,0.1212995,0.08776095,0.16214635000000002
1862,-0.463147,-0.6039980500000001,-0.3359793
1863,-0.05812,-0.11707229999999999,-0.017297849999999993
1864,0.172812,0.13697385,0.2095851
1865,0.2075845,0.157971,0.26246635
1866,0.202926,0.15290455000000003,0.26131325000000005
1867,0.183056,0.13409385,0.2408731
1868,0.17884450000000002,0.13209369999999998,0.2340971
1869,0.188322,0.14367295,0.2414281
1870,0.174203,0.13042569999999998,0.22642855000000003
1871,0.179105,0.13582575,0.23071405
1872,0.16123,0.12006185,0.2108191
1873,-0.028252,-0.06606624999999999,0.005208
1874,0.103002,0.07170575000000001,0.13631135
1875,0.100108,0.06900495,0.1359051
1876,0.0987735,0.06631795,0.13630925000000002
1877,0.12616650000000001,0.08939395,0.1689311
1878,0.1277545,0.0894967,0.17271305
1879,0.1222805,0.084502,0.16694015
1880,0.096283,0.065631,0.13292515
1881,0.118345,0.0877529,0.1538171
1882,0.14777649999999998,0.11239070000000001,0.1896012
1883,-0.36895449999999996,-0.4881033,-0.2622062
1884,-1.2801585,-1.6754929,-0.93344945
1885,-0.125472,-0.27745604999999995,-0.005876749999999985
1886,0.2148385,0.1473949,0.2957292
1887,0.1822665,0.12983095,0.24759505
1888,0.252534,0.18358125,0.33390105000000003
1889,0.2540925,0.18825985,0.33322745000000004
1890,0.0907075,0.05353195,0.13442805
1891,0.025279,-0.0040170499999999994,0.054385050000000004
1892,0.20511449999999998,0.1647889,0.24755945000000001
1893,0.287923,0.2280435,0.35450715000000005
1894,0.262937,0.20131985,0.3326191
1895,0.222817,0.1675169,0.28721425000000006
1896,0.1873435,0.13589885,0.24715525000000002
1897,0.16224650000000002,0.11145189999999999,0.2205592
1898,0.15259250000000002,0.10384195,0.208602
1899,0.133013,0.0823248,0.189842
1900,0.129091,0.07996425,0.18400680000000005
1901,0.1226495,0.07441475,0.176667
1902,-0.040644,-0.08808010000000001,0.00275
1903,-0.500014,-0.6645481,-0.3560327
1904,-0.033591499999999996,-0.1184881,0.03209555000000003
1905,0.19724350000000002,0.13454485,0.2578481
1906,0.246561,0.18053,0.31590820000000003
1907,0.064146,0.009861650000000001,0.120216
1908,0.176133,0.12156575,0.23342115
1909,0.1895125,0.12956350000000003,0.25442425
1910,0.155204,0.09300095,0.22261005
1911,0.146364,0.08952285,0.2088143
1912,-0.273585,-0.37361524999999995,-0.18387984999999998
1913,-0.12837749999999998,-0.2160538,-0.055863899999999994
1914,0.148498,0.09558185,0.1939631
1915,0.28335,0.22633355000000002,0.34232505
1916,0.2753175,0.20991515,0.3452402
1917,0.25944449999999997,0.19171795,0.3329935
1918,0.24653550000000002,0.1834615,0.31668205000000005
1919,0.2370235,0.18657164999999998,0.2957752
1920,0.181206,0.12742630000000002,0.24311805
1921,0.209668,0.16064884999999998,0.2647822
1922,0.087383,0.043989,0.13365005
1923,0.1281495,0.07819875000000001,0.18179135000000002
1924,0.2029875,0.1562386,0.25687335000000006
1925,0.208743,0.1633647,0.26217905
1926,0.212886,0.16414689999999998,0.26878810000000003
1927,0.2095765,0.1548329,0.2706362
1928,0.154966,0.10790295,0.20940315
1929,-0.0017735,-0.057231399999999995,0.05269160000000004
1930,0.204799,0.1556289,0.25828805000000005
1931,0.2070395,0.1640508,0.25667735
1932,0.071792,0.02658075,0.11647665000000003
1933,0.1803475,0.13980565,0.2268042
1934,0.184026,0.137731,0.23724880000000004
1935,0.19252350000000001,0.14463065,0.24734515
1936,0.229774,0.167358,0.29615250000000004
1937,0.21316,0.1527907,0.2790791
1938,0.226409,0.17669155,0.2846311
1939,0.19851049999999998,0.1442766,0.2608921
1940,0.1610395,0.10364695,0.225257
1941,0.1512815,0.09366675000000001,0.21491215
1942,0.136045,0.0759219,0.2009493
1943,0.13058950000000003,0.0712554,0.194251
1944,0.14936850000000002,0.09680870000000001,0.20766605
1945,0.2225025,0.1802979,0.27208155000000006
1946,0.231166,0.18576579999999998,0.2839704
1947,0.229115,0.1702589,0.29391925
1948,0.21599249999999998,0.15381175,0.28452005
1949,0.226357,0.1741606,0.2876404
1950,0.160658,0.10614989999999999,0.22328320000000001
1951,0.13058150000000002,0.0758488,0.19081520000000002
1952,0.13368649999999999,0.0786475,0.19397505
1953,0.127415,0.06992975000000001,0.18937925
1954,0.14001,0.08374195,0.2008562
1955,0.151872,0.09007465,0.21758805
1956,0.189173,0.11204775,0.2684111
1957,0.22303,0.13358350000000002,0.3143161
1958,0.2375065,0.1597279,0.31976405
1959,0.192707,0.12249295,0.2698084
1960,0.1666725,0.09178270000000001,0.24744915
1961,0.112074,0.032889650000000006,0.19529755000000004
1962,-0.0182975,-0.10507910000000001,0.06295075000000006
1963,-0.6370675,-0.8638762999999999,-0.4390966
1964,-0.2890795,-0.47077425,-0.14515095
1965,-0.014527,-0.14513854999999998,0.08724305000000006
1966,0.331225,0.222847,0.4341431
1967,0.107814,0.01795275,0.19125810000000001
1968,0.2155605,0.1249943,0.30243555000000005
1969,0.27258950000000004,0.1815591,0.36428805000000003
1970,0.2429135,0.1442472,0.34380705
1971,0.12928650000000003,0.037711350000000005,0.22037315000000002
1972,0.230067,0.12357595,0.3363823
1973,0.329487,0.2225254,0.4402072
1974,0.228793,0.13788285,0.3245942
1975,0.0857215,-0.0056380499999999995,0.17526615
1976,0.281836,0.1815956,0.3828979000000001
1977,0.39285400000000004,0.29654465,0.49616600000000005
1978,0.45751149999999996,0.35957615,0.5655052500000001
1979,0.4675605,0.3660616,0.58044505
1980,0.4375785,0.34519479999999997,0.5436220500000001
1981,0.44412850000000004,0.35892075,0.54322015
1982,0.141809,0.04093875000000001,0.24703395000000006
1983,-0.067749,-0.22054944999999998,0.072413
1984,0.304064,0.22014565,0.38509505000000005
1985,0.477943,0.39497795,0.5703624
1986,0.4680275,0.3850018,0.56344605
1987,0.5137195,0.41996575,0.6211231
1988,0.61449,0.5132208,0.7284882500000001
1989,0.6918605,0.57706095,0.8168754500000001
1990,0.6367855,0.51982955,0.7654222500000001
1991,0.063475,-0.08688504999999999,0.21315890000000012
1992,-0.6332495,-0.97087175,-0.3295390499999999
1993,0.231639,0.09679455000000001,0.329305
1994,0.664982,0.5624365499999999,0.77235075
1995,0.7620439999999999,0.64392615,0.88739645
1996,0.752785,0.6207353499999999,0.89215845
1997,0.6450165,0.508122,0.7954653
1998,0.7212145000000001,0.58951575,0.86550125
1999,0.8254330000000001,0.6776075,0.97635805
2000,0.816651,0.65740605,0.9793595
2001,0.767643,0.6105268500000001,0.93176795
2002,0.715218,0.56579855,0.8756526
2003,0.630785,0.48514345,0.7867404
2004,0.6359125,0.49317005,0.7899713
2005,0.582564,0.44283485,0.73421095
2006,0.5643895,0.4281992,0.7128341499999999
2007,0.596063,0.46318685000000004,0.7421061000000001
2008,0.651526,0.5161568,0.7994181500000002
2009,0.6690065000000001,0.52793855,0.8220365000000001
2010,0.7277415,0.5877555499999999,0.88183415
2011,0.7281085,0.5799536,0.8880671000000001
2012,0.748156,0.5988774,0.9109314500000001
2013,0.826216,0.66130185,1.0039444499999999
2014,0.802583,0.6365892000000001,0.9829984
2015,0.7875875,0.6125155,0.9762898
2016,0.7888575,0.60958285,0.98392395
2017,0.8037464999999999,0.6213699,1.003074
2018,0.792647,0.61071685,0.99334035
2019,0.801683,0.61849555,1.00470875
