,Median,5perc,95perc
1850,0.209076,0.15686640000000002,0.2752201
1851,0.197427,0.14562695,0.2632647
1852,0.18519249999999998,0.13565195,0.24856685000000006
1853,0.0403365,0.006288,0.0786231
1854,0.017353,-0.01178205,0.046763
1855,0.13140649999999998,0.09550684999999999,0.173638
1856,0.1268395,0.0915328,0.1705312
1857,-0.004298,-0.03039905,0.021655200000000013
1858,0.135267,0.10747985,0.1684943
1859,0.190091,0.15048885,0.23734605
1860,0.199122,0.15461695,0.2527241
1861,0.1279865,0.09411695,0.17013115
1862,-0.455024,-0.5973476999999999,-0.325813
1863,-0.058719,-0.1178533,-0.01385684999999999
1864,0.173973,0.1389849,0.2102891
1865,0.211452,0.1626136,0.2646332
1866,0.2086325,0.15815030000000002,0.26611615000000005
1867,0.18932,0.14008374999999998,0.24708560000000004
1868,0.18546249999999997,0.13903079999999998,0.2413962
1869,0.1956175,0.15045395,0.25051935000000003
1870,0.1823165,0.138218,0.23619110000000001
1871,0.188011,0.1438129,0.24179640000000002
1872,0.170918,0.1285047,0.22289005
1873,-0.017741,-0.056037,0.017419
1874,0.1114065,0.0808479,0.145496
1875,0.1097745,0.0780459,0.14638415
1876,0.108783,0.07590675000000001,0.1469582
1877,0.136472,0.09919595,0.1800382
1878,0.13865650000000002,0.0997998,0.18458215
1879,0.1335765,0.0955659,0.17881305
1880,0.107842,0.077387,0.1451702
1881,0.13003350000000002,0.09978585,0.16639805
1882,0.159973,0.124077,0.20285755000000005
1883,-0.3546015,-0.47399415,-0.2468319
1884,-1.270441,-1.6657932,-0.9166688999999999
1885,-0.13297150000000002,-0.28729175,-0.003444599999999977
1886,0.21393649999999997,0.14226585,0.2999298
1887,0.186245,0.1319972,0.2551671
1888,0.2570165,0.18830095,0.33900410000000003
1889,0.2601345,0.1937659,0.33946525000000005
1890,0.097985,0.061066800000000004,0.142069
1891,0.032106499999999996,0.0029939000000000007,0.06148215000000001
1892,0.21081149999999999,0.172057,0.2530971
1893,0.2958215,0.236835,0.3628844
1894,0.27308350000000003,0.212339,0.3430621
1895,0.234427,0.1788908,0.29942610000000003
1896,0.199813,0.14739095,0.26079305
1897,0.17484,0.124273,0.23358130000000007
1898,0.16566550000000002,0.11720695,0.2217641
1899,0.146351,0.09718385,0.20239205
1900,0.1427675,0.095137,0.19693450000000004
1901,0.136864,0.08976289999999999,0.19008145
1902,-0.025987,-0.0713081,0.01702330000000002
1903,-0.485673,-0.64957065,-0.33977824999999995
1904,-0.0271105,-0.1104353,0.04144805
1905,0.2058255,0.14413935,0.2663342
1906,0.2582155,0.1940849,0.326411
1907,0.077684,0.027075949999999998,0.12954425
1908,0.18818449999999998,0.13614195,0.24375215
