,Median,5perc,95perc
1850,0.207884,0.1545789,0.2742145
1851,0.1899995,0.1383769,0.25546420000000003
1852,0.175545,0.12680995,0.2375623
1853,0.031164,-0.00033909999999999946,0.06729305000000001
1854,0.014551,-0.013715299999999998,0.04357305
1855,0.123297,0.0864057,0.1656751
1856,0.1197495,0.08373585,0.16349625
1857,-0.011678,-0.0374321,0.013979
1858,0.1288585,0.0998506,0.1623561
1859,0.184351,0.14356895,0.23160645000000002
1860,0.19495449999999998,0.149693,0.24837775000000004
1861,0.1201415,0.08619385,0.16169750000000002
1862,-0.4697885,-0.6118524,-0.33956174999999994
1863,-0.0761435,-0.1379653,-0.026918949999999997
1864,0.15904049999999997,0.11855584999999999,0.1985391
1865,0.203825,0.1531565,0.25825705000000004
1866,0.1967005,0.14513664999999998,0.2553672
1867,0.1817625,0.13177955000000002,0.24023205
1868,0.18085050000000003,0.13362995,0.23709535
1869,0.186334,0.140214,0.24136055000000003
1870,0.1752085,0.1301369,0.22934015000000005
1871,0.17592750000000001,0.1310308,0.2297841
1872,0.157255,0.11462295,0.20860630000000002
1873,-0.0270035,-0.06466935,0.007813
1874,0.1021355,0.0690529,0.13715325
1875,0.09465,0.05962795,0.132508
1876,0.0963345,0.060233550000000004,0.1357373
1877,0.123254,0.08289695,0.16795405
1878,0.124693,0.082996,0.17162705
1879,0.1240935,0.08382895,0.1702712
1880,0.100536,0.06750495,0.13864705
1881,0.1196685,0.086418,0.15689495000000006
1882,0.149336,0.11051195,0.19341830000000002
1883,-0.374475,-0.49400575,-0.26575245
1884,-1.3009629999999999,-1.70350185,-0.9433550999999999
1885,-0.159663,-0.32000134999999996,-0.024101399999999964
1886,0.18954949999999998,0.10590765,0.28129005
1887,0.167559,0.10323689999999999,0.23964280000000004
1888,0.2489535,0.1762332,0.33223125000000003
1889,0.2443885,0.1738924,0.32693225000000004
1890,0.0876435,0.046069,0.13408015
1891,0.0141595,-0.0230781,0.0472761
1892,0.1891425,0.1418578,0.2362961
1893,0.273789,0.21045,0.34361495000000003
1894,0.25767249999999997,0.195062,0.32910705
1895,0.2154,0.1581532,0.28204830000000003
1896,0.17749150000000002,0.123013,0.24036045
1897,0.155923,0.1027018,0.21629115000000002
1898,0.1460455,0.09397330000000001,0.20438905
1899,0.13587149999999998,0.08385,0.19309615
1900,0.129332,0.07718675000000001,0.18572760000000005
1901,0.1177425,0.0640925,0.1742801
1902,-0.0510175,-0.10381545,-0.002865
1903,-0.5144515000000001,-0.68149925,-0.36539584999999997
1904,-0.0534175,-0.14566749999999998,0.023796250000000015
1905,0.187061,0.1139367,0.2537933
1906,0.2416935,0.1689039,0.31460710000000003
1907,0.078677,0.024564700000000002,0.12876815
1908,0.170662,0.109229,0.23087535
1909,0.1875965,0.1220679,0.25550705000000007
1910,0.163421,0.10015695,0.23002705
1911,0.142454,0.079211,0.20855125
1912,-0.27989149999999996,-0.3809041,-0.18732549999999998
