,Median,5perc,95perc
1850,0.2123405,0.1571456,0.2816166
1851,0.19462049999999997,0.1408099,0.26261695000000007
1852,0.179692,0.12887469999999998,0.2445521
1853,0.031761,-9.604999999999973e-05,0.06968035000000003
1854,0.0133775,-0.015390099999999999,0.043934200000000014
1855,0.1239405,0.0852678,0.1685162
1856,0.120675,0.082728,0.16667705
1857,-0.014215,-0.0407391,0.01250115000000001
1858,0.127994,0.09678395,0.16347405
1859,0.185097,0.14284575,0.23454445000000002
1860,0.19664,0.14994255,0.25221350000000003
1861,0.1205375,0.086078,0.163773
1862,-0.48436,-0.627634,-0.35199495
1863,-0.0879365,-0.152552,-0.03236074999999999
1864,0.154756,0.1084789,0.1975983
1865,0.2032025,0.1490231,0.2596101
1866,0.1974535,0.143195,0.2579781
1867,0.182906,0.1307576,0.243495
1868,0.18177149999999997,0.1326958,0.24017735
1869,0.18701,0.139266,0.24404030000000002
1870,0.175644,0.12902045,0.231657
1871,0.175992,0.12978884999999998,0.231576
1872,0.1569775,0.1130349,0.21014515
1873,-0.031781,-0.06996205,0.003611100000000006
1874,0.0986115,0.0627809,0.13551325
1875,0.0913495,0.0531819,0.1310792
1876,0.092917,0.053255,0.13442505
1877,0.1200045,0.075956,0.167056
1878,0.121402,0.07584655,0.17079035
1879,0.120416,0.07604195,0.16902325
1880,0.095511,0.057959,0.13604950000000005
1881,0.114041,0.0764009,0.1537322
1882,0.144463,0.10101885,0.19103015
1883,-0.392793,-0.51487245,-0.2805557999999999
1884,-1.350392,-1.75958835,-0.9818094999999999
1885,-0.193417,-0.36634544999999996,-0.03844999999999994
1886,0.1724255,0.07154845,0.27453835000000004
1887,0.1563585,0.07707275000000001,0.23522735
1888,0.241635,0.1591539,0.32948120000000003
1889,0.239067,0.16098095,0.32485030000000004
1890,0.079516,0.02804075,0.12974705
1891,0.0024584999999999997,-0.048044050000000005,0.041535150000000014
1892,0.179403,0.1207338,0.2315531
1893,0.2664585,0.19577695,0.339695
1894,0.25091699999999995,0.18277245,0.325039
1895,0.208911,0.1463816,0.2785621
1896,0.1706975,0.11060785,0.2369033
1897,0.14841549999999998,0.08862995,0.21254625000000002
1898,0.13786949999999998,0.07773165,0.20005365000000006
1899,0.1270055,0.065474,0.18842915000000002
1900,0.1197625,0.056452600000000006,0.1807043
1901,0.107437,0.0414147,0.1689794
1902,-0.0667895,-0.13290305,-0.010778899999999994
1903,-0.5465344999999999,-0.72073235,-0.38730984999999996
1904,-0.080709,-0.19131974999999998,0.013354550000000031
1905,0.16916,0.0727866,0.24823720000000002
1906,0.227286,0.13572295,0.3094241
1907,0.0631125,-0.012473099999999999,0.12305010000000001
1908,0.1564375,0.0750359,0.22563725
1909,0.17457650000000002,0.0908368,0.2499663
1910,0.1506945,0.06921479999999999,0.2246272
1911,0.12963249999999998,0.04822085,0.20277190000000006
1912,-0.3051005,-0.4181124,-0.20226555
1913,-0.157536,-0.2666573,-0.06612689999999995
1914,0.108063,0.013026250000000005,0.1791963
1915,0.24568649999999997,0.15445265,0.3234322
1916,0.26483049999999997,0.18099655,0.3439551
1917,0.2617515,0.1834764,0.34086145000000007
1918,0.2479445,0.17502085,0.3244285
1919,0.203483,0.1374387,0.27356215000000006
1920,0.1774865,0.1127877,0.24522615
1921,0.16159050000000003,0.09703490000000001,0.22805370000000005
1922,0.0494935,-0.010667049999999999,0.10746505
