,Median,5perc,95perc
1850,0.2053085,0.1543159,0.269171
1851,0.18737150000000002,0.13793195,0.25006035000000004
1852,0.17323349999999998,0.12659385,0.2327813
1853,0.0313615,0.0006799500000000003,0.06640280000000005
1854,0.016928,-0.01094505,0.04487715000000001
1855,0.12493,0.08989495,0.16539315000000002
1856,0.120796,0.08665095,0.16246825
1857,-0.008317,-0.03337734999999999,0.016319
1858,0.131861,0.10479,0.1636421
1859,0.185786,0.1468449,0.2314784
1860,0.195232,0.1517659,0.24705425
1861,0.120996,0.0887878,0.16085925
1862,-0.45838650000000003,-0.6008988000000001,-0.3296769
1863,-0.0630585,-0.1240962,-0.017651899999999995
1864,0.166408,0.129639,0.2039812
1865,0.20744649999999998,0.1590597,0.2607482
1866,0.198521,0.14922685,0.2558312
1867,0.18306850000000002,0.13531384999999999,0.2400341
1868,0.1821105,0.13716185,0.23660390000000006
1869,0.187776,0.14385795,0.240897
1870,0.176637,0.13365195,0.22872115
1871,0.1776235,0.1349059,0.22919830000000002
1872,0.15903050000000002,0.1186015,0.208436
1873,-0.021654,-0.0586231,0.011855050000000002
1874,0.107214,0.07722795,0.1401501
1875,0.0992155,0.0677899,0.1349911
1876,0.100834,0.06843284999999999,0.1381692
1877,0.127218,0.09043495,0.16974870000000006
1878,0.128276,0.08991684999999999,0.1731163
1879,0.1276695,0.09064295,0.17169685000000004
1880,0.1047515,0.07524884999999999,0.14088405
1881,0.124304,0.0945239,0.159486
1882,0.153243,0.1176229,0.19512415
1883,-0.361548,-0.4814946,-0.25490894999999997
1884,-1.2653569999999998,-1.6635238,-0.9144819
1885,-0.1276155,-0.28354155,-0.0037547499999999855
1886,0.207158,0.1319137,0.29430605000000004
1887,0.17801650000000002,0.12161915000000001,0.24838150000000003
1888,0.25526800000000005,0.1873746,0.33742575
1889,0.2485465,0.182086,0.3297417
1890,0.093125,0.056930800000000004,0.13744615000000002
1891,0.022638,-0.008438049999999999,0.052866100000000006
1892,0.196479,0.1551305,0.24049435000000002
1893,0.278436,0.21828995,0.3459992
1894,0.2609595,0.2009069,0.33030175000000006
1895,0.217685,0.16304195,0.28216415000000006
