,Median,5perc,95perc
1850,0.200779,0.1480077,0.2665741
1851,0.18236049999999998,0.13125575,0.2469632
1852,0.1673505,0.11927795,0.22858610000000001
1853,0.0204815,-0.010254049999999999,0.056228
1854,0.005908,-0.02409405,0.03539415000000001
1855,0.1178225,0.079951,0.16001505
1856,0.11335100000000001,0.0766705,0.15701345000000003
1857,-0.021189,-0.04920605,0.005425350000000021
1858,0.122888,0.0914738,0.15639605
1859,0.177563,0.13595755,0.22464515000000002
1860,0.186684,0.1410639,0.23982820000000002
1861,0.1096675,0.0762499,0.15055735
1862,-0.490387,-0.63449115,-0.35937754999999993
1863,-0.0823025,-0.15045465,-0.026335949999999997
1864,0.1571075,0.11008675000000001,0.2000661
1865,0.19963750000000002,0.14552595,0.255972
1866,0.190077,0.13656525,0.2503831
1867,0.17362,0.12228585,0.23334415
1868,0.17149750000000002,0.1231856,0.228498
1869,0.17597849999999998,0.12877795,0.23112805
1870,0.164013,0.1181839,0.2181062
1871,0.16399750000000002,0.11859155,0.21737115
1872,0.144878,0.10169185,0.19603065000000006
1873,-0.0425785,-0.08277425,-0.005562699999999983
1874,0.091839,0.0536338,0.128289
1875,0.083966,0.0440699,0.1232181
1876,0.085524,0.04436895,0.12635505
1877,0.1124945,0.06752265,0.1585303
1878,0.113299,0.0671089,0.16153705
1879,0.111983,0.0667328,0.15952435
1880,0.08706900000000001,0.04765,0.126936
1881,0.105771,0.0658386,0.1450761
1882,0.135608,0.090766,0.181541
1883,-0.3992775,-0.52316775,-0.28727064999999996
1884,-1.3393215,-1.746082,-0.9774016
1885,-0.16108699999999998,-0.3349329,-0.011667899999999993
1886,0.191032,0.0921735,0.29105715000000004
1887,0.162017,0.0837876,0.24236745
1888,0.241183,0.15892485,0.33128415000000005
1889,0.233249,0.15511385,0.32177355000000013
1890,0.0719645,0.0184719,0.12543055000000006
1891,-0.0034305,-0.056499100000000003,0.0394581
1892,0.174868,0.1142176,0.22838205
1893,0.2580305,0.18589595,0.33210405000000004
1894,0.238204,0.167969,0.3136994
1895,0.1942395,0.12933095,0.26508315000000005
1896,0.155725,0.0925675,0.2237772
1897,0.13385249999999999,0.070339,0.20015825
1898,0.123593,0.05896275000000001,0.18837420000000002
1899,0.112865,0.046206250000000004,0.1774752
1900,0.105562,0.03668455,0.1703263
1901,0.0931475,0.020980450000000015,0.15919935000000002
1902,-0.0800975,-0.1561931,-0.017299949999999998
1903,-0.5531615,-0.73406485,-0.39161434999999994
1904,-0.07784250000000001,-0.19630085,0.01984750000000003
1905,0.166379,0.06398655,0.2485613
1906,0.2168255,0.11877789999999999,0.3029844
1907,0.048793,-0.03643214999999999,0.1167442
1908,0.14253749999999998,0.05308585000000001,0.21768455000000003
1909,0.15875650000000002,0.0676317,0.23994815
1910,0.133571,0.04415505000000001,0.21367615
1911,0.1122275,0.022838450000000003,0.19202925
1912,-0.319241,-0.44205615,-0.21038379999999998
1913,-0.1626145,-0.2809562,-0.06619889999999999
1914,0.10306799999999999,0.0010468500000000009,0.17921315000000002
1915,0.23503049999999998,0.1374279,0.31698205
1916,0.248853,0.15804279999999998,0.33267135000000003
1917,0.242516,0.15695605,0.3258857
1918,0.22701349999999998,0.1473518,0.3075111
1919,0.182112,0.1084268,0.25712225000000005
1920,0.15688449999999998,0.08447585,0.22983435000000002
1921,0.141852,0.06981695,0.21360065000000006
1922,0.0312525,-0.03886905,0.09524010000000001
1923,0.104281,0.0317141,0.168413
1924,0.1685175,0.0961828,0.2357931
1925,0.1742125,0.10555305,0.23998135
1926,0.185299,0.11678395,0.252385
1927,0.193471,0.12401495,0.26271615000000004
1928,0.135762,0.07143345,0.2010961
1929,-0.008344,-0.0763501,0.05565255000000003
1930,0.18203950000000002,0.11074425,0.25004805
1931,0.141168,0.07132995,0.2101802
1932,-0.015161,-0.08639945,0.05071330000000002
1933,0.1152555,0.04002095,0.18387565000000006
1934,0.14686549999999998,0.07237545,0.2164221
1935,0.1648535,0.09276295,0.23413415
1936,0.21608549999999999,0.13946295,0.29137065000000006
1937,0.20608349999999998,0.13250285,0.28042205000000003
1938,0.18317650000000002,0.1110178,0.25661905
1939,0.17864049999999998,0.1053581,0.25258905000000004
1940,0.160486,0.086945,0.23306225000000005
1941,0.150053,0.07579895,0.222563
1942,0.137233,0.06221935,0.2103501
1943,0.1247605,0.047537,0.19881925
1944,0.13012849999999998,0.0538789,0.20312815
1945,0.155705,0.08064494999999999,0.228267
1946,0.163686,0.08809095000000002,0.23671670000000006
1947,0.1982525,0.1176322,0.2767033
1948,0.19826549999999998,0.11746115,0.27765415000000004
1949,0.170776,0.09356489999999999,0.24813785000000005
1950,0.130625,0.05386785,0.20871510000000001
1951,0.1012505,0.023983849999999998,0.17956290000000005
1952,0.116533,0.0409896,0.19284850000000003
1953,0.117836,0.0417096,0.19400235000000002
1954,0.1305445,0.0551632,0.20571075000000005
1955,0.165609,0.09224025000000001,0.2399242
1956,0.224006,0.1460076,0.30331505000000003
1957,0.26661250000000003,0.1796388,0.35569805000000004
1958,0.2597885,0.17717535,0.34734305000000004
1959,0.2245925,0.151375,0.30513445000000006
1960,0.21554,0.14494,0.294563
1961,0.17294549999999997,0.10187095,0.2516483500000001
1962,0.0287035,-0.0512435,0.10924275000000006
1963,-0.5787795,-0.79814055,-0.38159194999999985
1964,-0.23979450000000002,-0.41702754999999997,-0.09287295
1965,0.0518415,-0.07169539999999999,0.1497851
1966,0.4092905,0.30693155,0.50538125
1967,0.1858825,0.10429655,0.26284305
1968,0.30239550000000004,0.2224324,0.38144690000000003
1969,0.361978,0.28086289999999997,0.4481752
1970,0.362517,0.28356065,0.44995825000000006
1971,0.2296395,0.15620884999999998,0.3119743
1972,0.3594055,0.2839897,0.4445717
1973,0.4549605,0.36775245,0.5534187500000002
1974,0.3285995,0.24898665,0.4210914
1975,0.156789,0.07101285,0.2489972
1976,0.392634,0.3134865,0.48204060000000004
1977,0.4957565,0.41100125,0.59323275
1978,0.552865,0.45967845,0.65861375
1979,0.568853,0.468159,0.6817187000000001
1980,0.5312304999999999,0.4339999,0.64262215
1981,0.509596,0.4128912,0.6207915500000001
1982,0.218121,0.11496565,0.3286303
1983,-0.048386,-0.20883664999999998,0.10192005
1984,0.3513225,0.2611205,0.4426731
1985,0.5356985000000001,0.4479177,0.6349756
1986,0.520302,0.43075395000000005,0.6248788000000001
1987,0.5899995,0.492429,0.7030153499999999
1988,0.680986,0.57231085,0.8030541000000001
1989,0.748785,0.62312015,0.88521565
1990,0.7023995000000001,0.5743609000000001,0.84240725
1991,0.1647325,0.013723850000000001,0.31741465
1992,-0.657254,-1.0015586499999998,-0.3468916999999999
1993,0.2410155,0.0889229,0.36082545000000005
1994,0.724807,0.61969715,0.83598335
1995,0.771928,0.64581675,0.90814905
1996,0.7519294999999999,0.6151989,0.90107145
1997,0.7404664999999999,0.60142525,0.8932399500000001
1998,0.7753225,0.63348015,0.9297181000000001
1999,0.791311,0.6437376,0.95067375
2000,0.7832725,0.63096355,0.9476630500000001
2001,0.747438,0.59567725,0.91263
2002,0.7541655,0.6012772,0.9209085
2003,0.690895,0.5408468,0.8560720500000001
2004,0.6860850000000001,0.53664135,0.85224755
2005,0.6525345,0.5049307000000001,0.81774075
2006,0.6540954999999999,0.50887585,0.8171852000000001
2007,0.6477215000000001,0.5034958,0.8097892
2008,0.6757835000000001,0.5316874500000001,0.83904025
2009,0.654345,0.5104145999999999,0.8173550500000001
2010,0.7187950000000001,0.5735382,0.88307875
2011,0.7234185,0.5764247499999999,0.8884084500000001
2012,0.766028,0.61434785,0.9362536
2013,0.7972885000000001,0.63989455,0.973446
2014,0.7887445,0.627523,0.96863575
2015,0.7375940000000001,0.5749613,0.9192743000000001
2016,0.7402275,0.5750303,0.92585
2017,0.7560169999999999,0.58878485,0.9448084
2018,0.760768,0.5927074,0.9508448500000001
2019,0.7747035,0.60487335,0.9668638500000001
