,Median,5perc,95perc
1850,0.2086335,0.15496089999999998,0.2760174
1851,0.190777,0.13852755000000003,0.25693180000000004
1852,0.17588150000000002,0.12661435000000001,0.23870105000000005
1853,0.028635,-0.0024630499999999996,0.064692
1854,0.01134,-0.017223099999999998,0.040618
1855,0.1220715,0.08419795,0.1653022
1856,0.118437,0.081466,0.1629293
1857,-0.015995000000000002,-0.0424242,0.009901
1858,0.12668449999999998,0.0963369,0.160874
1859,0.1830445,0.1417329,0.2308983
1860,0.193668,0.14814685,0.24771705
1861,0.11741650000000001,0.08382795,0.15914505
1862,-0.4839875,-0.6274992500000001,-0.3549271
1863,-0.084988,-0.15055725,-0.03044895
1864,0.155565,0.11024795,0.19817205
1865,0.201754,0.14910435,0.25793205
1866,0.1948415,0.14214965,0.25463115000000003
1867,0.17983949999999999,0.1288769,0.2393681
1868,0.178436,0.130596,0.23552060000000005
1869,0.1835525,0.13723055,0.23916345
1870,0.17206549999999998,0.12676685,0.2266611
1871,0.1723385,0.12741995,0.2261831
1872,0.153251,0.1106308,0.20482705
1873,-0.0347395,-0.07236305,8.300000000017463e-06
1874,0.09665,0.0611859,0.13240745
1875,0.0890445,0.05155295,0.127701
1876,0.0905525,0.0516979,0.13093450000000004
1877,0.117453,0.07426785,0.16327125
1878,0.118675,0.07403685,0.1667073
1879,0.1175535,0.0741676,0.16491015
1880,0.0928625,0.05623885,0.132217
1881,0.1116005,0.074522,0.149955
1882,0.141588,0.09934875000000001,0.18688625
1883,-0.3931615,-0.5153256500000001,-0.28366764999999994
1884,-1.3413425,-1.74913725,-0.9829334499999999
1885,-0.18112899999999998,-0.35360285,-0.03007764999999998
1886,0.178137,0.0781526,0.27890415
1887,0.1572805,0.07943080000000001,0.23599980000000004
1888,0.240136,0.15966035,0.3283343
1889,0.235999,0.1597131,0.32213495000000003
1890,0.076194,0.02606495,0.12739205
1891,0.00040249999999999997,-0.049286250000000004,0.04010220000000001
1892,0.1774945,0.11990965,0.22936635
1893,0.262738,0.19369995,0.3359244
1894,0.24561850000000002,0.178583,0.31963015000000006
1895,0.2023565,0.14058384999999998,0.2717341
1896,0.163735,0.10366065000000001,0.22973255000000004
1897,0.1409895,0.08087195,0.2052721
1898,0.1302005,0.06944789999999999,0.19283915000000001
1899,0.11891,0.05628895,0.18111745
1900,0.1111305,0.0464999,0.1731581
1901,0.098271,0.03053285,0.1614273
1902,-0.0758475,-0.1454361,-0.01734069999999998
1903,-0.551337,-0.7295952,-0.39458184999999996
1904,-0.0844665,-0.1996254,0.011761100000000007
1905,0.161613,0.06223675,0.24369505
1906,0.21685349999999998,0.12233275,0.30107895000000007
1907,0.0513855,-0.029461049999999996,0.11571315
1908,0.1447155,0.05875185,0.21702025
1909,0.1618575,0.07455584999999999,0.24036325
1910,0.137397,0.05200775,0.2146364
1911,0.116181,0.03063955,0.19280415
1912,-0.3162015,-0.4341822,-0.21146574999999998
1913,-0.16547800000000001,-0.28075904999999995,-0.07142185
1914,0.0989925,-0.0009393499999999927,0.17460330000000002
1915,0.235102,0.14017095,0.3153892
1916,0.25312199999999996,0.16547085,0.33490245
1917,0.249601,0.167479,0.33030105000000004
1918,0.235523,0.1588788,0.31331535000000005
1919,0.1905985,0.1210668,0.26260705
1920,0.164936,0.09718595,0.23441950000000003
1921,0.14939550000000001,0.08154295,0.217771
1922,0.038116,-0.02636535,0.09844860000000002
1923,0.1096495,0.04196075,0.1706311
1924,0.174423,0.10557585,0.23838205
1925,0.18115799999999999,0.11645385,0.2438172
1926,0.193491,0.12935295,0.2572413
1927,0.2025015,0.13747589999999998,0.2686122
1928,0.144757,0.08530995,0.206284
1929,-0.000171,-0.0619293,0.05885705
1930,0.18813,0.12106155,0.2524697
1931,0.148257,0.0829849,0.21327805
1932,-0.0083495,-0.07331235,0.05279640000000003
1933,0.119861,0.04921985,0.18502525
1934,0.152385,0.08202285,0.2182761
1935,0.171686,0.1041686,0.2366812
1936,0.224539,0.15280269999999999,0.2960831000000001
